month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2016-01-29,2016-02-01,0,D10,BEEF3,L,0.0,0.09090909090909091,0.09090909090909091,add,Food & Beverage,1,0,8.269139549,,
2016-01-29,2016-02-01,0,D10,CIEL3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Software & Data,10,1,15.04304621,,
2016-01-29,2016-02-01,0,D10,CRUZ3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Other,0,1,,,
2016-01-29,2016-02-01,0,D10,CVCB3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Transportation Services,7,0,10.56206784,,
2016-01-29,2016-02-01,0,D10,EQTL3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Electric Power,7,0,5.972560029,,
2016-01-29,2016-02-01,0,D10,GFSA3,L,0.0,0.09090909090909091,0.09090909090909091,add,Construction,1,0,2358.292192,,
2016-01-29,2016-02-01,0,D10,GRND3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Textile,10,0,2.647869018,,
2016-01-29,2016-02-01,0,D10,JBSS3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Food & Beverage,9,0,6.856019123,,
2016-01-29,2016-02-01,0,D10,MRVE3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Construction,10,0,5.592225367,,
2016-01-29,2016-02-01,0,D10,PRML3,L,0.0,0.09090909090909091,0.09090909090909091,add,Other,1,0,8.948564905,,
2016-01-29,2016-02-01,0,D10,PSSA3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Financial Services,7,0,8.118476871,,
2016-01-29,2016-02-01,0,D10,RADL3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Trade,13,0,7.339848772,,
2016-01-29,2016-02-01,0,D10,SMLS3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Other,0,0,16.88804924,,
2016-01-29,2016-02-01,0,D10,UGPA3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Oil & Gas,10,0,22.64301321,,
2016-01-29,2016-02-01,0,D10,VLID3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Other,0,0,23.01762046,,
2016-01-29,2016-02-01,1,D10,B3SA3,L,0.1,0.1,0.0,keep,Financial Services,3,0,2.430631739,,
2016-01-29,2016-02-01,1,D10,CIEL3,L,0.1,0.1,0.0,keep,Software & Data,6,0,15.04304621,,
2016-01-29,2016-02-01,1,D10,CVCB3,L,0.1,0.1,0.0,keep,Transportation Services,6,0,10.56206784,,
2016-01-29,2016-02-01,1,D10,EQTL3,L,0.1,0.1,0.0,keep,Electric Power,6,1,5.972560029,,
2016-01-29,2016-02-01,1,D10,GRND3,L,0.1,0.1,0.0,keep,Textile,12,0,2.647869018,,
2016-01-29,2016-02-01,1,D10,JBSS3,L,0.1,0.1,0.0,keep,Food & Beverage,9,0,6.856019123,,
2016-01-29,2016-02-01,1,D10,PSSA3,L,0.1,0.1,0.0,keep,Financial Services,6,0,8.118476871,,
2016-01-29,2016-02-01,1,D10,RADL3,L,0.1,0.1,0.0,keep,Trade,12,0,7.339848772,,
2016-01-29,2016-02-01,1,D10,UGPA3,L,0.1,0.1,0.0,keep,Oil & Gas,9,0,22.64301321,,
2016-01-29,2016-02-01,1,D10,VLID3,L,0.1,0.1,0.0,keep,Other,1,1,23.01762046,,
2016-01-29,2016-02-01,2,D10,B3SA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,2,0,2.430631739,,
2016-01-29,2016-02-01,2,D10,CIEL3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Software & Data,2,1,15.04304621,,
2016-01-29,2016-02-01,2,D10,CVCB3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Transportation Services,8,0,10.56206784,,
2016-01-29,2016-02-01,2,D10,ENBR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,2,0,8.19808023,,
2016-01-29,2016-02-01,2,D10,EQTL3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,5,0,5.972560029,,
2016-01-29,2016-02-01,2,D10,GFSA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Construction,2,0,2358.292192,,
2016-01-29,2016-02-01,2,D10,GRND3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Textile,11,0,2.647869018,,
2016-01-29,2016-02-01,2,D10,JBSS3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,11,0,6.856019123,,
2016-01-29,2016-02-01,2,D10,MRVE3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Construction,11,0,5.592225367,,
2016-01-29,2016-02-01,2,D10,PRML3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,2,0,8.948564905,,
2016-01-29,2016-02-01,2,D10,PSSA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,5,0,8.118476871,,
2016-01-29,2016-02-01,2,D10,RADL3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,8,0,7.339848772,,
2016-01-29,2016-02-01,2,D10,UGPA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Oil & Gas,11,0,22.64301321,,
2016-01-29,2016-02-01,0,LS,BEEF3,L,0.0,0.03501828209678708,0.03501828209678708,add,Food & Beverage,1,0,8.269139549,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,CIEL3,L,0.04446560772240104,0.03501828209678708,-0.009447325625613956,reweight,Software & Data,10,1,15.04304621,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,CVCB3,L,0.04446560772240104,0.03501828209678708,-0.009447325625613956,reweight,Transportation Services,7,0,10.56206784,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,EQTL3,L,0.04446560772240104,0.03501828209678708,-0.009447325625613956,reweight,Electric Power,7,0,5.972560029,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,GFSA3,L,0.0,0.03501828209678708,0.03501828209678708,add,Construction,1,0,2358.292192,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,GRND3,L,0.04446560772240104,0.03501828209678708,-0.009447325625613956,reweight,Textile,10,0,2.647869018,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,JBSS3,L,0.04446560772240104,0.0,-0.04446560772240104,exit,Food & Beverage,9,0,6.856019123,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,MRVE3,L,0.04446560772240104,0.03501828209678708,-0.009447325625613956,reweight,Construction,10,0,5.592225367,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,PRML3,L,0.0,0.03501828209678708,0.03501828209678708,add,Other,1,0,8.948564905,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,PSSA3,L,0.04446560772240104,0.03501828209678708,-0.009447325625613956,reweight,Financial Services,7,0,8.118476871,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,RADL3,L,0.04446560772240104,0.03501828209678708,-0.009447325625613956,reweight,Trade,13,0,7.339848772,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,UGPA3,L,0.04446560772240104,0.03501828209678708,-0.009447325625613956,reweight,Oil & Gas,10,0,22.64301321,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,ANIM3,S,-0.04446560772240104,-0.042800122562739774,0.0016654851596612646,keep,Other,3,0,2.848995632,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,BRAP4,S,0.0,-0.042800122562739774,-0.042800122562739774,add,Other,1,1,0.59055742,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,BRSR6,S,-0.04446560772240104,-0.042800122562739774,0.0016654851596612646,keep,Financial Services,4,1,2.215479007,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,CMIG4,S,-0.04446560772240104,-0.042800122562739774,0.0016654851596612646,keep,Electric Power,4,0,1.252316367,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,CSMG3,S,-0.04446560772240104,0.0,0.04446560772240104,exit,Other,6,0,1.976528303,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,GOAU4,S,-0.04446560772240104,-0.042800122562739774,0.0016654851596612646,keep,Basic & Fabricated Metal,7,0,0.575913164,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,GOLL54,S,-0.04446560772240104,-0.042800122562739774,0.0016654851596612646,keep,Transportation Services,4,0,0.02340571,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,LIGT3,S,-0.04446560772240104,-0.042800122562739774,0.0016654851596612646,keep,Electric Power,7,0,7.685174154,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,MGLU3,S,-0.04446560772240104,-0.042800122562739774,0.0016654851596612646,keep,Trade,7,0,0.520181647,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,MILS3,S,-0.04446560772240104,0.0,0.04446560772240104,exit,Other,15,0,2.193156103,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,0,LS,POMO4,S,0.0,-0.042800122562739774,-0.042800122562739774,add,Vehicle & Parts,1,0,1.130469331,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,B3SA3,L,0.04446560772240104,0.04815013788308224,0.003684530160681203,reweight,Financial Services,3,0,2.430631739,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,CIEL3,L,0.04446560772240104,0.04815013788308224,0.003684530160681203,reweight,Software & Data,6,0,15.04304621,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,CVCB3,L,0.04446560772240104,0.04815013788308224,0.003684530160681203,reweight,Transportation Services,6,0,10.56206784,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,EQTL3,L,0.04446560772240104,0.04815013788308224,0.003684530160681203,reweight,Electric Power,6,1,5.972560029,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,GRND3,L,0.04446560772240104,0.04815013788308224,0.003684530160681203,reweight,Textile,12,0,2.647869018,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,JBSS3,L,0.04446560772240104,0.0,-0.04446560772240104,exit,Food & Beverage,8,0,6.856019123,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,PSSA3,L,0.04446560772240104,0.04815013788308224,0.003684530160681203,reweight,Financial Services,6,0,8.118476871,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,RADL3,L,0.04446560772240104,0.04815013788308224,0.003684530160681203,reweight,Trade,12,0,7.339848772,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,UGPA3,L,0.04446560772240104,0.04815013788308224,0.003684530160681203,reweight,Oil & Gas,9,0,22.64301321,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,ANIM3,S,-0.04446560772240104,-0.05502872900923685,-0.010563121286835814,reweight,Other,3,0,2.848995632,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,BRSR6,S,-0.04446560772240104,-0.05502872900923685,-0.010563121286835814,reweight,Financial Services,6,0,2.215479007,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,CMIG4,S,-0.04446560772240104,-0.05502872900923685,-0.010563121286835814,reweight,Electric Power,6,0,1.252316367,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,CSMG3,S,-0.04446560772240104,0.0,0.04446560772240104,exit,Other,8,0,1.976528303,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,GOAU4,S,-0.04446560772240104,-0.05502872900923685,-0.010563121286835814,reweight,Basic & Fabricated Metal,6,0,0.575913164,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,LIGT3,S,-0.04446560772240104,-0.05502872900923685,-0.010563121286835814,reweight,Electric Power,9,0,7.685174154,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,MDIA3,S,-0.04446560772240104,-0.05502872900923685,-0.010563121286835814,reweight,Food & Beverage,3,0,15.97791968,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,MGLU3,S,-0.04446560772240104,-0.05502872900923685,-0.010563121286835814,reweight,Trade,6,0,0.520181647,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,1,LS,MILS3,S,-0.04446560772240104,0.0,0.04446560772240104,exit,Other,14,0,2.193156103,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,B3SA3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Financial Services,2,0,2.430631739,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,CIEL3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Software & Data,2,1,15.04304621,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,CVCB3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Transportation Services,8,0,10.56206784,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,ENBR3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Electric Power,2,0,8.19808023,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,EQTL3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Electric Power,5,0,5.972560029,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,GFSA3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Construction,2,0,2358.292192,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,GRND3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Textile,11,0,2.647869018,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,JBSS3,L,0.030783882269354558,0.0,-0.030783882269354558,exit,Food & Beverage,10,0,6.856019123,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,MRVE3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Construction,11,0,5.592225367,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,PRML3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Other,2,0,8.948564905,0.8003809390032186,0.7704022061293159
2016-01-29,2016-02-01,2,LS,PSSA3,L,0.030783882269354558,0.03210009192205483,0.0013162096527002745,reweight,Financial Services,5,0,8.118476871,0.8003809390032186,0.7704022061293159
