month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-04-29,2022-05-02,0,D10,AGRO3,L,0.0,0.04347826086956524,0.04347826086956524,add,Agriculture & Fisheries,1,0,25.84976967,0,,1.0,,
2022-04-29,2022-05-02,0,D10,ALLD3,L,0.03846153846153848,0.0,-0.03846153846153848,exit,Trade,0,0,7.903415104,0,,1.0,,
2022-04-29,2022-05-02,0,D10,ALUP11,L,0.03846153846153848,0.0,-0.03846153846153848,exit,Electric Power,3,0,20.45736121,0,,1.0,,
2022-04-29,2022-05-02,0,D10,BMOB3,L,0.0,0.04347826086956524,0.04347826086956524,add,Software & Data,1,0,12.29652435,0,,1.0,,
2022-04-29,2022-05-02,0,D10,BRAP4,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Other,7,0,19.5602093,0,,1.0,,
2022-04-29,2022-05-02,0,D10,CEAB3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Trade,7,0,4.190099156,0,,1.0,,
2022-04-29,2022-05-02,0,D10,CMIN3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Mining,7,0,3.138462947,0,,1.0,,
2022-04-29,2022-05-02,0,D10,CPLE6,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Electric Power,4,0,5.637976939,0,,1.0,,
2022-04-29,2022-05-02,0,D10,CSED3,L,0.0,0.04347826086956524,0.04347826086956524,add,Other,1,0,3.120101642,0,,1.0,,
2022-04-29,2022-05-02,0,D10,CSMG3,L,0.03846153846153848,0.0,-0.03846153846153848,exit,Other,0,3,9.622327351,0,,1.0,,
2022-04-29,2022-05-02,0,D10,DEXP3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Other,19,0,6.434258322,0,,1.0,,
2022-04-29,2022-05-02,0,D10,ENAT3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Oil & Gas,7,0,20.31272727,0,,1.0,,
2022-04-29,2022-05-02,0,D10,EVEN3,L,0.03846153846153848,0.0,-0.03846153846153848,exit,Construction,3,0,4.323835035,0,,1.0,,
2022-04-29,2022-05-02,0,D10,JALL3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Other,10,0,9.049473273,0,,1.0,,
2022-04-29,2022-05-02,0,D10,LAVV3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Construction,5,0,3.58146389,0,,1.0,,
2022-04-29,2022-05-02,0,D10,LPSB3,L,0.03846153846153848,0.0,-0.03846153846153848,exit,Other,6,1,3.575101559,0,,1.0,,
2022-04-29,2022-05-02,0,D10,LVTC3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Trade,7,1,9.149331603,0,,1.0,,
2022-04-29,2022-05-02,0,D10,MBRF3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Food & Beverage,16,1,13.46628221,0,,1.0,,
2022-04-29,2022-05-02,0,D10,PCAR3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Trade,17,0,8.428369339,0,,1.0,,
2022-04-29,2022-05-02,0,D10,PETR4,L,0.0,0.04347826086956524,0.04347826086956524,add,Oil & Gas,1,0,11.57584084,0,,1.0,,
2022-04-29,2022-05-02,0,D10,PLPL3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Construction,4,0,2.374657217,0,,1.0,,
2022-04-29,2022-05-02,0,D10,POSI3,L,0.03846153846153848,0.0,-0.03846153846153848,exit,Electric Electron,6,0,6.370834783,0,,1.0,,
2022-04-29,2022-05-02,0,D10,PSSA3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Financial Services,22,0,17.23296553,0,,1.0,,
2022-04-29,2022-05-02,0,D10,RANI3,L,0.03846153846153848,0.04347826086956524,0.0050167224080267594,reweight,Pulp & Paper,7,0,4.863595064,0,,1.0,,
2022-04-29,2022-05-02,0,D10,RAPT4,L,0.03846153846153848,0.0,-0.03846153846153848,exit,Vehicle & Parts,0,0,9.257238664,0,,1.0,,
