bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.08197330415873855,0.009715529301182515,1.5529551176278757,63.46634870189619,1.5140958862951024,0.009799512422167783,2.4528446790751985,100.94909543349961,2.696369510853944,1.1711500548689167,0.009633885888534317,2.540523413586887,98.97946725608591,2.7714918682953,1.2334427280515443,-0.14592438052372103,0.631578947368421,0.2898186998186998,0.3617887395166182
50,0.05881579916821669,0.009280801251454461,1.4849882272569463,59.14676050116401,1.4095224475783101,0.009256829312892855,2.3080528355392103,95.53010083706124,2.5414192696185043,1.107197053671782,0.009124234271284648,2.397926161298806,93.8883635533482,2.6195755714553166,1.169132131600884,-0.1492338380912016,0.6210526315789474,0.2898186998186998,0.3617887395166182
100,0.0201759860117978,0.008556254501907716,1.3713618343082623,51.94744683327714,1.23566922058082,0.00835235746410131,2.069091677786517,86.49844317633062,2.2857651484633887,1.000821304686089,0.008274814909201863,2.162253411217124,85.4031907154521,2.368580490052051,1.0620824709987189,-0.1547253448174678,0.6105263157894737,0.2898186998186998,0.3617887395166182
