month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.018178103870041946,0.01700374842187753,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.008425009434362085,-0.0011961722488037507,0.01700374842187753,0.0,0.0,1.0,0.01700374842187753,0.01700374842187753
2011-02-28,2011-03-01,2011-04-01,0.04793141985458371,0.03792159715197684,0.17777777777777773,0.31111111111111134,0.19722222222222222,0.11388888888888911,0.009206833909138457,0.017964071856287456,0.03792159715197684,0.0,0.0,1.0,0.03792159715197684,0.03792159715197684
2011-03-31,2011-04-01,2011-05-02,0.03718080118171486,0.07241982720687629,0.19607843137254907,0.31513323278029165,0.19089994972347915,0.12423328305681247,0.008396233613529702,-0.03676470588235292,0.07241982720687629,0.0,0.0,1.0,0.07241982720687629,0.07241982720687629
2011-04-29,2011-05-02,2011-06-01,0.005381634023644347,0.029043249515715616,0.2666666666666666,0.4202901673489909,0.27264508367449536,0.14764508367449555,0.009853034390991944,-0.029312977099236637,0.029043249515715616,0.0,0.0,1.0,0.029043249515715616,0.029043249515715616
2011-05-31,2011-06-01,2011-07-01,-0.020086305625690175,0.022611289001752372,0.17777777777777778,0.3057997557997558,0.20589133089133085,0.09990842490842494,0.009535252207044431,-0.0301981755268953,0.022611289001752372,0.0,0.0,1.0,0.022611289001752372,0.022611289001752372
2011-06-30,2011-07-01,2011-08-01,-0.033950896950437286,0.036191469362686225,0.196078431372549,0.1722222222222223,0.1099206349206349,0.062301587301587406,0.009675260632866944,-0.05124878365228669,0.036191469362686225,0.0,0.0,1.0,0.036191469362686225,0.036191469362686225
2011-07-29,2011-08-01,2011-09-01,0.014659766721257997,0.02045699295955544,0.196078431372549,0.30368634633340513,0.18954158586511527,0.11414476046828988,0.010704896208957981,-0.029401709401709386,0.02045699295955544,-0.07964031078362868,0.0,1.0,0.02045699295955544,0.02045699295955544
2011-08-31,2011-09-01,2011-10-03,-0.07091890849875564,0.0256542855728073,0.2352941176470588,0.29532967032967034,0.20108363858363862,0.09424603174603173,0.009398254167376052,-0.09915463191264529,0.0256542855728073,-0.0777773699978637,0.0,1.0,0.0256542855728073,0.0256542855728073
2011-09-30,2011-10-03,2011-11-01,0.06025870683893833,4.725437207332416e-05,0.2916666666666666,0.3070728291316526,0.22496498599439774,0.08210784313725489,0.008789482465142662,0.08856304985337249,4.725437207332416e-05,0.016311221897457748,0.0,1.0,4.725437207332416e-05,4.725437207332416e-05
2011-10-31,2011-11-01,2011-12-01,0.056505601640389834,0.058895671748276014,0.27450980392156865,0.27713585434173676,0.19412348272642385,0.08301237161531287,0.008567424211848751,0.025502873563218342,0.058895671748276014,-0.08439802429302042,0.0,1.0,0.058895671748276014,0.058895671748276014
2011-11-30,2011-12-01,2012-01-02,0.01996985510980018,0.03430568715403086,0.25925925925925924,0.29361009361009377,0.20816035816035816,0.08544973544973562,0.009047373489255106,-0.010332749562171673,0.03430568715403086,-0.04136925883279186,0.0,1.0,0.03430568715403086,0.03430568715403086
2011-12-29,2012-01-02,2012-02-01,0.0770915682008544,-0.007228732070243931,0.2352941176470588,0.28027065527065537,0.1886201761201761,0.09165047915047926,0.00883164575843809,0.10953813484339059,-0.005461843745279085,-0.04179111553372039,0.0,1.3234966812245492,-0.007228732070243931,-0.005461843745279085
2012-01-31,2012-02-01,2012-03-01,0.09488020311822742,-0.0012078614174015282,0.15686274509803919,0.30380395748042793,0.2109297565179918,0.09287420096243616,0.007414836145679615,0.0389154704944179,-0.004993214013665155,-0.10413597650906183,0.10413597650906183,1.2839843662655486,-0.0012078614174015282,-0.0009407134924193641
2012-02-29,2012-03-01,2012-04-02,0.0423195727967833,0.06425201622764144,0.07407407407407407,0.1388888888888889,0.06944444444444445,0.06944444444444443,0.008054920154665135,-0.032238256063862436,0.0537623950574487,-0.11586465431696567,0.11586465431696567,1.2843436795150946,0.06425201622764144,0.05002712066282746
2012-03-30,2012-04-02,2012-05-02,0.0008175254153007374,0.0552282287632499,0.196078431372549,0.30112433862433857,0.2206189684662011,0.08050537015813744,0.006971980611159889,-0.037753807106599035,0.0476039739389775,-0.14916091569010345,0.14916091569010345,1.3158168211080052,0.0552282287632499,0.04197258150016965
2012-04-30,2012-05-02,2012-06-01,-0.15852796372894506,-0.00553178868559825,0.20833333333333334,0.3850871947925268,0.29648666511055377,0.08860052968197311,0.0073093626688405244,-0.13748763600395641,0.017583245703879872,-0.15968072371416336,0.15968072371416336,1.2656008170982158,-0.00553178868559825,-0.00437087951498135
2012-05-31,2012-06-01,2012-07-02,0.017019650570934946,0.014456291322392279,0.2592592592592593,0.35389861347742263,0.2666975755313294,0.08720103794609324,0.006386582234745086,0.020451070336391375,0.007963694540763955,-0.04203803886503629,0.15968072371416336,1.2873682822328085,0.014456291322392279,0.011229336252808187
2012-06-29,2012-07-02,2012-08-01,0.03030106243835735,-0.011428142802866408,0.2745098039215686,0.2591036414565827,0.12955182072829133,0.12955182072829138,0.0067345607664746066,0.05206967596928269,-0.01754245360372518,-0.05501787039648805,0.15968072371416336,1.2384297157478992,-0.011428142802866408,-0.00922793006138814
2012-07-31,2012-08-01,2012-09-03,0.003659884641205291,-0.04545802424557691,0.3333333333333333,0.48021708683473374,0.3319888852977088,0.14822820153702493,0.006849965314555062,0.004094712479971507,-0.04387223571682009,-0.09687300830807416,0.15968072371416336,1.0518213480287653,-0.04545802424557691,-0.04321838906461682
2012-08-31,2012-09-03,2012-10-01,-0.013527579339744007,-0.036924986810784585,0.3137254901960785,0.31896591970121385,0.25243167779932485,0.06653424190188896,0.005369965266185606,0.03280141843971629,-0.04158570313946546,-0.10653126022899333,0.10653126022899333,0.9693804341782494,-0.036924986810784585,-0.038091326695783946
2012-09-28,2012-10-01,2012-11-01,0.009438861216929566,0.02177767122685887,0.27450980392156865,0.28325163398692793,0.222578197945845,0.06067343604108293,0.006063543747743205,-0.030214592274678043,0.026152203624167522,-0.14050066615374676,0.14050066615374676,0.9940949532742638,0.02177767122685887,0.021907033282011407
2012-10-31,2012-11-01,2012-12-03,0.019177711145970656,-0.0036329022769808145,0.27450980392156865,0.3191526610644257,0.251639822595705,0.06751283846872075,0.005443435742476632,0.0070808992742077415,-0.004786961718404282,-0.16574680010396323,0.16574680010396323,1.0054179885261314,-0.0036329022769808145,-0.0036133253218458734
2012-11-30,2012-12-03,2013-01-02,0.05564353764877913,-0.006628070694630384,0.2745098039215686,0.3713235294117645,0.27967885872297643,0.09164467068878807,0.005336783593778316,0.06890490420108986,-0.018006405509743726,-0.1664248435400069,0.1664248435400069,1.013634226797771,-0.006628070694630384,-0.006538917608938183
2012-12-28,2013-01-02,2013-02-01,0.012433525070311154,0.02218224913986484,0.2592592592592593,0.39307992202729025,0.28780980228348646,0.10527011974380375,0.005867469311010121,-0.034862687058049735,0.026751666957022555,-0.15294276731370368,0.15294276731370368,1.0356017612565276,0.02218224913986484,0.021419671122372787
2013-01-31,2013-02-01,2013-03-01,0.01990501538730824,0.03192652294147386,0.23529411764705885,0.3473913542024996,0.26046100222942187,0.08693035197307775,0.004816879234908811,-0.05213835406372458,0.03976340716746055,-0.18072496844813216,0.18072496844813216,1.0522670181497495,0.03192652294147386,0.030340704774356388
2013-02-28,2013-03-01,2013-04-01,0.0017476622208101118,0.041649309936233926,0.29166666666666663,0.3041484592992691,0.22371868051599061,0.08042977878327853,0.005378582620114258,-0.013122415962610212,0.04211497516624054,-0.21451783034352936,0.21451783034352936,1.0597793381550713,0.041649309936233926,0.0392999829650761
2013-03-28,2013-04-01,2013-05-02,0.0005953711094991935,0.0346769105535812,0.29629629629629634,0.20198823076167674,0.19052745022498532,0.011460780536691424,0.006016252919069931,-0.012750455373406133,0.03508913240502765,-0.22169317538523375,0.22169317538523375,1.0748383206144756,0.0346769105535812,0.03226244346568953
2013-04-30,2013-05-02,2013-06-03,-0.044650797614300845,-0.007083601602959496,0.3188405797101449,0.3377699428700549,0.2547402657247486,0.0830296771453063,0.00586678014293307,-0.030996309963099655,0.00041730033906688113,-0.22537330542345652,0.22537330542345652,1.0784297445097102,-0.007083601602959496,-0.006568440493246906
2013-05-31,2013-06-03,2013-07-01,-0.1145420552523227,0.007161701020862201,0.31372549019607837,0.37868467110418985,0.3032823699529855,0.07540230115120435,0.005919441025405314,-0.11462300076161469,0.027672100372432295,-0.1843610816436976,0.1843610816436976,1.0950479279864125,0.007161701020862201,0.006540079970774635
2013-06-28,2013-07-01,2013-08-01,0.08540873872994241,0.06216842793825851,0.3137254901960785,0.32297781304863765,0.2163349550346455,0.10664285801399215,0.0071068152139550644,0.030322580645161246,0.05489945114305469,-0.10495791098154812,0.10495791098154812,1.0703553398368058,0.06216842793825851,0.058082045863140336
2013-07-31,2013-08-01,2013-09-02,0.004818807807824339,0.0019487854900093037,0.20289855072463767,0.1680886144649343,0.10764989446282029,0.06043872000211405,0.0069759345084061675,0.06073888541014405,-0.004573768545961111,-0.010092396642459141,0.10495791098154812,1.0819024867317297,0.0019487854900093037,0.0018012579820352401
2013-08-30,2013-09-02,2013-10-01,0.014285249658400037,-0.006132648122654705,0.3137254901960784,0.3515092879256963,0.2686117868199911,0.08289750110570523,0.006991089252236904,0.010035419126328105,-0.006698524031063619,-0.068609809438639,0.10495791098154812,1.0863420875821304,-0.006132648122654705,-0.005645227403739948
2013-09-30,2013-10-01,2013-11-01,0.04255277238808864,0.04056295799408759,0.27450980392156865,0.3701252723311546,0.2614515250544662,0.10867374727668838,0.008056071351680183,0.03623611922852121,0.03327255689676239,-0.07940627630433189,0.10495791098154812,1.0940541117936662,0.04056295799408759,0.037075824273066285
2013-10-31,2013-11-01,2013-12-02,0.009696911319129692,0.058090096621311815,0.19999999999999993,0.2506345061454987,0.20031725307274936,0.05031725307274935,0.007121615167924977,-0.05433352133859748,0.05945093833177839,-0.046781864421812036,0.10495791098154812,1.080782067983452,0.058090096621311815,0.053748205435807835
2013-11-29,2013-12-02,2014-01-02,0.005365243016647754,-0.022103279221847346,0.20000000000000004,0.3707849901081084,0.25055095964140156,0.12023403046670685,0.007803801225700457,-0.001391650099403563,-0.020622479693942774,-0.1181903165261666,0.1181903165261666,1.0633243152939313,-0.022103279221847346,-0.02078695925968495
2013-12-30,2014-01-02,2014-02-03,-0.08446652565615483,-0.04687648756877068,0.3137254901960784,0.35623664190613397,0.2795646136659303,0.07667202824020365,0.0084159347753745,-0.08023093768664136,-0.036597590632595545,-0.12737491404275764,0.12737491404275764,1.0012706526582489,-0.04687648756877068,-0.04681699942400133
2014-01-31,2014-02-03,2014-03-05,0.027793250741491794,0.03594084574619199,0.21052631578947364,0.3199668435705029,0.21321685748718242,0.10674998608332052,0.007836869701381088,-0.0021645021645021467,0.03641808713164599,0.05239516864900314,0.12737491404275764,0.9944237737854666,0.03594084574619199,0.03614238385449716
2014-02-28,2014-03-05,2014-04-01,0.050145907873472485,0.03612059783216591,0.23333333333333328,0.33721230341768127,0.2414352833615017,0.0957770200561796,0.007599483935512019,0.0661605206073752,0.027853932410840398,0.07374583178534369,0.12737491404275764,0.9955755172213743,0.03612059783216591,0.03628112303622891
2014-03-31,2014-04-01,2014-05-02,-0.023244728775844842,0.016746722506018278,0.3333333333333333,0.432932003210641,0.30350117628549195,0.12943082692514904,0.008163585883203206,0.023194303153611484,0.012914001912437412,0.08220921148239065,0.12737491404275764,1.0553521241337172,0.016746722506018278,0.01586837428291034
2014-04-30,2014-05-02,2014-06-02,0.054508146993571094,0.005722263431191891,0.31578947368421045,0.3232985052863458,0.23690186881285802,0.08639663647348779,0.00858300624253161,-0.004971167230065632,0.006041452583428644,0.07701982419622345,0.12737491404275764,1.0580618152692798,0.005722263431191891,0.005408250584806861
2014-05-30,2014-06-02,2014-07-01,0.058668354783468823,0.026507132670993486,0.28070175438596484,0.3185185185185184,0.23812830687830697,0.08039021164021148,0.008174066222165877,0.04276578737010395,0.01962833170027224,0.08033903761596757,0.12737491404275764,1.057087819547736,0.026507132670993486,0.02507562019051008
2014-06-30,2014-07-01,2014-08-01,0.00559886260063337,0.05144432384215852,0.3137254901960784,0.3102478611727076,0.22914649735954198,0.08110136381316561,0.009404271848245882,0.03583748562667677,0.04479512525326987,0.08064396979675795,0.12737491404275764,1.0422286311902187,0.05144432384215852,0.049359921904476384
2014-07-31,2014-08-01,2014-09-01,0.0681337217127312,-0.034685900601342724,0.18518518518518515,0.30135057937310106,0.2054770721895622,0.09587350718353886,0.008595646498315013,0.11415356151711387,-0.021255603367887524,0.11755954493304714,-0.11755954493304714,1.0003015531389539,-0.034685900601342724,-0.03467544411232603
2014-08-29,2014-09-01,2014-10-01,-0.09584219736635348,0.03093762002703048,0.21052631578947376,0.3982145368281394,0.2970239350807363,0.10119060174740313,0.009005837224223212,-0.13782796413151777,0.01481217208796968,-0.07414664848560792,-0.11755954493304714,0.9974997778114991,0.03093762002703048,0.031015164830319256
2014-09-30,2014-10-01,2014-11-03,0.02559249094403832,0.027078170677704107,0.2352941176470588,0.34850427350427343,0.22663308913308913,0.12187118437118431,0.009457012571264523,0.011748844375963019,0.028529898730297928,-0.027967912633681553,-0.11755954493304714,0.9974017456283125,0.027078170677704107,0.027148709931970525
2014-10-31,2014-11-03,2014-12-01,-0.010804385517111275,0.0023765803662880226,0.1568627450980392,0.453373015873016,0.30201743999290614,0.1513555758801098,0.008378556738443788,-0.00019036740909950112,0.002278415586162636,-0.025281083342136426,-0.11755954493304714,1.0329387325278343,0.0023765803662880226,0.0023007950921464567
2014-11-28,2014-12-01,2015-01-02,-0.09176416889625327,0.010303810079697467,0.21052631578947367,0.5469204773699062,0.4160565436909088,0.13086393367899754,0.009576758362219717,-0.08358720487433358,5.8004123228464856e-05,-0.024534225374981244,-0.11755954493304714,1.0424233018539923,0.010303810079697467,0.0098844778904805
2014-12-30,2015-01-02,2015-02-02,-0.12789808752457102,0.013828577265750973,0.311111111111111,0.39858599562677005,0.29655527643501767,0.10203071919175233,0.009311727078445742,-0.042385206731768155,0.008208943218884941,0.0007695486559581563,-0.11755954493304714,1.0482763434264122,0.013828577265750973,0.013191728834164732
2015-01-30,2015-02-02,2015-03-02,0.024371629851540035,-0.05482749798696499,0.24999999999999992,0.30117521367521355,0.1928952991452992,0.10827991452991435,0.008185605899158954,0.08461705359080063,-0.046576327963197904,0.001988215965522421,-0.11755954493304714,0.9699883910703169,-0.05482749798696499,-0.05652387027690769
2015-02-27,2015-03-02,2015-04-01,-0.00997907942577707,0.0015620792600515925,0.31578947368421056,0.2635854341736694,0.16643323996265172,0.09715219421101769,0.010379441597394568,0.0042008401680335705,0.0020637756650982325,-0.09783266659259815,-0.11755954493304714,0.995001329665104,0.0015620792600515925,0.0015699268066077406
2015-03-31,2015-04-01,2015-05-04,0.05719034671786515,-0.01931308616618031,0.3333333333333332,0.4404510522157579,0.32813150901386196,0.11231954320189601,0.009500851121819975,0.09960159362549792,-0.00758171615134566,-0.09750054662656481,-0.11755954493304714,1.0011535008499775,-0.01931308616618031,-0.019290834172565482
2015-04-30,2015-05-04,2015-06-01,-0.01577814361334545,0.032332116075185546,0.2222222222222222,0.37301587301587297,0.30072705072705064,0.07228882228882226,0.009839156200071697,-0.07282608695652182,0.023979475281717715,-0.07606749184786582,-0.11755954493304714,0.993584658185898,0.032332116075185546,0.032540876923580944
2015-05-29,2015-06-01,2015-07-01,0.006981904159220305,0.0385815068159108,0.26666666666666666,0.31923076923076926,0.25548433048433045,0.06374643874643875,0.010676335957019667,0.008401719421649023,0.0404204547881259,-0.09385848669778235,-0.11755954493304714,0.9784127252881132,0.0385815068159108,0.0394327524762617
2015-06-30,2015-07-01,2015-08-03,-0.006295728790674206,0.07327773158182282,0.23809523809523803,0.3732133879192703,0.2855371752430576,0.08767621267621271,0.01179043542335334,-0.05250920364270495,0.07400303873879283,-0.08912792345319423,-0.11755954493304714,0.9139609669317745,0.07327773158182282,0.08017599682382592
2015-07-31,2015-08-03,2015-09-01,-0.11026260637268424,0.008709561075888765,0.12499999999999996,0.34477124183006524,0.240761689291101,0.10400955253896427,0.011074878415799239,-0.09427402862985679,0.023577082387547382,-0.15359910388476058,0.15359910388476058,0.9574443465381595,0.008709561075888765,0.009096676070395117
2015-08-31,2015-09-01,2015-10-01,0.004457418320781636,0.0229437402449386,0.1333333333333334,0.3433982683982684,0.23687007437007437,0.10652819402819409,0.011074875956177843,-0.015353352901332107,0.02461477255370401,-0.10883528464962343,0.10883528464962343,0.9999980048880004,0.0229437402449386,0.022943786020361408
2015-09-30,2015-10-01,2015-11-03,0.03775991374731327,0.011417464736547204,0.20512820512820507,0.3073260073260073,0.20879120879120883,0.0985347985347985,0.011077686139502774,0.03187342352671396,0.007967035552559528,-0.10802018294848477,0.10802018294848477,1.0006534739546118,0.011417464736547204,0.01141000859310971
2015-10-30,2015-11-03,2015-12-01,-0.013048584030734773,0.02596811663433457,0.1666666666666666,0.23540903540903532,0.16898656898656897,0.06642246642246634,0.01055176109653888,-0.022222222222222254,0.02837396477094789,-0.11374347204597911,0.11374347204597911,1.0047118707305325,0.02596811663433457,0.02584633205881502
2015-11-30,2015-12-01,2016-01-04,-0.04969840790126532,-0.023464616646710297,0.22222222222222218,0.39855006105006113,0.2830781432278647,0.11547191782219639,0.011613030888727227,-0.06818181818181823,-0.01590039732695064,-0.11549002287515354,0.11549002287515354,0.9869567145284871,-0.023464616646710297,-0.023774717068438388
2015-12-30,2016-01-04,2016-02-01,-0.011232634813812764,0.06083417692084185,0.2666666666666666,0.35888924600623767,0.22555940944694428,0.13332983655929345,0.010548946427317851,-0.04390243902439017,0.06903521275685644,-0.025807403928838134,0.11549002287515354,0.9510553254135519,0.06083417692084185,0.06396491906965458
2016-01-29,2016-02-01,2016-03-01,0.06934954068509801,-0.01985808502422245,0.26666666666666655,0.4827686202686203,0.3423944111444111,0.14037420912420914,0.0100148561151443,0.07168367346938753,-0.029521370755275653,-0.06579709706863308,0.11549002287515354,0.9348227039000244,-0.01985808502422245,-0.02124262166652105
2016-02-29,2016-03-01,2016-04-01,0.0668512396223286,-0.07695970842672178,0.26666666666666666,0.3983516483516485,0.26281218781218785,0.13553946053946062,0.011605298957283905,0.14544156153296828,-0.11975519408293929,-0.17132926229821402,0.17132926229821402,0.8114962707723513,-0.07695970842672178,-0.09483679863799553
2016-03-31,2016-04-01,2016-05-02,0.11920638146716782,0.04217198488282908,0.23529411764705874,0.20098039215686284,0.15604575163398696,0.04493464052287591,0.010544726459726705,0.08790523690773067,0.023754394569470937,-0.3293974615618921,0.3293974615618921,0.8000732251844541,0.04217198488282908,0.05271015646487417
2016-04-29,2016-05-02,2016-06-01,-0.041651923550910595,-0.003964682503178863,0.2916666666666666,0.38369514472455646,0.2789687844834904,0.10472636024106602,0.011074872042450057,-0.10143266475644708,0.02112565528926617,-0.25709661268964207,0.25709661268964207,0.8005676336948547,-0.003964682503178863,-0.004952339235700411
2016-05-31,2016-06-01,2016-07-01,0.04939690950382797,-0.03437308142621925,0.31578947368421045,0.36527777777777765,0.29452700077700084,0.07075077700077685,0.01160529755575812,0.06462585034013602,-0.05679603644522935,-0.19263956278611538,0.19263956278611538,0.775101749439404,-0.03437308142621925,-0.04434654089102462
2016-06-30,2016-07-01,2016-08-01,0.10977599709688773,-0.04050438490684551,0.2745098039215686,0.459647299310536,0.37443205352928616,0.08521524578124984,0.011074869886563032,0.11122204472843444,-0.07710269089576309,-0.21680761186875952,0.21680761186875952,0.7643936955047753,-0.04050438490684551,-0.052988904991030865
2016-07-29,2016-08-01,2016-09-01,-0.02968106221665263,-0.019256353735338308,0.2745098039215686,0.3706832512731535,0.3119023528273595,0.05878089844579398,0.012136000032068273,0.016172506738544534,-0.029417835381386193,-0.24557072272881303,0.24557072272881303,0.7567435166396316,-0.019256353735338308,-0.025446341213265215
2016-08-31,2016-09-01,2016-10-03,0.018281100374758934,0.02283087505088119,0.24561403508771926,0.29209461562402733,0.2040228970376029,0.08807171858642439,0.011074869449589686,0.007780725022104473,0.028414474563374644,-0.24037640823884615,0.24037640823884615,0.7538729714426029,0.02283087505088119,0.030284777297682235
2016-09-30,2016-10-03,2016-11-01,0.09279645115515522,0.024847886213492962,0.2962962962962963,0.3821091189512242,0.27919558511663783,0.10291353383458635,0.010465588241214796,0.10545709773644485,0.005361641067132032,-0.2609993849247207,0.2609993849247207,0.7555792086591463,0.024847886213492962,0.03288587871229029
2016-10-31,2016-11-01,2016-12-01,-0.06420658731430327,0.010407503315509567,0.392156862745098,0.4326717529116912,0.3809823411023101,0.051689411809381004,0.0103600668732724,-0.058730158730158744,0.023782244451674112,-0.17542974897976013,0.17542974897976013,0.7721142295121588,0.010407503315509567,0.013479227448100897
2016-11-30,2016-12-01,2017-01-02,-0.023154631140113804,0.0004162098336946093,0.31578947368421056,0.39384531590413935,0.2874675297469415,0.10637778615719785,0.011217621631425923,-0.022091062394603678,0.004350094677348812,-0.17269228756997104,0.17269228756997104,0.777760847632512,0.0004162098336946093,0.0005351385775737407
2016-12-29,2017-01-02,2017-02-01,0.18154551300016672,0.04330598309331353,0.29629629629629634,0.25039592760180995,0.21763493859082092,0.032760989010989054,0.010819091947400938,0.08639420589756841,0.040832741185139985,-0.16639466844374173,0.16639466844374173,0.7844110682842228,0.04330598309331353,0.05520827643092624
2017-01-31,2017-02-01,2017-03-01,0.10525354071712655,0.03430414449623736,0.24999999999999992,0.30968720821662,0.22428804855275442,0.08539915966386556,0.008611440762927636,0.03365079365079371,0.038351021708850554,-0.07699938156282296,0.16639466844374173,0.7805206716808938,0.03430414449623736,0.04395033436124314
2017-02-24,2017-03-01,2017-04-03,-0.07018242792857754,0.0011272091948425604,0.22222222222222218,0.3927045177045176,0.2704263329263329,0.12227818477818468,0.010504155058322473,-0.03716216216216217,0.007617717128109443,-0.07338593725022477,0.16639466844374173,0.7859873472731858,0.0011272091948425604,0.0014341314764839035
2017-03-31,2017-04-03,2017-05-02,0.03945945999893311,0.019729287887722262,0.14814814814814817,0.4421296296296296,0.3127314814814815,0.12939814814814812,0.007817125697231697,0.0121212121212122,0.023141272342595925,-0.04925603482462203,0.16639466844374173,0.7842097447106967,0.019729287887722262,0.02515817741464129
