bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.10188886551435339,0.009999632680324156,1.6542983320425089,65.54279280320598,1.6450252535707204,0.010377138437631887,2.9256042141038163,108.72919817081254,3.3726571264542518,1.323173493874658,0.010525370759251387,3.0442469070200517,110.08746861531259,3.482779170746605,1.3851512097255916,-0.12685606457999843,0.6421052631578947,0.2589881989518194,0.34708360054571075
50,0.08016631974743288,0.009611150381896427,1.5904793117974072,61.671299522510616,1.5451275303009442,0.009856513036813324,2.7691859453099936,103.5208251287177,3.1986767033527737,1.2578751878705992,0.010021098760114117,2.8907569703615477,105.03903667468545,3.3124366140474506,1.3198274524187383,-0.12989463806431922,0.6210526315789474,0.2589881989518194,0.34708360054571075
100,0.04394940793205206,0.008963679884516877,1.4840064792634364,55.2188107213516,1.379366554017707,0.008988804035449046,2.5108219989059344,94.84020339189296,2.9115916993359385,1.1494395870737293,0.009180645428218663,2.6366628090778166,96.62498344030685,3.030857912307738,1.211301168765663,-0.13493900663010627,0.6,0.2589881989518194,0.34708360054571075
