month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0098131013322642,-0.0098131013322642,-0.0098131013322642,0.0,0.0,,,6.47630097698008e-17,,,-0.0068255368778339,-0.0068255368778339,-0.0068255368778339,0.0,0.0,,,0.3095238095238096,,,-0.0011961722488037,0.008425009434362,-0.0084027550583017,0.0,0.0,-0.0084027550583017,-0.0084027550583017,-0.0084027550583017,0.0,0.0,0.0,0.15476190476190482,,,
2011-02-28,0.0343898301274252,0.0343898301274252,0.0343898301274252,0.0,0.0,,,0.2428571428571428,,,-0.0171109292792535,-0.0171109292792535,-0.0171109292792535,0.0,0.0,,,0.3154761904761905,,,0.0179640718562874,0.0092068339091384,0.00989248857233465,0.0,0.0,0.00989248857233465,0.00989248857233465,0.00989248857233465,0.0,0.0,0.0,0.2791666666666667,,,
2011-03-31,0.0716393630821262,0.0716393630821262,0.0716393630821262,0.0,0.0,,,0.2111111111111111,,,0.0270126937387463,0.0270126937387463,0.0270126937387463,0.0,0.0,,,0.3630952380952381,,,-0.0367647058823529,0.0083962336135297,0.04676159984723095,0.0,0.0,0.04676159984723095,0.04676159984723095,0.04676159984723095,0.0,0.0,0.0,0.2871031746031746,,,
2011-04-29,0.0302384111291799,0.0302384111291799,0.0302384111291799,0.0,0.0,,,0.4013227513227514,,,0.020799766524209,0.020799766524209,0.020799766524209,0.0,0.0,,,0.2222222222222222,,,-0.0293129770992366,0.0098530343909919,0.023474436654406898,0.0,0.0,0.023474436654406898,0.023474436654406898,0.023474436654406898,0.0,0.0,0.0,0.3117724867724868,,,
2011-05-31,0.0158081345448864,0.0158081345448864,0.0158081345448864,0.0,0.0,,,0.2703703703703704,,,0.024649538648252,0.024649538648252,0.024649538648252,0.0,0.0,,,0.2111111111111111,,,-0.0301981755268953,0.0095352522070444,0.01830969725286165,0.0,0.0,0.01830969725286165,0.01830969725286165,0.01830969725286165,0.0,0.0,0.0,0.24074074074074076,,,
2011-06-30,0.0427413807236671,0.0427413807236671,0.0427413807236671,0.0,0.0,,,0.2332491582491583,,,-0.0238230629588747,-0.0238230629588747,-0.0238230629588747,0.0,0.0,,,0.3563492063492063,,,-0.0512487836522866,0.0096752606328669,0.005871549920388,0.0,0.0,0.005871549920388,0.005871549920388,0.005871549920388,0.0,0.0,0.0,0.2947991822991823,,,
2011-07-29,0.0259058018566609,0.0259058018566609,0.0259058018566609,0.0,0.0,,,0.2904882154882155,,,-0.0153543841966527,-0.0153543841966527,-0.0153543841966527,0.0,0.0,,,0.037037037037037,,,-0.0294017094017093,0.0107048962089579,0.006573286374346548,-0.06848815976298456,0.0,0.006573286374346548,0.006573286374346548,0.006573286374346548,0.0,0.0,0.0,0.16376262626262625,,,
2011-08-31,-0.0116707376625136,-0.0116707376625136,-0.0116707376625136,0.0,0.0,,,0.2194444444444444,,,0.0157855502761545,0.0157855502761545,0.0157855502761545,0.0,0.0,,,0.1990740740740741,,,-0.0991546319126452,0.009398254167376,0.00524837026929445,-0.06726141528585368,0.0,0.00524837026929445,0.00524837026929445,0.00524837026929445,0.0,0.0,0.0,0.20925925925925926,,,
2011-09-30,0.0394644681663373,0.0394644681663373,0.0394644681663373,0.0,0.0,,,0.3194444444444446,,,-0.0214771421822706,-0.0214771421822706,-0.0214771421822706,0.0,0.0,,,0.2096560846560848,,,0.0885630498533724,0.0087894824651426,0.00652099405525,0.03365148578535666,0.0,0.00652099405525,0.00652099405525,0.00652099405525,0.0,0.0,0.0,0.2645502645502647,,,
2011-10-31,0.0889715716305489,0.0889715716305489,0.0889715716305489,0.0,0.0,,,0.2222222222222222,,,-0.0514755919075566,-0.0514755919075566,-0.0514755919075566,0.0,0.0,,,0.1679894179894181,,,0.0255028735632183,0.0085674242118487,0.018062620439098346,-0.008210488167269197,0.0,0.018062620439098346,0.018062620439098346,0.018062620439098346,0.0,0.0,0.0,0.19510582010582017,,,
