month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0079023240976268,0.0079023240976268,0.0079023240976268,0.0,0.0,,,2.775557561562891e-16,,,-0.0059620611973456,-0.0059620611973456,-0.0059620611973456,0.0,0.0,,,0.3851851851851852,,,-0.0011961722488037,0.008425009434362,0.0008976938600876497,0.0,0.0,0.0008976938600876497,0.0008976938600876497,0.0008976938600876497,0.0,0.0,0.0,0.19259259259259273,,,
2011-02-28,0.0381205896692999,0.0381205896692999,0.0381205896692999,0.0,0.0,,,0.4115384615384616,,,-0.0071586215171931,-0.0071586215171931,-0.0071586215171931,0.0,0.0,,,0.2268518518518518,,,0.0179640718562874,0.0092068339091384,0.016568849200920298,0.0,0.0,0.016568849200920298,0.016568849200920298,0.016568849200920298,0.0,0.0,0.0,0.3191951566951567,,,
2011-03-31,0.06482635918656,0.06482635918656,0.06482635918656,0.0,0.0,,,0.3821225071225071,,,0.0279918241371168,0.0279918241371168,0.0279918241371168,0.0,0.0,,,0.4944444444444444,,,-0.0367647058823529,0.0083962336135297,0.04418270102638775,0.0,0.0,0.04418270102638775,0.04418270102638775,0.04418270102638775,0.0,0.0,0.0,0.43828347578347576,,,
2011-04-29,0.0299401991180118,0.0299401991180118,0.0299401991180118,0.0,0.0,,,0.446969696969697,,,0.0152706464133585,0.0152706464133585,0.0152706464133585,0.0,0.0,,,0.332996632996633,,,-0.0293129770992366,0.0098530343909919,0.02083029261994815,0.0,0.0,0.02083029261994815,0.02083029261994815,0.02083029261994815,0.0,0.0,0.0,0.389983164983165,,,
2011-05-31,0.0221909853506651,0.0221909853506651,0.0221909853506651,0.0,0.0,,,0.3251748251748252,,,0.0336970521074323,0.0336970521074323,0.0336970521074323,0.0,0.0,,,0.2996632996632997,,,-0.0301981755268953,0.0095352522070444,0.02206100670635315,0.0,0.0,0.02206100670635315,0.02206100670635315,0.02206100670635315,0.0,0.0,0.0,0.3124190624190625,,,
2011-06-30,0.0457866052589039,0.0457866052589039,0.0457866052589039,0.0,0.0,,,0.2136752136752137,,,-0.0374463744237428,-0.0374463744237428,-0.0374463744237428,0.0,0.0,,,0.2643097643097644,,,-0.0512487836522866,0.0096752606328669,0.0049804045197578,0.0,0.0,0.0049804045197578,0.0049804045197578,0.0049804045197578,0.0,0.0,0.0,0.23899248899248904,,,
2011-07-29,0.01332896553987,0.01332896553987,0.01332896553987,0.0,0.0,,,0.3226495726495726,,,-0.0186547205568213,-0.0186547205568213,-0.0186547205568213,0.0,0.0,,,0.2037037037037038,,,-0.0294017094017093,0.0107048962089579,0.00033640565782624976,0.002181612692331124,0.0,0.00033640565782624976,0.00033640565782624976,0.00033640565782624976,0.0,0.0,0.0,0.2631766381766382,,,
2011-08-31,0.0149670688495425,0.0149670688495425,0.0149670688495425,0.0,0.0,,,0.2991452991452992,,,0.0074308824708146,0.0074308824708146,0.0074308824708146,0.0,0.0,,,0.2612794612794614,,,-0.0991546319126452,0.009398254167376,0.01254513175329815,0.004329547790181524,0.0,0.01254513175329815,0.01254513175329815,0.01254513175329815,0.0,0.0,0.0,0.28021238021238026,,,
2011-09-30,0.0142225294701373,0.0142225294701373,0.0142225294701373,0.0,0.0,,,0.3232323232323233,,,-0.0151275902549153,-0.0151275902549153,-0.0151275902549153,0.0,0.0,,,0.1747474747474748,,,0.0885630498533724,0.0087894824651426,-0.00043022689598835005,0.005015002925911908,0.0,-0.00043022689598835005,-0.00043022689598835005,-0.00043022689598835005,0.0,0.0,0.0,0.24898989898989904,,,
2011-10-31,0.0821091210926143,0.0821091210926143,0.0821091210926143,0.0,0.0,,,0.3383838383838384,,,-0.0361151756526848,-0.0361151756526848,-0.0361151756526848,0.0,0.0,,,0.2074074074074073,,,0.0255028735632183,0.0085674242118487,0.027946329497063802,-0.038398924741202836,0.0,0.027946329497063802,0.027946329497063802,0.027946329497063802,0.0,0.0,0.0,0.27289562289562286,,,
