bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.03404699181348082,0.008849553012810705,1.2515352029490578,46.12611411309443,1.112686634232265,0.007763018095587325,3.1449958334470236,74.19774838735503,3.0137777982359153,0.9358477960068045,0.007756177010177985,3.034566078529155,74.55403128514101,2.892786919316612,0.9220960918684697,-0.09981344306054729,0.5882352941176471,0.1961852860497612,0.28385809846274473
50,0.018515424495112124,0.008555275083736064,1.212017038916573,43.174438779279335,1.0456220340642335,0.0073372309478932085,2.9828108042423405,69.92417953670339,2.849123085638475,0.8816913574634049,0.007321035693526698,2.873918455890791,70.1832612015656,2.732264594822955,0.8678020560226025,-0.10152647505887036,0.5882352941176471,0.1961852860497612,0.28385809846274473
100,-0.00738241582819176,0.008064811868611662,1.145832998599693,38.254979889587474,0.9326326539442681,0.006627585701736346,2.709776908441719,62.80156478561725,2.572171043677813,0.7914293483451099,0.006595800165774552,2.603572857146091,62.89864439560655,2.4621649755184505,0.7773111168417305,-0.10581556177538143,0.5882352941176471,0.1961852860497612,0.28385809846274473
