month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2016-09-30,2016-10-03,0,D10,ALPA4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Textile,6,0,7.02188801,0,,1.0,,
2016-09-30,2016-10-03,0,D10,B3SA3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,9,1,4.076567475,0,,1.0,,
2016-09-30,2016-10-03,0,D10,CSAN3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Oil & Gas,3,1,7.50919643,0,,1.0,,
2016-09-30,2016-10-03,0,D10,CSMG3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,3,0,5.056087071,0,,1.0,,
2016-09-30,2016-10-03,0,D10,CSNA3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,9,1,5.220690226,0,,1.0,,
2016-09-30,2016-10-03,0,D10,CTIP3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,6,0,41.98754869,0,,1.0,,
2016-09-30,2016-10-03,0,D10,CVCB3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Transportation Services,15,0,20.9780887,0,,1.0,,
2016-09-30,2016-10-03,0,D10,ELET3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,3,0,14.76388226,0,,1.0,,
2016-09-30,2016-10-03,0,D10,EQTL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,18,0,8.494676851,0,,1.0,,
2016-09-30,2016-10-03,0,D10,FLRY3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,3,0,11.92209459,0,,1.0,,
2016-09-30,2016-10-03,0,D10,HYPE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,6,0,19.46938845,0,,1.0,,
2016-09-30,2016-10-03,0,D10,ISAE4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,6,2,7.76752701,0,,1.0,,
2016-09-30,2016-10-03,0,D10,LEVE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Vehicle & Parts,6,0,9.781051313,0,,1.0,,
2016-09-30,2016-10-03,0,D10,LINX3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Software & Data,6,0,18.47624915,0,,1.0,,
