month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2020-11-30,2020-12-01,0,D10,ABCB4,L,0.011235955056179775,0.011235955056179775,0.0,keep,Financial Services,5,1,10.12517762,,
2020-11-30,2020-12-01,0,D10,AESB3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Electric Power,8,1,15.47557371,,
2020-11-30,2020-12-01,0,D10,ALPA4,L,0.011235955056179775,0.011235955056179775,0.0,keep,Textile,26,0,39.3567157,,
2020-11-30,2020-12-01,0,D10,AMER3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Trade,5,0,7016.796161,,
2020-11-30,2020-12-01,0,D10,ANIM3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,8,0,10.34315775,,
2020-11-30,2020-12-01,0,D10,AZZA3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Textile,5,0,63.37515271,,
2020-11-30,2020-12-01,0,D10,B3SA3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Financial Services,14,0,15.70075105,,
2020-11-30,2020-12-01,0,D10,BBSE3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Financial Services,5,2,19.25709271,,
2020-11-30,2020-12-01,0,D10,BEEF3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Food & Beverage,14,0,7.329734965,,
2020-11-30,2020-12-01,0,D10,BHIA3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Trade,11,0,450.0,,
2020-11-30,2020-12-01,0,D10,BIDI3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Financial Services,2,0,8.153254914,,
2020-11-30,2020-12-01,0,D10,BPAC11,L,0.011235955056179775,0.011235955056179775,0.0,keep,Financial Services,20,0,17.69600823,,
2020-11-30,2020-12-01,0,D10,BPAN4,L,0.011235955056179775,0.011235955056179775,0.0,keep,Financial Services,2,0,8.360824455,,
2020-11-30,2020-12-01,0,D10,BRAP4,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,5,0,13.29287465,,
2020-11-30,2020-12-01,0,D10,CAML3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Food & Beverage,8,0,9.131980487,,
2020-11-30,2020-12-01,0,D10,CPLE6,L,0.011235955056179775,0.011235955056179775,0.0,keep,Electric Power,23,1,4.204632768,,
2020-11-30,2020-12-01,0,D10,CSAN3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Oil & Gas,14,1,17.48949458,,
2020-11-30,2020-12-01,0,D10,CSUD3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,5,0,11.032051,,
2020-11-30,2020-12-01,0,D10,DEXP3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,2,0,4.832660501,,
2020-11-30,2020-12-01,0,D10,DIRR3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Construction,2,0,3.041146865,,
2020-11-30,2020-12-01,0,D10,DXCO3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,8,4,12.80590264,,
2020-11-30,2020-12-01,0,D10,ECOR3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Transportation Services,8,0,11.1800502,,
2020-11-30,2020-12-01,0,D10,ENAT3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Oil & Gas,5,0,9.434661215,,
2020-11-30,2020-12-01,0,D10,ENBR3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Electric Power,2,0,15.0215758,,
2020-11-30,2020-12-01,0,D10,ENEV3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Electric Power,20,0,14.625,,
2020-11-30,2020-12-01,0,D10,EQTL3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Electric Power,8,0,19.58492862,,
2020-11-30,2020-12-01,0,D10,ETER3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Nonmetallic Min,5,0,11.52874692,,
2020-11-30,2020-12-01,0,D10,EVEN3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Construction,2,1,9.2976632,,
2020-11-30,2020-12-01,0,D10,FLRY3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,11,1,19.74030027,,
2020-11-30,2020-12-01,0,D10,GGBR4,L,0.011235955056179775,0.011235955056179775,0.0,keep,Basic & Fabricated Metal,11,1,12.40152697,,
2020-11-30,2020-12-01,0,D10,GNDI3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,20,0,67.10280671,,
2020-11-30,2020-12-01,0,D10,GOAU4,L,0.011235955056179775,0.011235955056179775,0.0,keep,Basic & Fabricated Metal,5,1,6.197098096,,
2020-11-30,2020-12-01,0,D10,GUAR3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Textile,2,0,14.92383373,,
2020-11-30,2020-12-01,0,D10,HAPV3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,17,0,216.2376644,,
2020-11-30,2020-12-01,0,D10,HYPE3,L,0.011235955056179775,0.011235955056179775,0.0,keep,Other,5,0,26.97281285,,
