month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2021-05-31,2021-06-01,0,D10,ALPA4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Textile,1,0,46.00047171,,
2021-05-31,2021-06-01,0,D10,AZZA3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Textile,5,0,80.90560406,,
2021-05-31,2021-06-01,0,D10,BHIA3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Trade,14,0,328.75,,
2021-05-31,2021-06-01,0,D10,BIDI3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Financial Services,5,0,22.67164187,,
2021-05-31,2021-06-01,0,D10,BRAP4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,5,0,17.02502348,,
2021-05-31,2021-06-01,0,D10,CAML3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Food & Beverage,5,0,8.567495917,,
2021-05-31,2021-06-01,0,D10,CSUD3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,5,0,19.088517,,
2021-05-31,2021-06-01,0,D10,DEXP3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,5,0,11.39766015,,
2021-05-31,2021-06-01,0,D10,ENEV3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Electric Power,17,0,18.61,,
2021-05-31,2021-06-01,0,D10,ISAE4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Electric Power,5,0,19.53497938,,
2021-05-31,2021-06-01,0,D10,LOGG3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Construction,5,0,24.1296708,,
2021-05-31,2021-06-01,0,D10,MBRF3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Food & Beverage,14,0,11.39271843,,
2021-05-31,2021-06-01,0,D10,MGLU3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Trade,5,0,195.3099046,,
2021-05-31,2021-06-01,0,D10,OIBR3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Telecommunication,5,0,150.6012369,,
2021-05-31,2021-06-01,0,D10,PRIO3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Oil & Gas,17,0,20.18757502,,
2021-05-31,2021-06-01,0,D10,SHUL4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Vehicle & Parts,14,0,4.198867777,,
2021-05-31,2021-06-01,0,D10,SIMH3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Transportation Services,20,0,11.87207394,,
2021-05-31,2021-06-01,0,D10,TAEE11,L,0.05263157894736842,0.05263157894736842,0.0,keep,Electric Power,5,0,25.92855244,,
2021-05-31,2021-06-01,0,D10,TASA4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Basic & Fabricated Metal,5,0,19.18260539,,
2021-05-31,2021-06-01,1,D10,APER3,L,0.0,0.05263157894736842,0.05263157894736842,add,Financial Services,1,0,51.69751687,,
