month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2018-11-30,2018-12-03,0,D10,BRAP4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,20,0,6.677072889,,
2018-11-30,2018-12-03,0,D10,CSMG3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,1,1,9.212954165,,
2018-11-30,2018-12-03,0,D10,EGIE3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,2,0,24.34597887,,
2018-11-30,2018-12-03,0,D10,ENGI11,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,2,0,28.23692026,,
2018-11-30,2018-12-03,0,D10,GOAU4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Basic & Fabricated Metal,2,1,4.347394251,,
2018-11-30,2018-12-03,0,D10,IRBR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,2,0,661.0619246,,
2018-11-30,2018-12-03,0,D10,JBSS3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,2,0,8.142217126,,
2018-11-30,2018-12-03,0,D10,LCAM3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,2,0,10.10846924,,
2018-11-30,2018-12-03,0,D10,MGLU3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,20,0,50.08791764,,
2018-11-30,2018-12-03,0,D10,PSSA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,2,0,18.82927185,,
2018-11-30,2018-12-03,0,D10,TEND3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Construction,2,0,14.04188099,,
2018-11-30,2018-12-03,0,D10,TUPY3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Vehicle & Parts,2,0,16.10287136,,
2018-11-30,2018-12-03,0,D10,UNIP6,L,0.07692307692307693,0.07692307692307693,0.0,keep,Chemical,2,0,14.30638208,,
2018-11-30,2018-12-03,1,D10,AZZA3,L,0.0,0.07692307692307693,0.07692307692307693,add,Textile,1,0,43.7374147,,
2018-11-30,2018-12-03,1,D10,BBAS3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Financial Services,18,0,13.57388656,,
2018-11-30,2018-12-03,1,D10,BRAP4,L,0.08333333333333333,0.07692307692307693,-0.006410256410256401,reweight,Other,19,0,6.677072889,,
2018-11-30,2018-12-03,1,D10,CMIG4,L,0.0,0.07692307692307693,0.07692307692307693,add,Electric Power,1,0,3.396584735,,
2018-11-30,2018-12-03,1,D10,CPFE3,L,0.0,0.07692307692307693,0.07692307692307693,add,Electric Power,1,0,15.84476595,,
2018-11-30,2018-12-03,1,D10,CSUD3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Other,0,0,4.846641458,,
2018-11-30,2018-12-03,1,D10,ELET3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,0,0,19.10303265,,
2018-11-30,2018-12-03,1,D10,EMBR3,L,0.0,0.07692307692307693,0.07692307692307693,add,Vehicle & Parts,1,1,22.0170433,,
2018-11-30,2018-12-03,1,D10,ENGI11,L,0.0,0.07692307692307693,0.07692307692307693,add,Electric Power,1,0,28.23692026,,
2018-11-30,2018-12-03,1,D10,GOLL54,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Transportation Services,0,0,0.284769468,,
2018-11-30,2018-12-03,1,D10,IRBR3,L,0.0,0.07692307692307693,0.07692307692307693,add,Financial Services,1,0,661.0619246,,
2018-11-30,2018-12-03,1,D10,JBSS3,L,0.0,0.07692307692307693,0.07692307692307693,add,Food & Beverage,1,0,8.142217126,,
2018-11-30,2018-12-03,1,D10,JHSF3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Construction,0,0,1.292336929,,
2018-11-30,2018-12-03,1,D10,LCAM3,L,0.0,0.07692307692307693,0.07692307692307693,add,Other,1,0,10.10846924,,
2018-11-30,2018-12-03,1,D10,LIGT3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,18,0,14.81041642,,
2018-11-30,2018-12-03,1,D10,LINX3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Software & Data,33,1,27.35730716,,
2018-11-30,2018-12-03,1,D10,MDIA3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Food & Beverage,0,0,34.7679608,,
2018-11-30,2018-12-03,1,D10,MGLU3,L,0.08333333333333333,0.07692307692307693,-0.006410256410256401,reweight,Trade,28,0,50.08791764,,
2018-11-30,2018-12-03,1,D10,PETR4,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Oil & Gas,0,0,7.027443592,,
