bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.20132830426246076,0.012018975946197863,2.532899370561922,56.89252940844966,2.1345882095319793,0.009576860574339978,3.712379069261485,106.54062945981123,4.554647461164874,1.2869154893765138,0.00997040510808962,3.9029478633696213,110.99483504336142,4.793242895526754,1.3777456557883054,-0.12402344296171919,0.6779661016949152,0.17488213398859034,0.23483793737336364
50,0.18923142083722352,0.011756652745214978,2.474935679845402,54.252915583016154,2.0331926077726177,0.009224603668279933,3.585395568057533,102.98335176013808,4.413939646023075,1.244455205090078,0.009614919731873376,3.775206371127772,107.4079224922592,4.650743919051035,1.334025357466173,-0.12714726522025965,0.6779661016949152,0.17488213398859034,0.23483793737336364
100,0.1690830274694975,0.011319447410243502,2.378420749552362,49.85355920729369,1.8642544463390027,0.008637508824846525,3.3707629603674913,97.05455559401624,4.175569941782514,1.1730885521320003,0.009022444104846303,3.5588783332723284,101.4297349070888,4.409013046021353,1.2604257497311766,-0.13233309304238117,0.672316384180791,0.17488213398859034,0.23483793737336364
