month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-01-31,2013-02-01,0,D10,ALOS3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Other,10,0,22.38013963,0,,1.0,,
2013-01-31,2013-02-01,0,D10,AMER3,L,0.048192771084337324,0.0,-0.048192771084337324,exit,Trade,0,0,1278.672694,0,,1.0,,
2013-01-31,2013-02-01,0,D10,ARTR3,L,0.0,0.04347826086956524,0.04347826086956524,add,Transportation Services,1,0,18.99538478,0,,1.0,,
2013-01-31,2013-02-01,0,D10,BEEF3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Food & Beverage,7,0,8.830455313,0,,1.0,,
2013-01-31,2013-02-01,0,D10,BRAP4,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Other,22,0,4.401299041,0,,1.0,,
2013-01-31,2013-02-01,0,D10,BRML3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Other,4,0,14.76327408,0,,1.0,,
2013-01-31,2013-02-01,0,D10,BRPR3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Other,7,0,121.8152123,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CIEL3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Software & Data,4,0,7.973157947,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CMIG4,L,0.0,0.04347826086956524,0.04347826086956524,add,Electric Power,1,0,2.222058254,0,,1.0,,
2013-01-31,2013-02-01,0,D10,COCE5,L,0.03614457831325299,0.04347826086956524,0.007333682556312247,reweight,Electric Power,1,0,27.35878153,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CPLE6,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Electric Power,7,0,1.349178438,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CSMG3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Other,32,0,6.807853323,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CTIP3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Financial Services,4,0,20.71004661,0,,1.0,,
2013-01-31,2013-02-01,0,D10,DAGB33,L,0.0,0.04347826086956524,0.04347826086956524,add,Trade,1,0,259.507696,0,,1.0,,
2013-01-31,2013-02-01,0,D10,DXCO3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Other,25,1,6.19608509,0,,1.0,,
2013-01-31,2013-02-01,0,D10,EMBR3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Vehicle & Parts,4,0,15.42887324,0,,1.0,,
2013-01-31,2013-02-01,0,D10,GETI3,L,0.0,0.04347826086956524,0.04347826086956524,add,Electric Power,1,0,13.8237267,0,,1.0,,
2013-01-31,2013-02-01,0,D10,GOAU4,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Basic & Fabricated Metal,4,0,11.83997295,0,,1.0,,
2013-01-31,2013-02-01,0,D10,GRND3,L,0.048192771084337324,0.0,-0.048192771084337324,exit,Textile,3,0,2.603197757,0,,1.0,,
2013-01-31,2013-02-01,0,D10,MBRF3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Food & Beverage,7,0,6.272522762,0,,1.0,,
2013-01-31,2013-02-01,0,D10,MGLU3,L,0.048192771084337324,0.0,-0.048192771084337324,exit,Trade,3,0,3.337008684,0,,1.0,,
2013-01-31,2013-02-01,0,D10,NEXP3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Other,1,0,1859.211675,0,,1.0,,
2013-01-31,2013-02-01,0,D10,PETR4,L,0.0,0.04347826086956524,0.04347826086956524,add,Oil & Gas,1,0,4.345880817,0,,1.0,,
2013-01-31,2013-02-01,0,D10,SMTO3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Other,4,0,6.716148924,0,,1.0,,
2013-01-31,2013-02-01,0,D10,TIMS3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Telecommunication,7,0,5.313846398,0,,1.0,,
2013-01-31,2013-02-01,0,D10,VALE3,L,0.048192771084337324,0.04347826086956524,-0.004714510214772087,reweight,Mining,16,0,17.67211761,0,,1.0,,
2013-01-31,2013-02-01,1,D10,ALOS3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,12,0,22.38013963,0,,1.0,,
2013-01-31,2013-02-01,1,D10,AMER3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Trade,1,0,1278.672694,0,,1.0,,
2013-01-31,2013-02-01,1,D10,ARTR3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Transportation Services,3,0,18.99538478,0,,1.0,,
2013-01-31,2013-02-01,1,D10,BEEF3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Food & Beverage,6,0,8.830455313,0,,1.0,,
2013-01-31,2013-02-01,1,D10,BRAP4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,21,0,4.401299041,0,,1.0,,
2013-01-31,2013-02-01,1,D10,BRML3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,6,0,14.76327408,0,,1.0,,
2013-01-31,2013-02-01,1,D10,BRPR3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,9,0,121.8152123,0,,1.0,,
2013-01-31,2013-02-01,1,D10,CIEL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Software & Data,3,0,7.973157947,0,,1.0,,
2013-01-31,2013-02-01,1,D10,CPLE6,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,6,0,1.349178438,0,,1.0,,
2013-01-31,2013-02-01,1,D10,CSMG3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,32,0,6.807853323,0,,1.0,,
2013-01-31,2013-02-01,1,D10,CTIP3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,3,0,20.71004661,0,,1.0,,
