month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2014-09-30,0.0221706661617239,0.0234959515015459,0.0234959515015459,0.0041459850593977,0.0028206997195756,2.0419950601034484,1.0,0.290300766771355,0.5000000000000001,0.5000000000000001,-0.0038557159265157,-0.0016443082107226,-0.0016443082107226,0.0069181051615237,0.0047066974457306,2.252209734848839,1.0,0.1867270680330307,0.5000000000000001,0.5,0.011748844375963,0.0094570125712645,0.01284245836550475,-0.02205903324609598,0.13670743559234566,0.014448612751316205,0.016216959279123803,0.016216959279123803,0.0055320451104607,0.0037636985826531,0.0017683465278075998,0.23851391740219285,0.5000000000000001,0.5,1.0,0.9952762923351156,1.0,0.0188948306595365,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9976381461675579,0.00944741532976825,1.0,0.0,0.9988839285714286,1.0,0.0,0.0,0.0,1.0,0.0
2014-10-31,0.0033608114967196,0.0042568148369166,0.0042568148369166,0.0038606901617472,0.0029646868215503,2.0934227607574103,1.0,0.4311125506236331,0.4999999999999998,0.4999999999999999,-0.0442542615118113,-0.042822473264913,-0.042822473264913,0.00616927476776,0.0047374865208617,2.326281599621548,1.0,0.1816375950260497,0.5000000000000001,0.5000000000000002,-0.0001903674090995,0.0083785567384437,-0.013226701756359649,-0.021793799228259914,0.13670743559234566,-0.013252726396678,-0.012088830603130402,-0.012088830603130402,0.0050149824647536,0.0038510866712059997,0.0011638957935475999,0.3063750728248414,0.49999999999999994,0.5,1.0,0.9841275633951108,0.992825311942959,0.0634897464195562,0.028698752228164,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9932432432432432,0.9949494949494948,0.9884764376690349,0.046094249323860095,1.0,0.0,0.994096369096369,4.0,0.0,0.0,0.0,5.0,0.0
2014-11-28,-0.0002625458601423,0.0012027682988842,0.0012027682988842,0.0044652157296263,0.0029999015705997,2.199465606035702,1.0,0.5989296096656237,0.5,0.4999999999999999,0.0688063055534478,0.0710881017337964,0.0710881017337964,0.0069532612740613,0.0046714650937128,2.26140781952541,1.0,0.2555751438104378,0.5000000000000001,0.5,-0.0835872048743335,0.0095767583622197,0.012756240094057701,-0.02041149867659802,0.13670743559234566,0.0013292476673555514,0.0032028028370431018,0.0032028028370431018,0.0057092385018438,0.00383568333215625,0.0018735551696875503,0.42725237673803074,0.5,0.49999999999999994,1.0,0.993426176114705,1.0,0.026295295541181,0.0,1.0,0.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9976415094339622,1.0,0.9967130880573525,0.0131476477705905,0.9978813559322034,0.0084745762711864,0.9988207547169812,1.0,0.0,1.0,0.0,1.0,0.0
2014-12-30,0.0172145068841715,0.018556055577191,0.018556055577191,0.0043410183312682,0.0029994696382487,2.216974866822222,1.0,0.392823909322722,0.4999999999999999,0.5,0.0002367773156611,0.0023198519808037,0.0023198519808037,0.0067404674566315,0.0046573927914889,2.282179571949975,1.0,0.2669991467471411,0.4999999999999998,0.4999999999999998,-0.0423852067317681,0.0093117270784457,0.0038394949031474498,-0.02407558708783858,0.13670743559234566,-0.001954878016203993,-0.00024256633712294376,-0.00024256633712294376,0.0055407428939498495,0.0038284312148688,0.0017123116790810494,0.3299115280349315,0.49999999999999983,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9952830188679244,1.0,1.0,0.0,1.0,0.0,0.9976415094339621,0.0,0.0,0.0,0.0,2.0,0.0
2015-01-30,-0.0468980688106435,-0.046126329524296,-0.046126329524296,0.0036065545630679,0.0028348152767205,2.1800451000006777,1.0,0.3459595959595958,0.5,0.5,0.04934292842805,0.0506010718785583,0.0506010718785583,0.0058796579138801,0.0046215144633717,2.264435519780567,1.0,0.2571018971610578,0.5,0.5000000000000001,0.0846170535908006,0.0081856058991589,0.0014909720139459487,-0.021020098345782456,0.13670743559234566,0.013058752417724383,0.014073693786152282,0.014073693786152282,0.004743106238474,0.0037281648700461,0.0010149413684278998,0.3015307465603268,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27,0.0043359736853651,0.0061162774295083,0.0061162774295083,0.0046835567841307,0.0029032530399874,2.192285340815977,1.0,0.2683982683982682,0.4999999999999999,0.5,-0.0052062933054817,-0.0023778635738429,-0.0023778635738429,0.0074409275954359,0.0046124978637972,2.3313802756181805,1.0,0.1796536796536796,0.5000000000000001,0.4999999999999999,0.0042008401680335,0.0103794415973945,0.00112921986669475,-0.023128152416626094,0.13670743559234566,0.0017035059533999281,0.004007872691290928,0.004007872691290928,0.0060622421897833,0.0037578754518922996,0.0023043667378910004,0.2240259740259739,0.5,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,-0.0183580312847722,-0.0169641181977463,-0.0169641181977463,0.0043182698519289,0.002924356764903,2.0088737605139784,1.0,0.4370074370074366,0.5,0.4999999999999998,-0.0327106450418564,-0.0305912096768655,-0.0305912096768655,0.0065658999294424,0.0044464645644515,2.251162703915803,1.0,0.5220890220890219,0.5,0.5,0.0996015936254979,0.0095008511218199,-0.009067724506396601,-0.0234595291734067,0.13670743559234566,0.0045485539390561405,0.0063052281650645406,0.0063052281650645406,0.00544208489068565,0.00368541066467725,0.0017566742260084,0.47954822954822923,0.5,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,0.0384565988939619,0.0399884212987158,0.0399884212987158,0.0044262207954948,0.002894398390741,2.13506605729746,1.0,0.4347319347319344,0.4999999999999999,0.5000000000000001,0.011567688482698,0.0139447485819619,0.0139447485819619,0.0068685461257459,0.0044914860264821,2.222434179834139,1.0,0.3257671012990161,0.4999999999999998,0.5000000000000001,-0.0728260869565218,0.0098391562000716,0.0161091349730979,-0.0396255455705134,0.13670743559234566,0.006153267381046632,0.008107708633055433,0.008107708633055433,0.00564738346062035,0.00369294220861155,0.0019544412520087996,0.38024951801547524,0.49999999999999983,0.5000000000000001,1.0,1.0,0.9905638687553582,0.0,0.0377445249785675,0.0,1.0,0.0,0.0,1.0,0.979665844491426,0.0,0.0813366220342964,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9952380952380953,0.9948453608247424,0.9952819343776791,0.01887226248928375,0.989832922245713,0.0406683110171482,0.9950417280314188,1.0,0.0,1.0,0.0,4.0,0.0
2015-05-29,0.0426130626182814,0.0444848342142524,0.0444848342142524,0.0047105661670878,0.0028387945711168,2.2312618020377415,1.0,0.3006620981997177,0.4999999999999998,0.5,-0.0343727716855495,-0.0315062971891975,-0.0315062971891975,0.0072138704371838,0.0043473959408318,2.2335159646197913,1.0,0.358605933074018,0.5,0.5,0.008401719421649,0.0106763359570196,0.012512595799626299,-0.049401016725633726,0.13670743559234566,0.013661173316326339,0.016030296362487838,0.016030296362487838,0.005962218302135801,0.0035930952559743,0.0023691230461615007,0.32963401563686784,0.4999999999999999,0.5,1.0,0.9921910624715004,1.0,0.0312357501139991,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9951456310679612,0.9947368421052633,0.9960955312357502,0.01561787505699955,1.0,0.0,0.9949412365866122,1.0,0.0,0.0,0.0,4.0,0.0
2015-06-30,0.0732359757500428,0.0754400407452132,0.0754400407452132,0.004851553322461,0.0026474883272905,2.238708381825347,1.0,0.4090296888014504,0.5000000000000001,0.4999999999999999,0.0150293296650646,0.0186715826592813,0.0186715826592813,0.0080172702048512,0.0043750172106345,2.3247210580996054,1.0,0.2525252525252525,0.5,0.4999999999999999,-0.0525092036427049,0.0117904354233533,0.04323962599255815,-0.04839895699183222,0.13670743559234566,0.03606122741756771,0.03898438641226131,0.03898438641226131,0.0064344117636561,0.0035112527689625,0.0029231589946936004,0.33077747066335145,0.5,0.4999999999999999,1.0,0.981516290726817,1.0,0.0739348370927318,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9927184466019418,0.9946808510638298,0.9907581453634084,0.0369674185463659,1.0,0.0,0.9936996488328858,2.0,0.0,0.0,0.0,5.0,0.0
2015-07-31,0.023562024913866,0.0255611035635325,0.0255611035635325,0.0047705832058823,0.0027715045562158,2.3197417024343054,1.0,0.353081232492997,0.5,0.4999999999999999,0.0390475961519289,0.0421691557705229,0.0421691557705229,0.0074492616361587,0.0043277020175647,2.2686702054346717,1.0,0.1883112946942734,0.5000000000000001,0.5,-0.0942740286298567,0.0110748784157992,0.029975808041484052,-0.08631532724932973,0.13670743559234566,0.017087847344536965,0.019648166478667215,0.019648166478667215,0.0061099224210205,0.00354960328689025,0.00256031913413025,0.2706962635936352,0.5,0.49999999999999994,1.0,0.989075630252101,0.9973404255319148,0.0436974789915966,0.0106382978723404,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9925,0.9945054945054944,0.9932080278920079,0.0271678884319685,1.0,0.0,0.9935027472527472,3.0,0.0,0.0,0.0,5.0,0.0
2015-08-31,0.0231421599922729,0.0252139323647744,0.0252139323647744,0.0049440603707628,0.0028722879982613,2.3342980856758144,1.0,0.3207282913165265,0.5,0.4999999999999998,0.0715275518072829,0.0744720837877717,0.0744720837877717,0.0070268066455586,0.0040822746650699,2.2496291032323605,1.0,0.0880862636181785,0.4999999999999999,0.4999999999999999,-0.0153533529013321,0.0110748759561778,0.04125087931554025,-0.08796748200067488,0.13670743559234566,0.03915196181265484,0.04166011398914994,0.04166011398914994,0.005985433508160699,0.0034772813316656,0.0025081521764950994,0.20440727746735252,0.49999999999999994,0.49999999999999983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,0.0097774436955541,0.0118496183404878,0.0118496183404878,0.0049432818014484,0.0028711071565148,2.36115927236435,1.0,0.3449696298533508,0.5,0.5,-0.0413778230406576,-0.0385554503547606,-0.0385554503547606,0.0067329187572154,0.0039105460713184,2.29846743526339,1.0,0.2952783242302117,0.5,0.5,0.0318734235267139,0.0110776861395027,-0.01176775861818095,-0.08139055279372873,0.13670743559234566,-0.007410424624295155,-0.004963150958879855,-0.004963150958879855,0.0058381002793319,0.0033908266139166003,0.0024472736654153,0.32012397704178125,0.5,0.5,1.0,0.988233665559247,0.9825463371509304,0.0470653377630121,0.0698146513962796,2.0,2.0,0.0,0.0,1.0,0.9791889483065952,0.0,0.0832442067736184,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9950980392156864,0.9946236559139784,0.9853900013550887,0.05843999457964585,0.9895944741532976,0.0416221033868092,0.9948608475648324,4.0,0.0,1.0,0.0,4.0,0.0
2015-10-30,0.0222363526835846,0.0240773203321196,0.0240773203321196,0.004717513328898,0.0028765456803631,2.303756632278231,1.0,0.2767206953253464,0.5000000000000001,0.5000000000000001,0.0236400588255267,0.0261405350000394,0.0261405350000394,0.0064075160099871,0.0039070398354743,2.3197174130777283,1.0,0.2942842160832039,0.5,0.5000000000000001,-0.0222222222222222,0.0105517610965388,0.0224647307912496,-0.11722011064726288,0.11722011064726288,0.01985983944353265,0.0220305613550565,0.0220305613550565,0.00556251466944255,0.0033917927579187003,0.00217072191152385,0.2855024557042751,0.5,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-30,-0.0295506943187982,-0.0272864155729938,-0.0272864155729938,0.0050772610662156,0.0028129823204112,2.201079964071096,1.0,0.3738927738927737,0.4999999999999998,0.5,0.0546448764045337,0.057724554315391,0.057724554315391,0.0069056554023013,0.003825977491444,2.3058638481825477,1.0,0.2261578091351629,0.5,0.5,-0.0681818181818182,0.0116130308887272,0.006983052774855749,-0.11878194752425653,0.11878194752425653,-0.0011157163745253804,0.0015562619538054697,0.0015562619538054697,0.00599145823425845,0.0033194799059276,0.00267197832833085,0.3000252915139683,0.4999999999999999,0.5,1.0,0.9977272727272728,1.0,0.009090909090909,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.995,0.9971910112359552,0.9988636363636364,0.0045454545454545,1.0,0.0,0.9960955056179777,1.0,0.0,0.0,0.0,3.0,0.0
2015-12-30,0.0553137190037531,0.0570621014514531,0.0570621014514531,0.0044821307052209,0.0027337482575209,2.22894550086341,1.0,0.3129370629370628,0.4999999999999998,0.4999999999999999,-0.0344265918164858,-0.0320285372060822,-0.0320285372060822,0.0061476218868625,0.0037495672764589,2.2023688779510784,1.0,0.4325412213029979,0.5,0.4999999999999998,-0.0439024390243901,0.0105489464273178,0.023812693152119153,-0.07876688407614268,0.11878194752425653,0.01859787594373718,0.02067109447278898,0.02067109447278898,0.0053148762960416995,0.0032416577669898998,0.0020732185290517997,0.37273914212003034,0.4999999999999999,0.49999999999999983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,-0.0263216167494157,-0.0248377801789454,-0.0248377801789454,0.0041499949258397,0.0026661583553693,2.254132811552482,1.0,0.4651710651215844,0.5,0.4999999999999999,0.0104086964267954,0.0124954515989897,0.0124954515989897,0.005836237998455,0.0037494828262607,2.190077877037266,1.0,0.249988229008516,0.4999999999999999,0.5,0.0716836734693875,0.0100148561151443,-0.021268929416467897,-0.08335156907213222,0.11878194752425653,-0.012754203076081171,-0.010968907204748822,-0.010968907204748822,0.0049931164621473505,0.0032078205908150003,0.0017852958713323501,0.3575796470650502,0.49999999999999994,0.49999999999999994,1.0,0.994433448787729,0.994433448787729,0.0222662048490846,0.0222662048490846,1.0,1.0,0.0,0.0,0.9877757901013716,1.0,0.048896839594514,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9972826086956522,0.9969512195121952,0.994433448787729,0.0222662048490846,0.9938878950506858,0.024448419797257,0.9971169141039238,2.0,0.0,1.0,0.0,2.0,0.0
