month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.03165234643269249,-0.027812599707785213,0.0,0.0,0.0,0.0,0.008425009434362085,-0.0011961722488037507,-0.027812599707785213,0.0,0.0,1.0,-0.027812599707785213,-0.027812599707785213
2011-02-28,2011-03-01,2011-04-01,0.03104628299723324,0.007940173022327726,0.22222222222222224,0.41111111111111104,0.24722222222222223,0.16388888888888886,0.009206833909138457,0.017964071856287456,0.007940173022327726,0.0,0.0,1.0,0.007940173022327726,0.007940173022327726
2011-03-31,2011-04-01,2011-05-02,0.04166481070311138,0.0518404912980783,0.22222222222222224,0.24444444444444444,0.12222222222222223,0.12222222222222222,0.008396233613529702,-0.03676470588235292,0.0518404912980783,0.0,0.0,1.0,0.0518404912980783,0.0518404912980783
2011-04-29,2011-05-02,2011-06-01,0.02844987460073227,0.0301384144636684,0.2222222222222222,0.5555555555555555,0.3333333333333333,0.22222222222222218,0.009853034390991944,-0.029312977099236637,0.0301384144636684,0.0,0.0,1.0,0.0301384144636684,0.0301384144636684
2011-05-31,2011-06-01,2011-07-01,-0.03588682167612326,-0.0015459302575844824,0.2222222222222222,0.22222222222222224,0.14444444444444446,0.07777777777777778,0.009535252207044431,-0.0301981755268953,-0.0015459302575844824,0.0,0.0,1.0,-0.0015459302575844824,-0.0015459302575844824
2011-06-30,2011-07-01,2011-08-01,-0.036719319387041725,0.04332340678361799,0.2222222222222222,0.253968253968254,0.1603174603174603,0.09365079365079375,0.009675260632866944,-0.05124878365228669,0.04332340678361799,0.0,0.0,1.0,0.04332340678361799,0.04332340678361799
2011-07-29,2011-08-01,2011-09-01,0.02218799274061962,0.02852890288434862,0.1111111111111111,0.29166666666666674,0.17361111111111108,0.11805555555555564,0.010704896208957981,-0.029401709401709386,0.03985792496805119,-0.3853184836608144,0.3853184836608144,1.0,0.02852890288434862,0.02852890288434862
2011-08-31,2011-09-01,2011-10-03,-0.11936427681376667,-0.059852441831508923,0.3333333333333333,0.21428571428571433,0.1488095238095238,0.06547619047619051,0.009398254167376052,-0.09915463191264529,-0.02143683940524346,-0.3874312443629402,0.3874312443629402,1.0,-0.059852441831508923,-0.059852441831508923
2011-09-30,2011-10-03,2011-11-01,0.04969748808024942,0.004247628149460472,0.22222222222222224,0.3055555555555556,0.18611111111111112,0.11944444444444445,0.008789482465142662,0.08856304985337249,0.02061639173918071,0.18482610543359598,-0.18482610543359598,1.0,0.004247628149460472,0.004247628149460472
2011-10-31,2011-11-01,2011-12-01,0.05001351705894121,0.08849307728072558,0.2222222222222222,0.11111111111111115,0.0888888888888889,0.022222222222222237,0.008567424211848751,0.025502873563218342,0.09320667407878065,0.055662788270877325,-0.18482610543359598,1.0,0.08849307728072558,0.08849307728072558
2011-11-30,2011-12-01,2012-01-02,0.04610470611274186,0.056492860365205094,0.1111111111111111,0.12222222222222223,0.061111111111111116,0.061111111111111116,0.009047373489255106,-0.010332749562171673,0.05516175109762323,0.1288243036930914,-0.1288243036930914,1.0,0.056492860365205094,0.056492860365205094
2011-12-29,2012-01-02,2012-02-01,0.08020432252268822,-0.014208677509873301,0.22222222222222224,0.2500000000000001,0.125,0.1250000000000001,0.00883164575843809,0.10953813484339059,-0.006622933551423289,0.12520241581133906,-0.12520241581133906,0.6986486282820973,-0.014208677509873301,-0.020337372657284004
2012-01-31,2012-02-01,2012-03-01,0.07620567821009532,-0.010329977290707476,0.2222222222222222,0.255952380952381,0.21130952380952384,0.044642857142857185,0.007414836145679615,0.0389154704944179,-0.009620295764468309,-0.0420766503356118,-0.12520241581133906,0.7127756598103323,-0.010329977290707476,-0.014492606682804315
2012-02-29,2012-03-01,2012-04-02,0.03525742481584769,0.048182748146072096,0.19047619047619047,0.2400793650793652,0.14384920634920637,0.09623015873015885,0.008054920154665135,-0.032238256063862436,0.06539853363369552,-0.05958130281688972,-0.12520241581133906,0.6939275345215581,0.048182748146072096,0.06943484117443564
2012-03-30,2012-04-02,2012-05-02,-0.02534813788200824,0.03388709868667534,0.2222222222222222,0.3769841269841272,0.30753968253968256,0.06944444444444463,0.006971980611159889,-0.037753807106599035,0.052215840343136456,-0.11419763009898994,0.11419763009898994,0.7073894427814311,0.03388709868667534,0.047904445044348445
2012-04-30,2012-05-02,2012-06-01,-0.19233093132286774,-0.004047561197750318,0.24999999999999992,0.35912698412698424,0.2748015873015873,0.0843253968253969,0.0073093626688405244,-0.13748763600395641,0.012161073013218159,-0.12919617910810524,0.12919617910810524,0.7225459922063656,-0.004047561197750318,-0.005601804233098974
2012-05-31,2012-06-01,2012-07-02,-0.043291561781577836,-0.010827382218693705,0.19047619047619047,0.41269841269841284,0.3333333333333334,0.07936507936507949,0.006386582234745086,0.020451070336391375,-0.01746788215553539,-0.007948312471081315,0.12919617910810524,0.7303125894530135,-0.010827382218693705,-0.014825682009402513
2012-06-29,2012-07-02,2012-08-01,0.031689144228140814,-0.01540834074645517,0.3333333333333333,0.08928571428571436,0.044642857142857144,0.04464285714285721,0.0067345607664746066,0.05206967596928269,-0.027738157444177042,-0.04747475607897495,0.12919617910810524,0.7333479743303916,-0.01540834074645517,-0.021010954261548594
2012-07-31,2012-08-01,2012-09-03,-0.04587272592492193,-0.02634570542741558,0.33333333333333326,0.2797619047619048,0.19146825396825398,0.08829365079365088,0.006849965314555062,0.004094712479971507,-0.03704590848932195,-0.09938107516268932,0.12919617910810524,0.7214663512719448,-0.02634570542741558,-0.03651688728236336
2012-08-31,2012-09-03,2012-10-01,-0.0344498875971082,-0.042048637034835475,0.3809523809523809,0.24603174603174605,0.23412698412698416,0.01190476190476189,0.005369965266185606,0.03280141843971629,-0.06508236746492248,-0.10707869853601856,0.10707869853601856,0.6829399647826804,-0.042048637034835475,-0.0615700342682623
