bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.1180222930880666,0.010164157082214718,2.0919654420411105,39.44190158007091,1.285297414834165,0.01060862569885345,4.191034836770247,108.39623217315679,4.231997757555456,1.2897750576227605,0.010839990171226927,4.3672756930327825,109.72414352943316,4.340726282670419,1.2981912657026635,-0.12124803118656113,0.6666666666666666,0.28779992244154856,0.36098721944867357
50,0.09793016975454823,0.009732457198552397,2.003263909385767,35.1410774842298,1.143045040697581,0.010067144869680442,3.969065765346131,102.98362372451618,4.013003353249605,1.2248940393474157,0.010291997255074457,4.138015767968847,104.2437955732458,4.11419120682296,1.232987547180529,-0.12342502642608122,0.6666666666666666,0.28779992244154856,0.36098721944867357
100,0.06443630798954116,0.009012957392448524,1.8553574085424978,27.973037324494634,0.9070734658933434,0.009164676821058758,3.6009285985790624,93.96260964344862,3.6496947248188727,1.1168277636191095,0.009378675728153672,3.75768967364363,95.10988231293356,3.7387193745461964,1.1243491155363585,-0.12704447405519015,0.6497175141242938,0.28779992244154856,0.36098721944867357
