bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13834328794615688,0.010634257835239174,2.2199601794289086,38.64424550152526,1.4730468195380748,0.00907529381222809,4.642217743426834,94.06121746698437,4.936232864599703,1.1224808543132652,0.008652629952073995,4.435241086861912,90.26617751166971,4.740843406017924,1.0791923884320374,-0.1640986432356737,0.6195652173913043,0.19364008861368645,0.27716504366487826
50,0.12483379933874815,0.010343797702318643,2.1616526105494867,35.7416318800514,1.3663185769500672,0.008659546246730772,4.4367277992349425,89.8956119760207,4.724707977688181,1.0725341846840495,0.008233107729283868,4.2219638025714525,86.06146352864593,4.521991392566095,1.0285733169558355,-0.17533209338394706,0.6195652173913043,0.19364008861368645,0.27716504366487826
100,0.10230670329508633,0.009859697480784427,2.0641558553871056,30.90394251092834,1.1870078338004681,0.007966633637568575,4.0923303002034634,82.95293615774798,4.370244608701487,0.9892724731220164,0.0075339040246336555,3.8655683651514554,79.05360689027297,4.156188173139916,0.9442207128569542,-0.1937310153792018,0.6141304347826086,0.19364008861368645,0.27716504366487826
