month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2020-01-31,0.0178790752267724,0.0178790752267724,0.0178790752267724,0.0,0.0,,,3.469446951953614e-16,,,0.0185060053944336,0.0185060053944336,0.0185060053944336,0.0,0.0,,,0.2128540305010893,,,-0.0806745670009116,0.0029277304696122,0.0131577404859262,0.0,0.0,0.0131577404859262,0.0131577404859262,0.0131577404859262,0.0,0.0,0.0,0.10642701525054482,,,
2020-02-28,0.0164910475601566,0.0164910475601566,0.0164910475601566,0.0,0.0,,,0.2692007797270954,,,0.0146124786966331,0.0146124786966331,0.0146124786966331,0.0,0.0,,,0.1932748538011697,,,-0.3280118988596926,0.0033645394643435,-0.006945607160326951,0.0,0.0,-0.006945607160326951,-0.006945607160326951,-0.006945607160326951,0.0,0.0,0.0,0.23123781676413255,,,
2020-03-31,0.0232847902221191,0.0232847902221191,0.0232847902221191,0.0,0.0,,,0.3124395957213295,,,-0.0117213433283274,-0.0117213433283274,-0.0117213433283274,0.0,0.0,,,0.5048044948973742,,,0.1091928581968424,0.0028492611374593,0.0143889064704364,0.0,0.0,0.0143889064704364,0.0143889064704364,0.0143889064704364,0.0,0.0,0.0,0.40862204530935187,,,
2020-04-30,0.0318345757538597,0.0318345757538597,0.0318345757538597,0.0,0.0,,,0.3638344226579521,,,0.0158824636178742,0.0158824636178742,0.0158824636178742,0.0,0.0,,,0.2666910331384016,,,0.1121458028468802,0.0023291877922333,0.02830472289226,0.0,0.0,0.02830472289226,0.02830472289226,0.02830472289226,0.0,0.0,0.0,0.31526272789817683,,,
2020-05-29,0.0027891105494998,0.0027891105494998,0.0027891105494998,0.0,0.0,,,0.323529411764706,,,-0.0350649558059881,-0.0350649558059881,-0.0350649558059881,0.0,0.0,,,0.2442595459236325,,,0.099043062200957,0.0020941888350856,-0.0044042003487721,0.0,0.0,-0.0044042003487721,-0.0044042003487721,-0.0044042003487721,0.0,0.0,0.0,0.28389447884416924,,,
2020-06-30,0.028909712174404,0.028909712174404,0.028909712174404,0.0,0.0,,,0.2724400871459694,,,-0.0144164656047118,-0.0144164656047118,-0.0144164656047118,0.0,0.0,,,0.1789215686274511,,,0.0879407923378319,0.0019433895950817,0.0151686035397108,0.0,0.0,0.0151686035397108,0.0151686035397108,0.0151686035397108,0.0,0.0,0.0,0.22568082788671023,,,
2020-07-31,0.0340749469056146,0.0340749469056146,0.0340749469056146,0.0,0.0,,,0.3083190001146658,,,-0.0150566247446564,-0.0150566247446564,-0.0150566247446564,0.0,0.0,,,0.1185185185185185,,,-0.033813525410164,0.0015891896058524,0.01008396009675555,0.021113787797467858,0.0,0.01008396009675555,0.01008396009675555,0.01008396009675555,0.0,0.0,0.0,0.21341875931659215,,,
2020-08-31,-0.0024109084082156,-0.0024109084082156,-0.0024109084082156,0.0,0.0,,,0.3528766769865839,,,0.0282677660908506,0.0282677660908506,0.0282677660908506,0.0,0.0,,,0.1825980392156863,,,-0.0542555394491612,0.0015697104905443,0.00460061812248255,0.019930976182226254,0.0,0.00460061812248255,0.00460061812248255,0.00460061812248255,0.0,0.0,0.0,0.2677373581011351,,,
2020-09-30,0.0028107499460065,0.0028107499460065,0.0028107499460065,0.0,0.0,,,0.2846405228758168,,,-0.0024591824437147,-0.0024591824437147,-0.0024591824437147,0.0,0.0,,,0.3511437908496733,,,0.0082110794832495,0.0015697095238564,0.0011405836570002,0.0214925645633996,0.0,0.0011405836570002,0.0011405836570002,0.0011405836570002,0.0,0.0,0.0,0.3178921568627451,,,
2020-10-30,-0.0475751471280468,-0.0475751471280468,-0.0475751471280468,0.0,0.0,,,0.2208462332301342,,,-0.0137455060309247,-0.0137455060309247,-0.0137455060309247,0.0,0.0,,,0.3301674710203841,,,0.1562601802584429,0.0014949081856194,-0.01827519883825695,0.02094719221538473,0.0,-0.01827519883825695,-0.01827519883825695,-0.01827519883825695,0.0,0.0,0.0,0.27550685212525916,,,
2020-11-30,0.0091842267348378,0.0091842267348378,0.0091842267348378,0.0,0.0,,,0.2380460956312349,,,0.0057466238302339,0.0057466238302339,0.0057466238302339,0.0,0.0,,,0.2519917184739317,,,0.0856498873027797,0.0016445227761876,0.01167069272807735,-0.016672920285389702,0.0,0.01167069272807735,0.01167069272807735,0.01167069272807735,0.0,0.0,0.0,0.2450189070525833,,,
2020-12-30,0.0294119334520898,0.0294119334520898,0.0294119334520898,0.0,0.0,,,0.2501867413632119,,,-0.0268885927512824,-0.0268885927512824,-0.0268885927512824,0.0,0.0,,,0.2868937048503612,,,-0.0255190311418683,0.0014949050415158,0.0016619711512996498,-0.011337113530609882,0.0,0.0016619711512996498,0.0016619711512996498,0.0016619711512996498,0.0,0.0,0.0,0.26854022310678655,,,
2021-01-29,0.0205192203239592,0.0205192203239592,0.0205192203239592,0.0,0.0,,,0.3537209035661047,,,0.0223739556376177,0.0223739556376177,0.0223739556376177,0.0,0.0,,,0.1953920267395119,,,-0.0465157567687528,0.0013453159677381,0.0112996710902292,-0.008505362495755354,0.0,0.0112996710902292,0.0112996710902292,0.0112996710902292,0.0,0.0,0.0,0.2745564651528083,,,
2021-02-26,-0.0096078985886762,-0.0096078985886762,-0.0096078985886762,0.0,0.0,,,0.3408869395711502,,,0.0788933813746609,0.0788933813746609,0.0788933813746609,0.0,0.0,,,0.1424615421843734,,,0.0458057908947024,0.0020400371728519,0.0276403126371941,-0.01457613171310454,0.0,0.0276403126371941,0.0276403126371941,0.0276403126371941,0.0,0.0,0.0,0.2416742408777618,,,
2021-03-31,0.04860681312444,0.04860681312444,0.04860681312444,0.0,0.0,,,0.4666642095434664,,,0.0789318709306671,0.0789318709306671,0.0789318709306671,0.0,0.0,,,0.3910037707644139,,,0.0264399537078252,0.0020779463982052,0.05265411089502145,-0.00447234801547423,0.0,0.05265411089502145,0.05265411089502145,0.05265411089502145,0.0,0.0,0.0,0.42883399015394014,,,
