month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.028530628703323253,-0.006334446361335233,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.008425009434362085,-0.0011961722488037507,-0.006334446361335233,0.0,0.0,1.0,-0.006334446361335233,-0.006334446361335233
2011-02-28,2011-03-01,2011-04-01,0.02283899295903388,0.03943753520676848,0.16666666666666663,0.2896825396825397,0.17261904761904767,0.11706349206349204,0.009206833909138457,0.017964071856287456,0.03943753520676848,0.0,0.0,1.0,0.03943753520676848,0.03943753520676848
2011-03-31,2011-04-01,2011-05-02,0.033239106480908644,0.07645631010859219,0.22222222222222218,0.23611111111111116,0.11805555555555557,0.1180555555555556,0.008396233613529702,-0.03676470588235292,0.07645631010859219,0.0,0.0,1.0,0.07645631010859219,0.07645631010859219
2011-04-29,2011-05-02,2011-06-01,0.014369261811179118,0.029752030944421488,0.28571428571428564,0.4537037037037037,0.3157407407407407,0.137962962962963,0.009853034390991944,-0.029312977099236637,0.029752030944421488,0.0,0.0,1.0,0.029752030944421488,0.029752030944421488
2011-05-31,2011-06-01,2011-07-01,-0.02990430479986265,0.02042710443707876,0.22222222222222224,0.263888888888889,0.15575396825396828,0.10813492063492074,0.009535252207044431,-0.0301981755268953,0.02042710443707876,0.0,0.0,1.0,0.02042710443707876,0.02042710443707876
2011-06-30,2011-07-01,2011-08-01,-0.03314368295043654,0.046540568278756626,0.22222222222222224,0.23743386243386247,0.14252645502645503,0.09490740740740745,0.009675260632866944,-0.05124878365228669,0.046540568278756626,0.0,0.0,1.0,0.046540568278756626,0.046540568278756626
2011-07-29,2011-08-01,2011-09-01,0.015534900241798433,0.02532697564171545,0.19047619047619047,0.25264550264550273,0.15410052910052915,0.09854497354497355,0.010704896208957981,-0.029401709401709386,0.0314239373375377,-0.20736759256139636,0.20736759256139636,1.0,0.02532697564171545,0.02532697564171545
2011-08-31,2011-09-01,2011-10-03,-0.0841459952811018,-0.01873608826121368,0.2962962962962963,0.25859788359788366,0.19775132275132276,0.06084656084656087,0.009398254167376052,-0.09915463191264529,0.001758810184904638,-0.2066963292665361,0.2066963292665361,1.0,-0.01873608826121368,-0.01873608826121368
2011-09-30,2011-10-03,2011-11-01,0.059193698929556504,0.004186547301622819,0.3703703703703704,0.31150793650793646,0.22718253968253968,0.08432539682539676,0.008789482465142662,0.08856304985337249,0.016769018833530634,0.14207360239670735,-0.14207360239670735,1.0,0.004186547301622819,0.004186547301622819
2011-10-31,2011-11-01,2011-12-01,0.060456318906502854,0.08480636224770585,0.24999999999999992,0.1726190476190477,0.0863095238095238,0.0863095238095239,0.008567424211848751,0.025502873563218342,0.08842964736630003,0.0001271041056626247,-0.14207360239670735,1.0,0.08480636224770585,0.08480636224770585
