month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.023780718050078847,0.0050163894459064615,0.0,4.163336342344337e-17,0.0,4.163336342344337e-17,0.008425009434362085,-0.0011961722488037507,0.0050163894459064615,0.0,0.0,1.0,0.0050163894459064615,0.0050163894459064615
2011-02-28,2011-03-01,2011-04-01,0.04141327014346712,0.04071855185925936,0.13333333333333328,0.3057239057239057,0.18989898989898993,0.11582491582491576,0.009206833909138457,0.017964071856287456,0.04071855185925936,0.0,0.0,1.0,0.04071855185925936,0.04071855185925936
2011-03-31,2011-04-01,2011-05-02,0.02415807566555334,0.05709805858876368,0.22222222222222224,0.38939393939393946,0.23636363636363636,0.15303030303030316,0.008396233613529702,-0.03676470588235292,0.05709805858876368,0.0,0.0,1.0,0.05709805858876368,0.05709805858876368
2011-04-29,2011-05-02,2011-06-01,0.014727985199201913,0.034572511648658266,0.2424242424242424,0.4491582491582493,0.296007696007696,0.15315055315055334,0.009853034390991944,-0.029312977099236637,0.034572511648658266,0.0,0.0,1.0,0.034572511648658266,0.034572511648658266
2011-05-31,2011-06-01,2011-07-01,-0.028906762499917697,0.016733052537122848,0.19999999999999998,0.3055555555555557,0.1962962962962963,0.1092592592592594,0.009535252207044431,-0.0301981755268953,0.016733052537122848,0.0,0.0,1.0,0.016733052537122848,0.016733052537122848
2011-06-30,2011-07-01,2011-08-01,-0.029517905295179975,0.04569769253411504,0.2222222222222222,0.29259259259259274,0.21296296296296294,0.07962962962962979,0.009675260632866944,-0.05124878365228669,0.04569769253411504,0.0,0.0,1.0,0.04569769253411504,0.04569769253411504
2011-07-29,2011-08-01,2011-09-01,0.0051374533620767915,0.013492627663037975,0.24242424242424246,0.2814814814814816,0.19755892255892257,0.08392255892255902,0.010704896208957981,-0.029401709401709386,0.017624096645430718,-0.1405179857383579,0.1405179857383579,1.0,0.013492627663037975,0.013492627663037975
2011-08-31,2011-09-01,2011-10-03,-0.06921966093014832,0.018315700513271888,0.3333333333333333,0.3383838383838386,0.2619949494949495,0.07638888888888908,0.009398254167376052,-0.09915463191264529,0.03203544605052009,-0.1383671672477714,0.1383671672477714,1.0,0.018315700513271888,0.018315700513271888
2011-09-30,2011-10-03,2011-11-01,0.058927702413229865,0.016028025982765634,0.3333333333333334,0.3070707070707071,0.2292929292929293,0.07777777777777785,0.008789482465142662,0.08856304985337249,0.0037738076517313257,-0.0388566910788893,0.1383671672477714,1.0,0.016028025982765634,0.016028025982765634
2011-10-31,2011-11-01,2011-12-01,0.059885434817964094,0.08516640596418962,0.3333333333333334,0.2883838383838386,0.20252525252525252,0.08585858585858604,0.008567424211848751,0.025502873563218342,0.08163764559256902,-0.08734418673173289,0.1383671672477714,1.0,0.08516640596418962,0.08516640596418962
