month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0098131013322642,-0.0098131013322642,-0.0098131013322642,0.0,0.0,,,6.47630097698008e-17,,,-0.0068603818162809,-0.0068603818162809,-0.0068603818162809,0.0,0.0,,,0.3095238095238096,,,-0.0011961722488037,0.008425009434362,-0.0084027550583017,0.0,0.0,-0.0084027550583017,-0.0084027550583017,-0.0084027550583017,0.0,0.0,0.0,0.15476190476190482,,,
2011-02-28,0.031512758859777,0.031512758859777,0.031512758859777,0.0,0.0,,,0.2785714285714285,,,-0.0166025431245919,-0.0166025431245919,-0.0166025431245919,0.0,0.0,,,0.3154761904761905,,,0.0179640718562874,0.0092068339091384,0.008453952938510551,0.0,0.0,0.008453952938510551,0.008453952938510551,0.008453952938510551,0.0,0.0,0.0,0.2970238095238095,,,
2011-03-31,0.0716393630821262,0.0716393630821262,0.0716393630821262,0.0,0.0,,,0.2527777777777778,,,0.0313344531203097,0.0313344531203097,0.0313344531203097,0.0,0.0,,,0.4814814814814815,,,-0.0367647058823529,0.0083962336135297,0.0494427031153931,0.0,0.0,0.0494427031153931,0.0494427031153931,0.0494427031153931,0.0,0.0,0.0,0.3671296296296297,,,
2011-04-29,0.0347960525622369,0.0347960525622369,0.0347960525622369,0.0,0.0,,,0.4244708994708995,,,0.022196370373669,0.022196370373669,0.022196370373669,0.0,0.0,,,0.3238095238095238,,,-0.0293129770992366,0.0098530343909919,0.026866340304903848,0.0,0.0,0.026866340304903848,0.026866340304903848,0.026866340304903848,0.0,0.0,0.0,0.37414021164021166,,,
2011-05-31,0.0144884297666655,0.0144884297666655,0.0144884297666655,0.0,0.0,,,0.2703703703703703,,,0.0286435559161158,0.0286435559161158,0.0286435559161158,0.0,0.0,,,0.264069264069264,,,-0.0301981755268953,0.0095352522070444,0.0205051276961074,0.0,0.0,0.0205051276961074,0.0205051276961074,0.0205051276961074,0.0,0.0,0.0,0.26721981721981714,,,
2011-06-30,0.0437836093159201,0.0437836093159201,0.0437836093159201,0.0,0.0,,,0.2332491582491583,,,-0.0277591534545835,-0.0277591534545835,-0.0277591534545835,0.0,0.0,,,0.355050505050505,,,-0.0512487836522866,0.0096752606328669,0.004578901657629499,0.0,0.0,0.004578901657629499,0.004578901657629499,0.004578901657629499,0.0,0.0,0.0,0.29414983164983166,,,
2011-07-29,0.0270550384374723,0.0270550384374723,0.0270550384374723,0.0,0.0,,,0.3080808080808081,,,-0.0124515181256759,-0.0124515181256759,-0.0124515181256759,0.0,0.0,,,0.1537037037037037,,,-0.0294017094017093,0.0107048962089579,0.0090847494350322,-0.07192975809772326,0.0,0.0090847494350322,0.0090847494350322,0.0090847494350322,0.0,0.0,0.0,0.23089225589225593,,,
2011-08-31,-0.0172799027576992,-0.0172799027576992,-0.0172799027576992,0.0,0.0,,,0.2935185185185185,,,0.0176403952974221,0.0176403952974221,0.0176403952974221,0.0,0.0,,,0.2490740740740741,,,-0.0991546319126452,0.009398254167376,0.006219438476098901,-0.07089847681801603,0.0,0.006219438476098901,0.006219438476098901,0.006219438476098901,0.0,0.0,0.0,0.2712962962962963,,,
2011-09-30,0.0120542675319069,0.0120542675319069,0.0120542675319069,0.0,0.0,,,0.312037037037037,,,-0.0200485107911017,-0.0200485107911017,-0.0200485107911017,0.0,0.0,,,0.2300264550264551,,,0.0885630498533724,0.0087894824651426,0.005817200849444649,0.03486950607852954,0.0,0.005817200849444649,0.005817200849444649,0.005817200849444649,0.0,0.0,0.0,0.27103174603174607,,,
2011-10-31,0.0809255115145288,0.0809255115145288,0.0809255115145288,0.0,0.0,,,0.2824074074074074,,,-0.0338713954630265,-0.0338713954630265,-0.0338713954630265,0.0,0.0,,,0.1537037037037038,,,0.0255028735632183,0.0085674242118487,0.026714802758939102,-0.013632965803015623,0.0,0.026714802758939102,0.026714802758939102,0.026714802758939102,0.0,0.0,0.0,0.21805555555555559,,,
2011-11-30,0.0501463596999456,0.0501463596999456,0.0501463596999456,0.0,0.0,,,0.2416666666666669,,,0.0464516853797981,0.0464516853797981,0.0464516853797981,0.0,0.0,,,0.1944444444444445,,,-0.0103327495621716,0.0090473734892551,0.04792759027469,0.0030099432916644566,0.0,0.04792759027469,0.04792759027469,0.04792759027469,0.0,0.0,0.0,0.2180555555555557,,,
2011-12-29,-0.019110731125559,-0.019110731125559,-0.019110731125559,0.0,0.0,,,0.3073232323232323,,,-0.0036719754487408,-0.0036719754487408,-0.0036719754487408,0.0,0.0,,,0.2513227513227514,,,0.1095381348433905,0.008831645758438,-0.00099265545754635,-0.0023195441409446143,0.0,-0.00099265545754635,-0.00099265545754635,-0.00099265545754635,0.0,0.0,0.0,0.2793229918229918,,,
2012-01-31,-0.0146479892881886,-0.0146479892881886,-0.0146479892881886,0.0,0.0,,,0.2414141414141415,,,-0.0209776917635973,-0.0209776917635973,-0.0209776917635973,0.0,0.0,,,0.1428571428571429,,,0.0389154704944179,0.0074148361456796,-0.014754170600161499,-0.05341757617194761,0.0,-0.014754170600161499,-0.014754170600161499,-0.014754170600161499,0.0,0.0,0.0,0.19213564213564222,,,
2012-02-29,0.0557193328423647,0.0557193328423647,0.0557193328423647,0.0,0.0,,,0.1346801346801347,,,0.0171492692143459,0.0171492692143459,0.0171492692143459,0.0,0.0,,,0.3379629629629629,,,-0.0322382560638624,0.0080549201546651,0.04142374314040665,-0.06762787285144656,0.0,0.04142374314040665,0.04142374314040665,0.04142374314040665,0.0,0.0,0.0,0.23632154882154882,,,
2012-03-30,0.0436404693362069,0.0436404693362069,0.0436404693362069,0.0,0.0,,,0.3717171717171719,,,0.0133206826799181,0.0133206826799181,0.0133206826799181,0.0,0.0,,,0.306878306878307,,,-0.037753807106599,0.0069719806111598,0.032758690875025503,-0.1013395901582497,0.0,0.032758690875025503,0.032758690875025503,0.032758690875025503,0.0,0.0,0.0,0.33929773929773943,,,
2012-04-30,-0.0102051934435625,-0.0102051934435625,-0.0102051934435625,0.0,0.0,,,0.3255892255892257,,,0.0349700570621807,0.0349700570621807,0.0349700570621807,0.0,0.0,,,0.3256734006734009,,,-0.1374876360039564,0.0073093626688405,0.015096716771527099,-0.10940336091691437,0.0,0.015096716771527099,0.015096716771527099,0.015096716771527099,0.0,0.0,0.0,0.3256313131313133,,,
2012-05-31,0.0008770851364744,0.0008770851364744,0.0008770851364744,0.0,0.0,,,0.4292929292929294,,,0.0166590100285269,0.0166590100285269,0.0166590100285269,0.0,0.0,,,0.3368394085785391,,,0.0204510703363913,0.006386582234745,0.00777624088549135,-0.035715724469274256,0.0,0.00777624088549135,0.00777624088549135,0.00777624088549135,0.0,0.0,0.0,0.38306616893573425,,,
2012-06-29,-0.0147627448539847,-0.0147627448539847,-0.0147627448539847,0.0,0.0,,,0.261111111111111,,,-0.0032039494053914,-0.0032039494053914,-0.0032039494053914,0.0,0.0,,,0.2303030303030305,,,0.0520696759692826,0.0067345607664746,-0.011781108438159051,-0.04243283252295434,0.0,-0.011781108438159051,-0.011781108438159051,-0.011781108438159051,0.0,0.0,0.0,0.24570707070707076,,,
2012-07-31,-0.0410276201052886,-0.0410276201052886,-0.0410276201052886,0.0,0.0,,,0.3829966329966331,,,-0.0025027144329021,-0.0025027144329021,-0.0025027144329021,0.0,0.0,,,0.234006734006734,,,0.0040947124799715,0.006849965314555,-0.0275207915068117,-0.07100911979495798,0.0,-0.0275207915068117,-0.0275207915068117,-0.0275207915068117,0.0,0.0,0.0,0.30850168350168355,,,
2012-08-31,-0.0335408519677219,-0.0335408519677219,-0.0335408519677219,0.0,0.0,,,0.3030303030303031,,,0.0294609489457999,0.0294609489457999,0.0294609489457999,0.0,0.0,,,0.3766381766381767,,,0.0328014184397162,0.0053699652661856,-0.009211124929234498,-0.07730430066863851,0.0,-0.009211124929234498,-0.009211124929234498,-0.009211124929234498,0.0,0.0,0.0,0.3398342398342399,,,
2012-09-28,0.0208858835304455,0.0208858835304455,0.0208858835304455,0.0,0.0,,,0.2095959595959597,,,0.0242725733273952,0.0242725733273952,0.0242725733273952,0.0,0.0,,,0.3257122507122508,,,-0.030214592274678,0.0060635437477432,0.0252670612714391,-0.08346556737735578,0.0,0.0252670612714391,0.0252670612714391,0.0252670612714391,0.0,0.0,0.0,0.26765410515410526,,,
