month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2023-10-31,2023-11-01,0,D10,ALOS3,L,0.0,0.05,0.05,add,Other,1,0,20.46045761,,
2023-10-31,2023-11-01,0,D10,BEEF3,L,0.0,0.05,0.05,add,Food & Beverage,1,1,6.693707815,,
2023-10-31,2023-11-01,0,D10,BMOB3,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Software & Data,10,1,10.72201022,,
2023-10-31,2023-11-01,0,D10,BRAP4,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Other,23,0,17.99607828,,
2023-10-31,2023-11-01,0,D10,CEAB3,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Trade,19,0,4.925036821,,
2023-10-31,2023-11-01,0,D10,CMIG4,L,0.0,0.05,0.05,add,Electric Power,1,0,6.902021384,,
2023-10-31,2023-11-01,0,D10,CPFE3,L,0.0,0.05,0.05,add,Electric Power,1,0,28.79052038,,
2023-10-31,2023-11-01,0,D10,ENAT3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Oil & Gas,21,0,17.43,,
2023-10-31,2023-11-01,0,D10,ENBR3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Electric Power,9,1,,,
2023-10-31,2023-11-01,0,D10,GGBR4,L,0.0,0.05,0.05,add,Basic & Fabricated Metal,1,0,16.74440053,,
2023-10-31,2023-11-01,0,D10,GOLL54,L,0.0,0.05,0.05,add,Transportation Services,1,0,0.110526962,,
2023-10-31,2023-11-01,0,D10,GUAR3,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Textile,13,0,4.582645803,,
2023-10-31,2023-11-01,0,D10,INEP3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Other,0,0,4.26,,
2023-10-31,2023-11-01,0,D10,JALL3,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Other,28,0,8.249328228,,
2023-10-31,2023-11-01,0,D10,JBSS3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Food & Beverage,15,0,17.21267023,,
2023-10-31,2023-11-01,0,D10,JHSF3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Construction,12,0,3.731539916,,
2023-10-31,2023-11-01,0,D10,LIGT3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Electric Power,0,0,5.41,,
2023-10-31,2023-11-01,0,D10,LJQQ3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Trade,12,0,3.557222632,,
2023-10-31,2023-11-01,0,D10,MEAL3,L,0.0,0.05,0.05,add,Trade,1,0,1.58,,
2023-10-31,2023-11-01,0,D10,MOTV3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Transportation Services,16,0,11.47108604,,
2023-10-31,2023-11-01,0,D10,PCAR3,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Trade,31,0,3.6,,
2023-10-31,2023-11-01,0,D10,PETR4,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Oil & Gas,19,0,26.10687997,,
2023-10-31,2023-11-01,0,D10,PRNR3,L,0.0,0.05,0.05,add,Construction,1,0,10.27997664,,
2023-10-31,2023-11-01,0,D10,QUAL3,L,0.0,0.05,0.05,add,Other,1,0,2.891240913,,
2023-10-31,2023-11-01,0,D10,RAIZ4,L,0.0,0.05,0.05,add,Agriculture & Fisheries,1,0,3.495015084,,
2023-10-31,2023-11-01,0,D10,RANI3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Pulp & Paper,0,0,9.198561954,,
2023-10-31,2023-11-01,0,D10,SLCE3,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Agriculture & Fisheries,10,0,17.11844862,,
2023-10-31,2023-11-01,0,D10,TIMS3,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Telecommunication,1,0,13.00683781,,
2023-10-31,2023-11-01,0,D10,USIM5,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Basic & Fabricated Metal,18,0,6.457287732,,
2023-10-31,2023-11-01,0,D10,VLID3,L,0.047619047619047616,0.05,0.0023809523809523864,reweight,Other,10,0,13.26897947,,
2023-10-31,2023-11-01,0,D10,WIZC3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Financial Services,12,0,4.677296181,,
2023-10-31,2023-11-01,1,D10,BMOB3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Software & Data,6,0,10.72201022,,
2023-10-31,2023-11-01,1,D10,BRAP4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,51,2,17.99607828,,
2023-10-31,2023-11-01,1,D10,CEAB3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,24,0,4.925036821,,
