month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0589226047131401,0.0602292764027659,0.0602292764027659,0.0045236867446275,0.0032170150550017,2.186199941698742,0.0,0.0,0.4999999999999999,0.5,-0.0097514365094608,-0.0079175983021605,-0.0079175983021605,0.0063487329342319,0.0045148947269316,2.1947410881832017,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.0103327495621716,0.0090473734892551,0.02535791950792,0.0591489023872264,0.0,0.02535791950792,0.026928174456383052,0.026928174456383052,0.0054362098394297,0.00386595489096665,0.0015702549484630504,0.0,0.49999999999999983,0.49999999999999994,0.0,0.9781565656565658,1.0,0.0873737373737374,0.0,2.0,0.0,0.0,0.0,0.9847222222222222,1.0,0.061111111111111,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9890782828282829,0.0436868686868687,0.992361111111111,0.0305555555555555,0.9944985569985569,2.0,0.0,1.0,0.0,4.0,0.0
2011-12-29,-0.0175679932315059,-0.0162658077889065,-0.0162658077889065,0.0047966155661106,0.0034944301235113,2.1640829877911982,0.0,0.0,0.4999999999999999,0.5,0.0340332131906739,0.0356692524914835,0.0356692524914835,0.0060263702237121,0.0043903309229025,2.1445201026068923,0.0,0.0,0.4999999999999998,0.4999999999999999,0.1095381348433905,0.008831645758438,0.01105318312326365,0.057641234945700726,0.0,0.01105318312326365,0.0125222954949681,0.0125222954949681,0.00541149289491135,0.0039423805232069,0.00146911237170445,0.0,0.49999999999999983,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0073464605767781,0.0078794408252125,0.0078794408252125,0.0040292994407405,0.003496319192306,2.0892710360119966,0.0,0.0,0.4999999999999999,0.5,-0.0261220788206383,-0.0254437244949116,-0.0254437244949116,0.0051283189448447,0.004449964619118,2.0892398395888545,0.0,0.0,0.4999999999999998,0.4999999999999999,0.0389154704944179,0.0074148361456796,-0.00569051788056355,0.010702945192366631,0.0,-0.00569051788056355,-0.00508485059348295,-0.00508485059348295,0.004578809192792599,0.003973141905712,0.0006056672870805996,0.0,0.49999999999999983,0.49999999999999994,0.0,1.0,0.9868371212121212,0.0,0.0526515151515152,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9934185606060606,0.0263257575757576,1.0,0.0,0.9972492784992786,1.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0759218683096068,0.0767646429091376,0.0767646429091376,0.0041881200578398,0.003345345458309,2.071673638329337,0.0,0.0,0.4999999999999999,0.5,-0.0094700368174592,-0.0083202034190576,-0.0083202034190576,0.005714031155781,0.0045641977573794,2.122986366861292,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.0322382560638624,0.0080549201546651,0.03321661729450495,-0.00027969917648422156,0.0,0.03321661729450495,0.03421292129347115,0.03421292129347115,0.0049510756068104,0.0039547716078442005,0.0009963039989661993,0.0,0.49999999999999983,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0682005476546274,0.0684787007583515,0.0684787007583515,0.0036049377069621,0.003326784603238,2.0788735099568014,0.0,0.0,0.4999999999999999,0.5,-0.0022281049186899,-0.0018372656931855,-0.0018372656931855,0.0050653796147403,0.0046745403892359,2.149768413387309,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.03338552119740925,-0.030445263990492622,0.0,0.03338552119740925,0.0337200173620235,0.0337200173620235,0.0043351586608512006,0.00400066249623695,0.0003344961646142503,0.0,0.49999999999999983,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0427443165183433,0.0432126399985139,0.0432126399985139,0.0039106807216771,0.0034423572415065,2.091952217622756,0.0,0.0,0.4999999999999999,0.5,0.0050928563162967,0.0057415068064091,0.0057415068064091,0.0054164804332781,0.0047678299431657,2.1977723988137687,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.1374876360039564,0.0073093626688405,0.0285455128670797,-0.04946742056875712,0.0,0.0285455128670797,0.0291039998522212,0.0291039998522212,0.004663580577477599,0.0041050935923361,0.0005584869851414992,0.0,0.49999999999999983,0.49999999999999994,0.0,0.9597853535353535,0.9837962962962964,0.1608585858585859,0.0648148148148148,3.0,1.0,0.0,0.0,0.9847222222222222,0.9719907407407408,0.061111111111111,0.1120370370370369,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9717908249158249,0.11283670033670035,0.9783564814814815,0.08657407407407394,0.992734047508151,4.0,0.0,2.0,0.0,6.0,0.0
2012-05-31,0.0158419217729391,0.0158162641121697,0.0158162641121697,0.0034535742551761,0.0034792319159455,2.1515416210279836,0.0,0.0,0.4999999999999999,0.5,0.0201983980612585,0.0201630694137702,0.0201630694137702,0.0047553090880915,0.0047906377355799,2.1744970450915244,0.0,0.0,0.4999999999999998,0.4999999999999999,0.0204510703363913,0.006386582234745,0.013838053667403951,-0.03848121801542606,0.0,0.013838053667403951,0.013807560513275051,0.013807560513275051,0.0041044416716338,0.0041349348257627,-3.0493154128900107e-05,0.0,0.49999999999999983,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0240211612206672,-0.0238744568440018,-0.0238744568440018,0.0032874833834312,0.0031407790067658,2.1546685753708084,0.0,0.0,0.4999999999999999,0.5,0.0024040557275736,0.0026323358937903,0.0026323358937903,0.0051155069144,0.0048872267481833,2.212683390277775,0.0,0.0,0.4999999999999998,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.01272263916340235,-0.04214305681141257,0.0,-0.01272263916340235,-0.0125351468919613,-0.0125351468919613,0.0042014951489156,0.00401400287747455,0.00018749227144105023,0.0,0.49999999999999983,0.49999999999999994,0.0,0.9923611111111112,1.0,0.0305555555555555,0.0,1.0,0.0,0.0,0.0,0.9789082687338502,1.0,0.0843669250645994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9961805555555556,0.01527777777777775,0.9894541343669251,0.0421834625322997,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,0.0027722418774055,0.0029755115657958,0.0029755115657958,0.003347613521857,0.0031443438334667,2.131534532045627,0.0,0.0,0.4999999999999999,0.5,0.0249287152657945,0.0252445683218197,0.0252445683218197,0.0052017296314237,0.0048858765753986,2.1928381133886616,0.0,0.0,0.4999999999999998,0.4999999999999999,0.0040947124799715,0.006849965314555,0.00939583409468865,-0.07628674313201231,0.0,0.00939583409468865,0.009655395466896349,0.009655395466896349,0.00427467157664035,0.00401511020443265,0.0002595613722076997,0.0,0.49999999999999983,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,1.0,0.0,1.0,0.0,0.9925148221343874,0.0,0.0,0.0,0.0,6.0,0.0
2012-08-31,-0.0244116772454748,-0.0248991473374768,-0.0248991473374768,0.0024600920494307,0.0029475621414327,2.2269676831048777,1.0,0.9499999999999998,0.5,0.4999999999999998,0.0238454673847776,0.0230353201195849,0.0230353201195849,0.0040885315400243,0.0048986788052171,2.1786546325528695,0.0,0.0,0.4999999999999998,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.007385981067437651,-0.07675644490779922,0.0,-0.007385981067437651,-0.00803478974603505,-0.00803478974603505,0.0032743117947275,0.0039231204733249,-0.0006488086785973995,0.4749999999999999,0.4999999999999999,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0326309659756582,0.0324570211131253,0.0324570211131253,0.0028468585921189,0.0030208034546518,2.139214167298029,0.0,0.0,0.5,0.4999999999999998,-0.0077626389382643,-0.0080499257793814,-0.0080499257793814,0.0047018635683038,0.004989150409421,2.182234198042056,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.017164405916267802,-0.0902362810510402,0.0,0.017164405916267802,0.016933790064442754,0.016933790064442754,0.00377436108021135,0.0040049769320364,-0.00023061585182504972,0.0,0.4999999999999999,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,-0.0059114099633079,-0.0063740597973246,-0.0063740597973246,0.0025423167396206,0.0030049665736372,2.0298788049794863,0.0,0.0,0.5,0.4999999999999998,0.0661852485111566,0.0654836286155459,0.0654836286155459,0.0038554861026871,0.0045571059982977,2.1675616090455647,0.0,0.0,0.4999999999999998,0.4999999999999999,0.0070808992742077,0.0054434357424766,0.01960489317967905,-0.09287148682133559,0.0,0.01960489317967905,0.01902275831486545,0.01902275831486545,0.00319890142115385,0.00378103628596745,-0.0005821348648135998,0.0,0.4999999999999999,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,1.0,0.0,1.0,0.0,0.994217552207243,0.0,0.0,0.0,0.0,5.0,0.0
2012-11-30,-0.0050166091600067,-0.0055285868444447,-0.0055285868444447,0.0024901551896369,0.0030021328740748,2.1003909531797498,0.0,0.0,0.5,0.4999999999999998,-0.0146876527025791,-0.0154752326145965,-0.0154752326145965,0.0038306282964601,0.0046182082084776,2.114297360109769,0.0,0.0,0.4999999999999998,0.4999999999999999,0.0689049042010898,0.0053367835937783,-0.013940958316259149,-0.08894969491320366,0.0,-0.013940958316259149,-0.01459073711448685,-0.01459073711448685,0.0031603917430484997,0.0038101705412762,-0.0006497787982277002,0.0,0.4999999999999999,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.010268979033224,0.009999991118361,0.009999991118361,0.0027857175051565,0.0030547054200195,2.239581078277568,1.0,0.451082251082251,0.5,0.4999999999999999,0.0205085405838371,0.0200985298636333,0.0200985298636333,0.0042461909158841,0.004656201636088,2.0520333417357683,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.0348626870580497,0.0058674693110101,0.0154491276812722,-0.12077771820628039,0.12077771820628039,0.011238491887861336,0.010898992570327885,0.010898992570327885,0.0035159542105203,0.00385545352805375,-0.0003394993175334501,0.2255411255411255,0.4999999999999999,0.4999999999999999,0.0,0.9977272727272728,1.0,0.0090909090909091,0.0,1.0,0.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423729,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9988636363636364,0.00454545454545455,0.9978813559322034,0.00847457627118645,0.9976957070707072,1.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0269521766878543,0.026168035567987,0.026168035567987,0.0023356590505543,0.0031198001704216,2.1303693296323525,0.0,0.0,0.5,0.4999999999999999,0.0292522149091392,0.0280817895298874,0.0280817895298874,0.003486253380655,0.0046566787599068,2.060832012758351,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.0521383540637245,0.0048168792349088,0.0279318224389558,-0.11539486892420163,0.11539486892420163,0.021915323905848695,0.020938040656289146,0.020938040656289146,0.0029109562156046497,0.0038882394651641996,-0.00097728324955955,0.0,0.4999999999999999,0.4999999999999999,0.0,0.9977272727272728,1.0,0.0090909090909091,0.0,1.0,0.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423729,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9988636363636364,0.00454545454545455,0.9978813559322034,0.00847457627118645,0.9977254098360656,1.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0539324301721576,0.0534208574813115,0.0534208574813115,0.0026069851984761,0.0031185578893222,2.1926391464668553,1.0,0.5586395086395086,0.5,0.5,0.0281960679214865,0.0274305202292274,0.0274305202292274,0.0039012471505199,0.004666794842779,2.07987085109253,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.0131224159626102,0.0053785826201142,0.0385822756386583,-0.12785813378742694,0.12785813378742694,0.03690446802289662,0.036265907831344014,0.036265907831344014,0.003254116174498,0.0038926763660506003,-0.0006385601915526004,0.2793197543197543,0.4999999999999999,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0381100326886668,0.037904226844608,0.037904226844608,0.0029637329106315,0.0031695387546904,2.232713912329632,1.0,0.2202380952380952,0.5,0.4999999999999999,-0.0554524576966054,-0.0557419168550295,-0.0557419168550295,0.0041683929726502,0.0044578521310744,2.0541380675830547,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.0127504553734061,0.0060162529190699,0.00041246672552120237,-0.13376443206666758,0.13376443206666758,-0.0012930906960938544,-0.0015407231973354042,-0.0015407231973354042,0.00356606294164085,0.0038136954428823998,-0.0002476325012415498,0.1101190476190476,0.4999999999999999,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.003690240470061,0.0034086509890222,0.0034086509890222,0.0029123378963765,0.0031939273774154,2.1414818569875016,0.0,0.0,0.5,0.4999999999999999,-0.0460836680646904,-0.0464678049122602,-0.0464678049122602,0.0039729335571944,0.0043570704047641,2.0197539478813504,0.0,0.0,0.4999999999999998,0.4999999999999999,-0.0309963099630996,0.005866780142933,-0.01247150503002945,-0.12968977915194146,0.12968977915194146,-0.016491409623668962,-0.016824272787973264,-0.016824272787973264,0.00344263572678545,0.00377549889108975,-0.0003328631643043003,0.0,0.4999999999999999,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
