bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,-0.09652891688743002,0.004944662469003558,0.5612220014130763,-22.931479658164147,-0.5088093571061345,0.008217537586469384,2.25632995203015,88.5290830699471,2.3368029843116607,1.1056801499942612,0.008586895694657457,2.407668533326046,92.18147118784374,2.4649036117945453,1.141181875662526,-0.1176367469816475,0.6666666666666666,0.2949374813513263,0.3426432201084585
50,-0.11386881943406783,0.00450225624697657,0.5108146692196222,-27.344397192198645,-0.6057453153541514,0.007703572756306696,2.1139993705061584,83.40031087519284,2.200531195287507,1.0415275453208823,0.00807064969894886,2.2631189522692945,87.02568921520268,2.3274648897187653,1.0776403851430139,-0.11971325660705845,0.6666666666666666,0.2949374813513263,0.3426432201084585
100,-0.14277510211164124,0.0037649125435982515,0.42688305907631996,-34.69925974892277,-0.7665835819089555,0.00684696470603555,1.8769845441481863,74.85235721726906,1.9734955986307663,0.9345926263628804,0.007210239706101199,2.0217887757056303,78.43271926080087,2.0979357140311685,0.971606578260508,-0.12316602028803403,0.6521739130434783,0.2949374813513263,0.3426432201084585
