month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2014-04-30,2014-05-02,0,D10,AEDU3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Other,6,0,13.80614449,,
2014-04-30,2014-05-02,0,D10,ALPA4,L,0.0,0.06666666666666667,0.06666666666666667,add,Textile,1,0,6.906934682,,
2014-04-30,2014-05-02,0,D10,AMER3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,7,0,2104.411855,,
2014-04-30,2014-05-02,0,D10,APER3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Financial Services,0,0,163.4706342,,
2014-04-30,2014-05-02,0,D10,BBSE3,L,0.0,0.06666666666666667,0.06666666666666667,add,Financial Services,1,0,10.82584943,,
2014-04-30,2014-05-02,0,D10,BRFS3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Food & Beverage,6,0,46.65712772,,
2014-04-30,2014-05-02,0,D10,COGN3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,7,0,9.955271218,,
2014-04-30,2014-05-02,0,D10,CSNA3,L,0.0,0.06666666666666667,0.06666666666666667,add,Basic & Fabricated Metal,1,0,4.569332361,,
2014-04-30,2014-05-02,0,D10,DASA3,L,0.0,0.06666666666666667,0.06666666666666667,add,Other,2,0,12.30910229,,
2014-04-30,2014-05-02,0,D10,EMBR3,L,0.0,0.06666666666666667,0.06666666666666667,add,Vehicle & Parts,1,0,18.37986435,,
2014-04-30,2014-05-02,0,D10,EZTC3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,40,0,11.52006109,,
2014-04-30,2014-05-02,0,D10,GOLL54,L,0.0,0.06666666666666667,0.06666666666666667,add,Transportation Services,1,0,0.188155899,,
2014-04-30,2014-05-02,0,D10,GRND3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Textile,6,0,2.26265618,,
2014-04-30,2014-05-02,0,D10,LAND3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Other,6,0,23.34810781,,
