month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0079023240976268,0.0079023240976268,0.0079023240976268,0.0,0.0,,,2.775557561562891e-16,,,-0.0050437164475405,-0.0050437164475405,-0.0050437164475405,0.0,0.0,,,0.3481481481481482,,,-0.0011961722488037,0.008425009434362,0.0013560582799802498,0.0,0.0,0.0013560582799802498,0.0013560582799802498,0.0013560582799802498,0.0,0.0,0.0,0.17407407407407424,,,
2011-02-28,0.0382492624304536,0.0382492624304536,0.0382492624304536,0.0,0.0,,,0.3277777777777779,,,-0.0071828891958159,-0.0071828891958159,-0.0071828891958159,0.0,0.0,,,0.2851851851851852,,,0.0179640718562874,0.0092068339091384,0.01663318558149715,0.0,0.0,0.01663318558149715,0.01663318558149715,0.01663318558149715,0.0,0.0,0.0,0.3064814814814816,,,
2011-03-31,0.0684839740247972,0.0684839740247972,0.0684839740247972,0.0,0.0,,,0.2916666666666667,,,0.0280414896068473,0.0280414896068473,0.0280414896068473,0.0,0.0,,,0.4944444444444444,,,-0.0367647058823529,0.0083962336135297,0.04601150844550635,0.0,0.0,0.04601150844550635,0.04601150844550635,0.04601150844550635,0.0,0.0,0.0,0.39305555555555555,,,
2011-04-29,0.0300662012320642,0.0300662012320642,0.0300662012320642,0.0,0.0,,,0.4085081585081586,,,0.0153102453368884,0.0153102453368884,0.0153102453368884,0.0,0.0,,,0.332996632996633,,,-0.0293129770992366,0.0098530343909919,0.02089329367697435,0.0,0.0,0.02089329367697435,0.02089329367697435,0.02089329367697435,0.0,0.0,0.0,0.3707523957523958,,,
2011-05-31,0.0211842602009712,0.0211842602009712,0.0211842602009712,0.0,0.0,,,0.2995337995337995,,,0.0344884276825803,0.0344884276825803,0.0344884276825803,0.0,0.0,,,0.2870370370370371,,,-0.0301981755268953,0.0095352522070444,0.02186626561033815,0.0,0.0,0.02186626561033815,0.02186626561033815,0.02186626561033815,0.0,0.0,0.0,0.2932854182854183,,,
2011-06-30,0.0433053875053496,0.0433053875053496,0.0433053875053496,0.0,0.0,,,0.2319902319902321,,,-0.0372884875381319,-0.0372884875381319,-0.0372884875381319,0.0,0.0,,,0.2895622895622897,,,-0.0512487836522866,0.0096752606328669,0.003739795642980652,0.0,0.0,0.003739795642980652,0.003739795642980652,0.003739795642980652,0.0,0.0,0.0,0.2607762607762609,,,
2011-07-29,0.018823471369399,0.018823471369399,0.018823471369399,0.0,0.0,,,0.3144078144078143,,,-0.0141420913816637,-0.0141420913816637,-0.0141420913816637,0.0,0.0,,,0.1925925925925926,,,-0.0294017094017093,0.0107048962089579,0.004648503728310151,0.010052225255990017,0.0,0.004648503728310151,0.004648503728310151,0.004648503728310151,0.0,0.0,0.0,0.2535002035002034,,,
2011-08-31,0.0158093120611262,0.0158093120611262,0.0158093120611262,0.0,0.0,,,0.2884615384615385,,,0.0064847977734583,0.0064847977734583,0.0064847977734583,0.0,0.0,,,0.2481481481481482,,,-0.0991546319126452,0.009398254167376,0.012073322953879799,0.01165844308452984,0.0,0.012073322953879799,0.012073322953879799,0.012073322953879799,0.0,0.0,0.0,0.26830484330484333,,,
2011-09-30,0.0133439510204289,0.0133439510204289,0.0133439510204289,0.0,0.0,,,0.3420745920745924,,,-0.0148205353485502,-0.0148205353485502,-0.0148205353485502,0.0,0.0,,,0.2303030303030304,,,0.0885630498533724,0.0087894824651426,-0.00025819162381495,0.015126926596442216,0.0,-0.00025819162381495,-0.00025819162381495,-0.00025819162381495,0.0,0.0,0.0,0.2861888111888114,,,
2011-10-31,0.0716392292238402,0.0716392292238402,0.0716392292238402,0.0,0.0,,,0.2272727272727275,,,-0.0361950120350519,-0.0361950120350519,-0.0361950120350519,0.0,0.0,,,0.174074074074074,,,0.0255028735632183,0.0085674242118487,0.02272544913237615,-0.03772601793494897,0.0,0.02272544913237615,0.02272544913237615,0.02272544913237615,0.0,0.0,0.0,0.20067340067340073,,,
2011-11-30,0.0413749220590713,0.0413749220590713,0.0413749220590713,0.0,0.0,,,0.3129426129426129,,,0.0613067220963498,0.0613067220963498,0.0613067220963498,0.0,0.0,,,0.2074074074074074,,,-0.0103327495621716,0.0090473734892551,0.0461725540187772,-0.02229143909353778,0.0,0.0461725540187772,0.0461725540187772,0.0461725540187772,0.0,0.0,0.0,0.26017501017501016,,,
2011-12-29,0.0179927177219048,0.0179927177219048,0.0179927177219048,0.0,0.0,,,0.3262570762570763,,,-0.0046698838149899,-0.0046698838149899,-0.0046698838149899,0.0,0.0,,,0.4222222222222223,,,0.1095381348433905,0.008831645758438,0.00544600929191895,-0.027552264883945667,0.0,0.00544600929191895,0.00544600929191895,0.00544600929191895,0.0,0.0,0.0,0.37423964923964925,,,
2012-01-31,-0.010784833729645,-0.010784833729645,-0.010784833729645,0.0,0.0,,,0.2820512820512821,,,-0.0163183814374031,-0.0163183814374031,-0.0163183814374031,0.0,0.0,,,0.1703703703703705,,,0.0389154704944179,0.0074148361456796,-0.01062819683040675,-0.047357729610894676,0.0,-0.01062819683040675,-0.01062819683040675,-0.01062819683040675,0.0,0.0,0.0,0.2262108262108263,,,
2012-02-29,0.0662270686085731,0.0662270686085731,0.0662270686085731,0.0,0.0,,,0.1068376068376069,,,0.0270458927800891,0.0270458927800891,0.0270458927800891,0.0,0.0,,,0.4100233100233101,,,-0.0322382560638624,0.0080549201546651,0.037614369662800504,-0.05978657371843883,0.0,0.037614369662800504,0.037614369662800504,0.037614369662800504,0.0,0.0,0.0,0.25843045843045853,,,
2012-03-30,0.0616504242709382,0.0616504242709382,0.0616504242709382,0.0,0.0,,,0.3867521367521369,,,0.0117668324994745,0.0117668324994745,0.0117668324994745,0.0,0.0,,,0.280859880859881,,,-0.037753807106599,0.0069719806111598,0.0299121043300215,-0.08787208402307835,0.0,0.0299121043300215,0.0299121043300215,0.0299121043300215,0.0,0.0,0.0,0.33380600880600897,,,
2012-04-30,-0.0183434084472742,-0.0183434084472742,-0.0183434084472742,0.0,0.0,,,0.3482703287051114,,,0.0254939567740982,0.0254939567740982,0.0254939567740982,0.0,0.0,,,0.3702020202020202,,,-0.1374876360039564,0.0073093626688405,0.00577688626784005,-0.0938732555470774,0.0,0.00577688626784005,0.00577688626784005,0.00577688626784005,0.0,0.0,0.0,0.3592361744535658,,,
2012-05-31,0.0036057768271318,0.0036057768271318,0.0036057768271318,0.0,0.0,,,0.408896658896659,,,0.0188926588191974,0.0188926588191974,0.0188926588191974,0.0,0.0,,,0.3509357896975664,,,0.0204510703363913,0.006386582234745,0.008144562547677,-0.01105815057451646,0.0,0.008144562547677,0.008144562547677,0.008144562547677,0.0,0.0,0.0,0.3799162242971127,,,
2012-06-29,-0.0096357273000462,-0.0096357273000462,-0.0096357273000462,0.0,0.0,,,0.2781128963510684,,,-0.0013564834954788,-0.0013564834954788,-0.0013564834954788,0.0,0.0,,,0.3710511710511712,,,0.0520696759692826,0.0067345607664746,-0.0063328539287577,-0.017414786133759196,0.0,-0.0063328539287577,-0.0063328539287577,-0.0063328539287577,0.0,0.0,0.0,0.3245820337011198,,,
2012-07-31,-0.0440541287733907,-0.0440541287733907,-0.0440541287733907,0.0,0.0,,,0.4258075258075256,,,0.0002460853915078,0.0002460853915078,0.0002460853915078,0.0,0.0,,,0.2580808080808083,,,0.0040947124799715,0.006849965314555,-0.0229112648457405,-0.04118285999031449,0.0,-0.0229112648457405,-0.0229112648457405,-0.0229112648457405,0.0,0.0,0.0,0.34194416694416696,,,
2012-08-31,-0.0339133738331277,-0.0339133738331277,-0.0339133738331277,0.0,0.0,,,0.3263736263736265,,,0.0348909598100221,0.0348909598100221,0.0348909598100221,0.0,0.0,,,0.2865800865800866,,,0.0328014184397162,0.0053699652661856,-0.007040691138300349,-0.046718098019423886,0.0,-0.007040691138300349,-0.007040691138300349,-0.007040691138300349,0.0,0.0,0.0,0.3064768564768565,,,
2012-09-28,0.0186387544997075,0.0186387544997075,0.0186387544997075,0.0,0.0,,,0.2948717948717948,,,0.0308441132800521,0.0308441132800521,0.0308441132800521,0.0,0.0,,,0.3228956228956229,,,-0.030214592274678,0.0060635437477432,0.021572664330148948,-0.05347630428572671,0.0,0.021572664330148948,0.021572664330148948,0.021572664330148948,0.0,0.0,0.0,0.30888370888370886,,,
2012-10-31,0.0021061468140506,0.0021061468140506,0.0021061468140506,0.0,0.0,,,0.3106449106449108,,,0.0287852963856308,0.0287852963856308,0.0287852963856308,0.0,0.0,,,0.2920745920745921,,,0.0070808992742077,0.0054434357424766,0.01136837371204545,-0.07168263715602279,0.0,0.01136837371204545,0.01136837371204545,0.01136837371204545,0.0,0.0,0.0,0.30135975135975146,,,
2012-11-30,-0.0112266938146085,-0.0112266938146085,-0.0112266938146085,0.0,0.0,,,0.3989010989010986,,,-0.019761499486289,-0.019761499486289,-0.019761499486289,0.0,0.0,,,0.3989232989232991,,,0.0689049042010898,0.0053367835937783,-0.0144881980462093,-0.06915650339347192,0.0,-0.0144881980462093,-0.0144881980462093,-0.0144881980462093,0.0,0.0,0.0,0.39891219891219887,,,
2012-12-28,0.0192103397434403,0.0192103397434403,0.0192103397434403,0.0,0.0,,,0.3666666666666667,,,0.0457905181277999,0.0457905181277999,0.0457905181277999,0.0,0.0,,,0.3249999999999999,,,-0.0348626870580497,0.0058674693110101,0.027465192499232002,-0.09607301842931144,0.0,0.027465192499232002,0.027465192499232002,0.027465192499232002,0.0,0.0,0.0,0.3458333333333333,,,
2013-01-31,0.0357386237280756,0.0357386237280756,0.0357386237280756,0.0,0.0,,,0.4252747252747251,,,0.0119756858415003,0.0119756858415003,0.0119756858415003,0.0,0.0,,,0.3303571428571428,,,-0.0521383540637245,0.0048168792349088,0.0244534537844684,-0.12304913983605655,0.12304913983605655,0.018037874164459337,0.018037874164459337,0.018037874164459337,0.0,0.0,0.0,0.37781593406593394,,,
2013-02-28,0.0449431124354076,0.0449431124354076,0.0449431124354076,0.0,0.0,,,0.2405791271286977,,,0.0496988455315432,0.0496988455315432,0.0496988455315432,0.0,0.0,,,0.1666666666666667,,,-0.0131224159626102,0.0053785826201142,0.0419944912581062,-0.12904349301904422,0.12904349301904422,0.04030112886544211,0.04030112886544211,0.04030112886544211,0.0,0.0,0.0,0.2036228968976822,,,
2013-03-28,0.0413061831057553,0.0413061831057553,0.0413061831057553,0.0,0.0,,,0.2202380952380951,,,0.0211334984156575,0.0211334984156575,0.0211334984156575,0.0,0.0,,,0.3515262515262514,,,-0.0127504553734061,0.0060162529190699,0.029428163522224802,-0.1361286004342112,0.1361286004342112,0.02769246187734416,0.02769246187734416,0.02769246187734416,0.0,0.0,0.0,0.28588217338217325,,,
2013-04-30,-0.0128337672147732,-0.0128337672147732,-0.0128337672147732,0.0,0.0,,,0.2898738916133993,,,0.070422469956869,0.070422469956869,0.070422469956869,0.0,0.0,,,0.1803418803418805,,,-0.0309963099630996,0.005866780142933,0.0225226899441964,-0.1385156654898176,0.1385156654898176,0.018229215441928993,0.018229215441928993,0.018229215441928993,0.0,0.0,0.0,0.23510788597763993,,,
2013-05-31,0.0148441724157437,0.0148441724157437,0.0148441724157437,0.0,0.0,,,0.3580832293514948,,,0.0092347192271472,0.0092347192271472,0.0092347192271472,0.0,0.0,,,0.4485236985236985,,,-0.1146230007616146,0.0059194410254053,0.015335903339105951,-0.1338974371163311,0.1338974371163311,-1.1822697457510023e-05,-1.1822697457510023e-05,-1.1822697457510023e-05,0.0,0.0,0.0,0.40330346393759664,,,
