bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.1180222930880666,0.010164157082214718,2.0919654420411105,39.44190158007091,1.285297414834165,0.009975678119356563,3.9665295370509353,102.78006791480962,4.098203354840144,1.232943301980309,0.010288236163150001,4.1056382870675545,105.12450033822724,4.181204197161797,1.2517740111822342,-0.12493456955964488,0.672316384180791,0.2877999224415486,0.34480132300578253
50,0.09793016975454823,0.009732457198552397,2.003263909385767,35.1410774842298,1.143045040697581,0.009458476134847888,3.753109754189877,97.60556067414294,3.8842545699313398,1.1704248126667485,0.009764519258064154,3.889371063795373,99.88352741154213,3.9644463317795022,1.1891069484025611,-0.12704437171790872,0.6610169491525424,0.2877999224415486,0.34480132300578253
100,0.06443630798954117,0.009012957392448524,1.8553574085424978,27.973037324494634,0.9070734658933434,0.008596472827333432,3.3991619861583966,88.98138193969852,3.5293237408599585,1.0662870744657513,0.008891657749587743,3.5304568913712617,91.14857253373366,3.604938896199429,1.0846726785496306,-0.13055234328259313,0.6497175141242938,0.2877999224415486,0.34480132300578253
