month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2023-09-29,2023-10-02,0,D10,AALR3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,1,0,9.85,0,,1.0,,
2023-09-29,2023-10-02,0,D10,ASAI3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Trade,1,0,11.98234538,0,,1.0,,
2023-09-29,2023-10-02,0,D10,BBAS3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Financial Services,18,2,20.13222621,0,,1.0,,
2023-09-29,2023-10-02,0,D10,BEEF3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Food & Beverage,1,1,7.171829802,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CBAV3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Mining,1,0,4.544893671,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CIEL3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Software & Data,15,0,3.297263148,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CPFE3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Electric Power,15,0,28.69643371,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CRFB3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Trade,1,0,8.712339888,0,,1.0,,
2023-09-29,2023-10-02,0,D10,DIRR3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Construction,18,1,5.244860179,0,,1.0,,
2023-09-29,2023-10-02,0,D10,DMMO3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Oil & Gas,1,0,,0,,1.0,,
2023-09-29,2023-10-02,0,D10,HYPE3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,1,0,33.67709378,0,,1.0,,
2023-09-29,2023-10-02,0,D10,KEPL3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Basic & Fabricated Metal,1,0,9.784715704,0,,1.0,,
2023-09-29,2023-10-02,0,D10,LOGN3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Transportation Services,21,0,43.74,0,,1.0,,
2023-09-29,2023-10-02,0,D10,MILS3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,12,0,11.20474773,0,,1.0,,
2023-09-29,2023-10-02,0,D10,ORVR3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,1,0,36.53,0,,1.0,,
2023-09-29,2023-10-02,0,D10,POSI3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Electric Electron,12,0,6.566780541,0,,1.0,,
