bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.19092925370359354,0.01176719738808384,2.337613722146813,53.311314971147446,1.6303243787839725,0.008035236093326955,3.617288855381613,77.79088093553797,3.511409449723254,0.8845754329075144,0.00737863969677168,3.351891442589161,71.28467981808565,3.2258252674617105,0.8230515217837281,-0.2405972770125412,0.6086956521739131,0.09676277748571872,0.1395000879232556
50,0.18414099780647838,0.01162205322185526,2.3060324882551875,51.8575530397831,1.5830036487229138,0.007825985961442072,3.536305996742877,75.70766986478354,3.430831549981856,0.8622160339592206,0.007171913328082238,3.267863021335627,69.224680082555,3.142880898341964,0.8004327843055824,-0.2427425507779083,0.6086956521739131,0.09676277748571872,0.1395000879232556
100,0.17282925590395704,0.011380146278140966,2.253445404459844,49.434616487509196,1.5043231138767883,0.0074772357416339336,3.398198733153536,72.2356514135261,3.293367890250145,0.8246151931161217,0.006827369380266502,3.125035184827252,65.79134719000393,3.00183554301466,0.7624095393227021,-0.24630756234054196,0.6086956521739131,0.09676277748571872,0.1395000879232556
