month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.028530628703323253,-0.006334446361335233,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.008425009434362085,-0.0011961722488037507,-0.006334446361335233,0.0,0.0,1.0,-0.006334446361335233,-0.006334446361335233
2011-02-28,2011-03-01,2011-04-01,0.022255479839500155,0.03914577864700161,0.19047619047619047,0.3015873015873016,0.20634920634920637,0.09523809523809527,0.009206833909138457,0.017964071856287456,0.03914577864700161,0.0,0.0,1.0,0.03914577864700161,0.03914577864700161
2011-03-31,2011-04-01,2011-05-02,0.02975739685199776,0.07471545529413676,0.22222222222222218,0.23611111111111116,0.11805555555555557,0.1180555555555556,0.008396233613529702,-0.03676470588235292,0.07471545529413676,0.0,0.0,1.0,0.07471545529413676,0.07471545529413676
2011-04-29,2011-05-02,2011-06-01,0.018144718957488436,0.031639759517576145,0.28571428571428564,0.45965608465608465,0.31871693121693123,0.14093915343915348,0.009853034390991944,-0.029312977099236637,0.031639759517576145,0.0,0.0,1.0,0.031639759517576145,0.031639759517576145
2011-05-31,2011-06-01,2011-07-01,-0.02936684126575063,0.02069583620413477,0.25,0.2777777777777779,0.1666666666666667,0.11111111111111117,0.009535252207044431,-0.0301981755268953,0.02069583620413477,0.0,0.0,1.0,0.02069583620413477,0.02069583620413477
2011-06-30,2011-07-01,2011-08-01,-0.030201650317992268,0.04815495828912908,0.22222222222222224,0.2420634920634921,0.14484126984126985,0.09722222222222227,0.009675260632866944,-0.05124878365228669,0.04815495828912908,0.0,0.0,1.0,0.04815495828912908,0.04815495828912908
2011-07-29,2011-08-01,2011-09-01,0.014654819806507574,0.023999007004223822,0.19047619047619047,0.25859788359788355,0.15707671957671962,0.10152116402116397,0.010704896208957981,-0.029401709401709386,0.030411314458037863,-0.21809301514425677,0.21809301514425677,1.0,0.023999007004223822,0.023999007004223822
2011-08-31,2011-09-01,2011-10-03,-0.0841459952811018,-0.01978024097843227,0.25,0.25859788359788366,0.17791005291005293,0.08068783068783075,0.009398254167376052,-0.09915463191264529,0.001758810184904638,-0.21722687834001242,0.21722687834001242,1.0,-0.01978024097843227,-0.01978024097843227
2011-09-30,2011-10-03,2011-11-01,0.059193698929556504,0.0043141328836397985,0.3703703703703704,0.31150793650793646,0.22718253968253968,0.08432539682539676,0.008789482465142662,0.08856304985337249,0.016769018833530634,0.1406329837388335,-0.1406329837388335,1.0,0.0043141328836397985,0.0043141328836397985
2011-10-31,2011-11-01,2011-12-01,0.060456318906502854,0.08484310216319042,0.24999999999999992,0.1726190476190477,0.0863095238095238,0.0863095238095239,0.008567424211848751,0.025502873563218342,0.08842964736630003,-0.0005199667955008326,-0.1406329837388335,1.0,0.08484310216319042,0.08484310216319042
