bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.22229499547275125,0.01212895978826073,2.653405490159437,60.97888136650393,2.366348984679166,0.012175471918912335,4.6623651524114855,127.81252887484357,5.070903011580502,1.5522881762243155,0.01300611399724931,4.838997728160286,136.4560652482465,5.2502443175478435,1.6247247267986984,-0.15395263544826854,0.6666666666666666,0.1328247476934723,0.19388549719945414
50,0.21236940345631483,0.01192972266672052,2.605074620641356,58.96453187351582,2.2831785464168157,0.011884643673113156,4.565406535899328,124.86794474857825,4.970852307094727,1.5185161810767818,0.012703757197393925,4.747770483822212,133.3969841656802,5.15565258387257,1.5909471695443178,-0.15695040982960373,0.6666666666666666,0.1328247476934723,0.19388549719945414
100,0.19583646389801235,0.011597660797486838,2.524706786218649,55.60728271853562,2.144785078192283,0.01139992993011452,4.400384770739954,119.96030453813604,4.800117990270455,1.4612507164826678,0.012199829197634949,4.591436747876772,128.29851569473635,4.993176708809042,1.5335325615042064,-0.16192711509426883,0.6666666666666666,0.1328247476934723,0.19388549719945414
