bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13732635876946228,0.010614265188512462,2.2143274789658185,38.3038233435261,1.455546400285732,0.009786536414394309,4.792636394198352,101.43700638505781,5.1127242634666255,1.210644736540241,0.00939231620290143,4.600966138528184,97.87548428268921,4.928703216041119,1.1665430384605977,-0.21840911273203656,0.6358695652173914,0.19447705245948602,0.26098597298294873
50,0.1237683254605547,0.01032254960982323,2.1557602086683145,35.39009995260852,1.3486194778040812,0.009395057454919885,4.60904234506426,97.5179308229324,4.923589073703745,1.1637097934963176,0.008996215216761697,4.410766967482857,93.90799908675193,4.733199371478948,1.1190247697396782,-0.22762472241699327,0.6304347826086957,0.19447705245948602,0.26098597298294873
100,0.10115948879056906,0.009836356978674514,2.0578341737040686,30.53389430107933,1.1690020067687215,0.008742592522462511,4.301214393146057,90.98613821939003,4.606451414330877,1.085443572933336,0.008336046906528807,4.092522475535559,87.29552376018965,4.405963480435284,1.039802865563742,-0.2427515553854801,0.6195652173913043,0.19447705245948602,0.26098597298294873
