month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-12-29,2012-01-02,0,D10,APER3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,3,0,252.7289032,0,,1.0,,
2011-12-29,2012-01-02,0,D10,CNFB4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,3,0,4.070154167,0,,1.0,,
2011-12-29,2012-01-02,0,D10,CTIP3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,9,0,21.99996255,0,,1.0,,
2011-12-29,2012-01-02,0,D10,ENEV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,9,0,172.0326796,0,,1.0,,
2011-12-29,2012-01-02,0,D10,EZTC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,12,0,6.305572754,0,,1.0,,
2011-12-29,2012-01-02,0,D10,LIGT3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,1,0,19.80479224,0,,1.0,,
2011-12-29,2012-01-02,0,D10,ODPV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,12,0,4.399669351,0,,1.0,,
2011-12-29,2012-01-02,0,D10,POMO4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,12,1,1.782807339,0,,1.0,,
2011-12-29,2012-01-02,0,D10,RPMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,3,0,26.15987928,0,,1.0,,
2011-12-29,2012-01-02,0,D10,SBSP3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,3,0,11.96950493,0,,1.0,,
2011-12-29,2012-01-02,0,D10,TIMS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Telecommunication,3,0,5.437089858,0,,1.0,,
2011-12-29,2012-01-02,0,D10,VALE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Mining,9,0,16.49830016,0,,1.0,,
2011-12-29,2012-01-02,1,D10,APER3,L,0.07272727272727275,0.07272727272727275,0.0,keep,Financial Services,2,0,252.7289032,0,,1.0,,
2011-12-29,2012-01-02,1,D10,CNFB4,L,0.054545454545454564,0.054545454545454564,0.0,keep,Basic & Fabricated Metal,2,0,4.070154167,0,,1.0,,
2011-12-29,2012-01-02,1,D10,CRUZ3,L,0.07272727272727275,0.07272727272727275,0.0,keep,Other,2,0,19.36018693,0,,1.0,,
2011-12-29,2012-01-02,1,D10,CTIP3,L,0.07272727272727275,0.07272727272727275,0.0,keep,Financial Services,8,0,21.99996255,0,,1.0,,
2011-12-29,2012-01-02,1,D10,ENEV3,L,0.07272727272727275,0.07272727272727275,0.0,keep,Electric Power,8,0,172.0326796,0,,1.0,,
2011-12-29,2012-01-02,1,D10,EZTC3,L,0.07272727272727275,0.07272727272727275,0.0,keep,Construction,12,0,6.305572754,0,,1.0,,
2011-12-29,2012-01-02,1,D10,LAME3,L,0.07272727272727275,0.07272727272727275,0.0,keep,Trade,5,0,2.440451122,0,,1.0,,
2011-12-29,2012-01-02,1,D10,ODPV3,L,0.07272727272727275,0.07272727272727275,0.0,keep,Other,12,0,4.399669351,0,,1.0,,
2011-12-29,2012-01-02,1,D10,POMO4,L,0.07272727272727275,0.07272727272727275,0.0,keep,Vehicle & Parts,12,1,1.782807339,0,,1.0,,
