bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.16245661081018067,0.011268296001773922,2.1575136812167037,45.55376762328071,1.3874896735999342,0.007300886104247077,3.063335941852614,75.12362538588266,3.236907278368971,0.8494423712299082,0.006772748267718285,2.8875256916819674,69.55741000906482,3.033488027623625,0.799853432378521,-0.3019637062678454,0.6141304347826086,0.11699031008747922,0.16660195175285183
50,0.15454727397411555,0.0110928105366427,2.121540559842229,43.80824071846017,1.332280674253027,0.007050983176617799,2.9682527170898645,72.64194166800179,3.1392497702212117,0.8222087774017331,0.006524408410232753,2.78843919197001,67.09089990008758,2.931843967321721,0.7721741455093261,-0.30559422561925265,0.6141304347826086,0.11699031008747922,0.16660195175285183
100,0.14136177390387092,0.010800334761424004,2.061665595466926,40.89902921042601,1.2404882579719239,0.006634478297235669,2.8071638809947292,68.50580213820037,2.973806182212621,0.776516089553523,0.006110508647756864,2.62107076263622,62.98004971845883,2.7602219115816666,0.7257510085339043,-0.31160859124841256,0.6086956521739131,0.11699031008747922,0.16660195175285183
