month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0050163894459064,0.0050163894459064,0.0050163894459064,0.0,0.0,,,4.163336342344337e-17,,,-0.005137325373349,-0.005137325373349,-0.005137325373349,0.0,0.0,,,0.3326719576719577,,,-0.0011961722488037,0.008425009434362,-0.00012608374874360003,0.0,0.0,-0.00012608374874360003,-0.00012608374874360003,-0.00012608374874360003,0.0,0.0,0.0,0.16633597883597886,,,
2011-02-28,0.0404350010077001,0.0404350010077001,0.0404350010077001,0.0,0.0,,,0.2255892255892256,,,-0.0124691396148638,-0.0124691396148638,-0.0124691396148638,0.0,0.0,,,0.3037037037037037,,,0.0179640718562874,0.0092068339091384,0.014972485186398701,0.0,0.0,0.014972485186398701,0.014972485186398701,0.014972485186398701,0.0,0.0,0.0,0.26464646464646463,,,
2011-03-31,0.0635853270806176,0.0635853270806176,0.0635853270806176,0.0,0.0,,,0.2957459207459209,,,0.0278306442071857,0.0278306442071857,0.0278306442071857,0.0,0.0,,,0.5202380952380953,,,-0.0367647058823529,0.0083962336135297,0.043682794469554205,0.0,0.0,0.043682794469554205,0.043682794469554205,0.043682794469554205,0.0,0.0,0.0,0.4079920079920081,,,
2011-04-29,0.0353661694241248,0.0353661694241248,0.0353661694241248,0.0,0.0,,,0.4482517482517483,,,0.0191399610734628,0.0191399610734628,0.0191399610734628,0.0,0.0,,,0.3598484848484849,,,-0.0293129770992366,0.0098530343909919,0.025638354044379752,0.0,0.0,0.025638354044379752,0.025638354044379752,0.025638354044379752,0.0,0.0,0.0,0.4040501165501166,,,
2011-05-31,0.0137920864079582,0.0137920864079582,0.0137920864079582,0.0,0.0,,,0.2661616161616163,,,0.0329018228483789,0.0329018228483789,0.0329018228483789,0.0,0.0,,,0.3055555555555556,,,-0.0301981755268953,0.0095352522070444,0.01862205029801345,0.0,0.0,0.01862205029801345,0.01862205029801345,0.01862205029801345,0.0,0.0,0.0,0.2858585858585859,,,
2011-06-30,0.0425626824794645,0.0425626824794645,0.0425626824794645,0.0,0.0,,,0.2461538461538463,,,-0.0359025090374809,-0.0359025090374809,-0.0359025090374809,0.0,0.0,,,0.3362794612794615,,,-0.0512487836522866,0.0096752606328669,0.003360476290100351,0.0,0.0,0.003360476290100351,0.003360476290100351,0.003360476290100351,0.0,0.0,0.0,0.2912166537166539,,,
2011-07-29,0.0182224226429722,0.0182224226429722,0.0182224226429722,0.0,0.0,,,0.2882025382025383,,,-0.0114193421409567,-0.0114193421409567,-0.0114193421409567,0.0,0.0,,,0.1043771043771045,,,-0.0294017094017093,0.0107048962089579,0.0047289172788308,0.0026882242064911084,0.0,0.0047289172788308,0.0047289172788308,0.0047289172788308,0.0,0.0,0.0,0.19628982128982142,,,
2011-08-31,0.0204662268196269,0.0204662268196269,0.0204662268196269,0.0,0.0,,,0.3383838383838385,,,0.0149476207688693,0.0149476207688693,0.0149476207688693,0.0,0.0,,,0.2522727272727275,,,-0.0991546319126452,0.009398254167376,0.016939514731313252,0.004208824880806015,0.0,0.016939514731313252,0.016939514731313252,0.016939514731313252,0.0,0.0,0.0,0.295328282828283,,,
2011-09-30,0.0136873572893634,0.0136873572893634,0.0136873572893634,0.0,0.0,,,0.3343434343434344,,,-0.0143500825129405,-0.0143500825129405,-0.0143500825129405,0.0,0.0,,,0.2055555555555557,,,0.0885630498533724,0.0087894824651426,0.0006053512460194499,-0.01609036223458061,0.0,0.0006053512460194499,0.0006053512460194499,0.0006053512460194499,0.0,0.0,0.0,0.26994949494949505,,,
2011-10-31,0.0776531603405691,0.0776531603405691,0.0776531603405691,0.0,0.0,,,0.2689393939393942,,,-0.0350076794376856,-0.0350076794376856,-0.0350076794376856,0.0,0.0,,,0.1777777777777777,,,0.0255028735632183,0.0085674242118487,0.024977158698368203,-0.04437298351438354,0.0,0.024977158698368203,0.024977158698368203,0.024977158698368203,0.0,0.0,0.0,0.22335858585858595,,,
2011-11-30,0.0508280481336877,0.0508280481336877,0.0508280481336877,0.0,0.0,,,0.3035353535353535,,,0.0578888567407429,0.0578888567407429,0.0578888567407429,0.0,0.0,,,0.2111111111111111,,,-0.0103327495621716,0.0090473734892551,0.05062381666787675,-0.02699538846746752,0.0,0.05062381666787675,0.05062381666787675,0.05062381666787675,0.0,0.0,0.0,0.2573232323232323,,,
2011-12-29,0.0097782455282893,0.0097782455282893,0.0097782455282893,0.0,0.0,,,0.2989898989898991,,,-0.006745664664283,-0.006745664664283,-0.006745664664283,0.0,0.0,,,0.3981481481481482,,,0.1095381348433905,0.008831645758438,0.00020226898705849984,-0.03277548122700218,0.0,0.00020226898705849984,0.00020226898705849984,0.00020226898705849984,0.0,0.0,0.0,0.34856902356902364,,,
2012-01-31,-0.0062262048013183,-0.0062262048013183,-0.0062262048013183,0.0,0.0,,,0.2545843045843046,,,-0.0166161316909545,-0.0166161316909545,-0.0166161316909545,0.0,0.0,,,0.1851851851851852,,,0.0389154704944179,0.0074148361456796,-0.009756181803833,-0.06595034021722469,0.0,-0.009756181803833,-0.009756181803833,-0.009756181803833,0.0,0.0,0.0,0.2198847448847449,,,
2012-02-29,0.0690939819119951,0.0690939819119951,0.0690939819119951,0.0,0.0,,,0.088888888888889,,,0.024310211964619,0.024310211964619,0.024310211964619,0.0,0.0,,,0.3652421652421653,,,-0.0322382560638624,0.0080549201546651,0.0403009572428914,-0.07777219222930191,0.0,0.0403009572428914,0.0403009572428914,0.0403009572428914,0.0,0.0,0.0,0.22706552706552716,,,
2012-03-30,0.0526435745535836,0.0526435745535836,0.0526435745535836,0.0,0.0,,,0.3296814296814297,,,0.0059833213291689,0.0059833213291689,0.0059833213291689,0.0,0.0,,,0.2663817663817664,,,-0.037753807106599,0.0069719806111598,0.0257822402842683,-0.10618834512445055,0.0,0.0257822402842683,0.0257822402842683,0.0257822402842683,0.0,0.0,0.0,0.29803159803159807,,,
2012-04-30,-0.0143848216774018,-0.0143848216774018,-0.0143848216774018,0.0,0.0,,,0.3130536130536132,,,0.0309102361519918,0.0309102361519918,0.0309102361519918,0.0,0.0,,,0.3462962962962962,,,-0.1374876360039564,0.0073093626688405,0.0108396142922508,-0.10275042705265955,0.0,0.0108396142922508,0.0108396142922508,0.0108396142922508,0.0,0.0,0.0,0.32967495467495467,,,
2012-05-31,0.0025192518359833,0.0025192518359833,0.0025192518359833,0.0,0.0,,,0.438992488992489,,,0.0158258033997881,0.0158258033997881,0.0158258033997881,0.0,0.0,,,0.333551322313099,,,0.0204510703363913,0.006386582234745,0.0066613059035651,-0.025644207278807882,0.0,0.0066613059035651,0.0066613059035651,0.0066613059035651,0.0,0.0,0.0,0.386271905652794,,,
2012-06-29,-0.0023617553210747,-0.0023617553210747,-0.0023617553210747,0.0,0.0,,,0.2866599048980771,,,0.0060812633873428,0.0060812633873428,0.0060812633873428,0.0,0.0,,,0.3248834498834501,,,0.0520696759692826,0.0067345607664746,-0.0005783864595621507,-0.03286169413822622,0.0,-0.0005783864595621507,-0.0005783864595621507,-0.0005783864595621507,0.0,0.0,0.0,0.3057716773907636,,,
2012-07-31,-0.0432611913030247,-0.0432611913030247,-0.0432611913030247,0.0,0.0,,,0.385087135087135,,,-0.0094911877224195,-0.0094911877224195,-0.0094911877224195,0.0,0.0,,,0.2890572390572392,,,0.0040947124799715,0.006849965314555,-0.02655160858137005,-0.04718350426392281,0.0,-0.02655160858137005,-0.02655160858137005,-0.02655160858137005,0.0,0.0,0.0,0.3370721870721871,,,
2012-08-31,-0.0300579546439125,-0.0300579546439125,-0.0300579546439125,0.0,0.0,,,0.3293650793650794,,,0.031974525961607,0.031974525961607,0.031974525961607,0.0,0.0,,,0.3599197099197098,,,0.0328014184397162,0.0053699652661856,-0.005751385175607601,-0.053581457820811244,0.0,-0.005751385175607601,-0.005751385175607601,-0.005751385175607601,0.0,0.0,0.0,0.3446423946423946,,,
2012-09-28,0.0173511554524726,0.0173511554524726,0.0173511554524726,0.0,0.0,,,0.2620712620712621,,,0.0287511828284537,0.0287511828284537,0.0287511828284537,0.0,0.0,,,0.29491341991342,,,-0.030214592274678,0.0060635437477432,0.02061766231085375,-0.059142749137263764,0.0,0.02061766231085375,0.02061766231085375,0.02061766231085375,0.0,0.0,0.0,0.27849234099234105,,,
2012-10-31,0.0057025896184587,0.0057025896184587,0.0057025896184587,0.0,0.0,,,0.2821345321345321,,,0.0324962686504991,0.0324962686504991,0.0324962686504991,0.0,0.0,,,0.2909090909090909,,,0.0070808992742077,0.0054434357424766,0.01514550854692625,-0.0751371576674435,0.0,0.01514550854692625,0.01514550854692625,0.01514550854692625,0.0,0.0,0.0,0.2865218115218115,,,
2012-11-30,-0.0141396248188737,-0.0141396248188737,-0.0141396248188737,0.0,0.0,,,0.3647741147741148,,,-0.0160196389768128,-0.0160196389768128,-0.0160196389768128,0.0,0.0,,,0.4153679653679654,,,0.0689049042010898,0.0053367835937783,-0.01493919702358645,-0.07136435495850164,0.0,-0.01493919702358645,-0.01493919702358645,-0.01493919702358645,0.0,0.0,0.0,0.3900710400710401,,,
2012-12-28,0.0197238018224654,0.0197238018224654,0.0197238018224654,0.0,0.0,,,0.3182539682539683,,,0.0487019746457399,0.0487019746457399,0.0487019746457399,0.0,0.0,,,0.3287037037037039,,,-0.0348626870580497,0.0058674693110101,0.0298747363750101,-0.10099129439530247,0.0,0.0298747363750101,0.0298747363750101,0.0298747363750101,0.0,0.0,0.0,0.3234788359788361,,,
2013-01-31,0.043086329918333,0.043086329918333,0.043086329918333,0.0,0.0,,,0.4256410256410255,,,0.0140322166509491,0.0140322166509491,0.0140322166509491,0.0,0.0,,,0.3903540903540904,,,-0.0521383540637245,0.0048168792349088,0.02976003328961895,-0.13003634520544188,0.13003634520544188,0.022980152282144915,0.022980152282144915,0.022980152282144915,0.0,0.0,0.0,0.407997557997558,,,
2013-02-28,0.0482242463105124,0.0482242463105124,0.0482242463105124,0.0,0.0,,,0.2723293930990116,,,0.0510201038567613,0.0510201038567613,0.0510201038567613,0.0,0.0,,,0.1923076923076922,,,-0.0131224159626102,0.0053785826201142,0.0456660605274603,-0.14271823374569628,0.14271823374569628,0.04379325249880024,0.04379325249880024,0.04379325249880024,0.0,0.0,0.0,0.2323185427033519,,,
2013-03-28,0.0436209227293306,0.0436209227293306,0.0436209227293306,0.0,0.0,,,0.195970695970696,,,0.0234288993365379,0.0234288993365379,0.0234288993365379,0.0,0.0,,,0.3666056166056164,,,-0.0127504553734061,0.0060162529190699,0.0324394763650456,-0.15018055894471352,0.15018055894471352,0.030524605850267846,0.030524605850267846,0.030524605850267846,0.0,0.0,0.0,0.2812881562881562,,,
2013-04-30,-0.0136699102438221,-0.0136699102438221,-0.0136699102438221,0.0,0.0,,,0.3064702171802715,,,0.0787330464708281,0.0787330464708281,0.0787330464708281,0.0,0.0,,,0.2009657009657009,,,-0.0309963099630996,0.005866780142933,0.02770808063074545,-0.15269774784233528,0.15269774784233528,0.0229750139079572,0.0229750139079572,0.0229750139079572,0.0,0.0,0.0,0.2537179590729862,,,
2013-05-31,0.0143648828799757,0.0143648828799757,0.0143648828799757,0.0,0.0,,,0.3485820827184154,,,0.0087586297092239,0.0087586297092239,0.0087586297092239,0.0,0.0,,,0.4553779553779554,,,-0.1146230007616146,0.0059194410254053,0.0162416336432463,-0.15102687897871814,0.15102687897871814,-0.0010695204209555872,-0.0010695204209555872,-0.0010695204209555872,0.0,0.0,0.0,0.40198001904818537,,,
2013-06-28,0.05762634696415,0.05762634696415,0.05762634696415,0.0,0.0,,,0.3267998507529914,,,-0.0164824548709142,-0.0164824548709142,-0.0164824548709142,0.0,0.0,,,0.2491452991452991,,,0.0303225806451612,0.007106815213955,0.0228384042726104,-0.0346211405189139,0.15102687897871814,0.02741792899002958,0.02741792899002958,0.02741792899002958,0.0,0.0,0.0,0.28797257494914524,,,
2013-07-31,-0.0033528765397741,-0.0033528765397741,-0.0033528765397741,0.0,0.0,,,0.2241452991452993,,,-0.0316535754156167,-0.0316535754156167,-0.0316535754156167,0.0,0.0,,,0.2676767676767677,,,0.060738885410144,0.0069759345084061,-0.01409662731402875,-0.02443068187393132,0.15102687897871814,-0.004923423017888702,-0.004923423017888702,-0.004923423017888702,0.0,0.0,0.0,0.24591103341103349,,,
2013-08-30,-0.0100368090949097,-0.0100368090949097,-0.0100368090949097,0.0,0.0,,,0.3775946275946276,,,0.0255186939417115,0.0255186939417115,0.0255186939417115,0.0,0.0,,,0.3706293706293704,,,0.0100354191263281,0.0069910892522369,0.0042808100753242,-0.08946897949548081,0.15102687897871814,0.0057964281052168675,0.0057964281052168675,0.0057964281052168675,0.0,0.0,0.0,0.374111999111999,,,
2013-09-30,0.0375660789007878,0.0375660789007878,0.0375660789007878,0.0,0.0,,,0.4338869463869464,,,0.0428760131766127,0.0428760131766127,0.0428760131766127,0.0,0.0,,,0.2591815591815593,,,0.0362361192285212,0.0080560713516801,0.03506404836532385,-0.09291306901598874,0.15102687897871814,0.04053667635870812,0.04053667635870812,0.04053667635870812,0.0,0.0,0.0,0.34653425278425287,,,
2013-10-31,0.0585206212742286,0.0585206212742286,0.0585206212742286,0.0,0.0,,,0.3309883622943248,,,0.0240359610293186,0.0240359610293186,0.0240359610293186,0.0,0.0,,,0.278878528878529,,,-0.0543335213385974,0.0071216151679249,0.039666044539666795,-0.054298749543053866,0.15102687897871814,0.03146022238797484,0.03146022238797484,0.03146022238797484,0.0,0.0,0.0,0.3049334455864269,,,
2013-11-29,-0.026187489735779,-0.026187489735779,-0.026187489735779,0.0,0.0,,,0.3775097192051335,,,-0.0209691106478884,-0.0209691106478884,-0.0209691106478884,0.0,0.0,,,0.148989898989899,,,-0.0013916500994035,0.0078038012257004,-0.02184167230134995,-0.08622404219495684,0.15102687897871814,-0.022051848872493285,-0.022051848872493285,-0.022051848872493285,0.0,0.0,0.0,0.2632498090975163,,,
2013-12-30,-0.054229588501634,-0.054229588501634,-0.054229588501634,0.0,0.0,,,0.3283560841584371,,,0.0229544347321546,0.0229544347321546,0.0229544347321546,0.0,0.0,,,0.4978243978243979,,,-0.0802309376866413,0.0084159347753745,-0.019704158553069548,-0.09473661837276429,0.15102687897871814,-0.031821186669419,-0.031821186669419,-0.031821186669419,0.0,0.0,0.0,0.4130902409914175,,,
2014-01-31,0.0397959779283948,0.0397959779283948,0.0397959779283948,0.0,0.0,,,0.2770085598470713,,,0.0019986473482519,0.0019986473482519,0.0019986473482519,0.0,0.0,,,0.2222222222222223,,,-0.0021645021645021,0.007836869701381,0.0237955877215072,0.020869797130071876,0.15102687897871814,0.02346868971505977,0.02346868971505977,0.02346868971505977,0.0,0.0,0.0,0.2496153910346468,,,
2014-02-28,0.0350157205416911,0.0350157205416911,0.0350157205416911,0.0,0.0,,,0.3384670884670885,,,-0.0163941864737586,-0.0163941864737586,-0.0163941864737586,0.0,0.0,,,0.1212121212121213,,,0.0661605206073752,0.007599483935512,0.0118554011758133,0.033516869682931244,0.15102687897871814,0.02184741811475234,0.02184741811475234,0.02184741811475234,0.0,0.0,0.0,0.22983960483960492,,,
2014-03-31,0.0111175547857946,0.0111175547857946,0.0111175547857946,0.0,0.0,,,0.318015318015318,,,0.0060523172742562,0.0060523172742562,0.0060523172742562,0.0,0.0,,,0.4321789321789322,,,0.0231943031536114,0.0081635858832032,0.0077911466036569,0.024923734006777346,0.15102687897871814,0.01129410981903307,0.01129410981903307,0.01129410981903307,0.0,0.0,0.0,0.3750971250971251,,,
2014-04-30,0.0109730705729954,0.0109730705729954,0.0109730705729954,0.0,0.0,,,0.2542255617870904,,,-0.0141494541078061,-0.0141494541078061,-0.0141494541078061,0.0,0.0,,,0.3684371184371184,,,-0.0049711672300656,0.0085830062425316,0.0009015377403386498,0.02200240284153896,0.15102687897871814,0.00015075786870056293,0.00015075786870056293,0.00015075786870056293,0.0,0.0,0.0,0.3113313401121044,,,
2014-05-30,0.0286557831047066,0.0286557831047066,0.0286557831047066,0.0,0.0,,,0.3928848928848928,,,0.0058829027428978,0.0058829027428978,0.0058829027428978,0.0,0.0,,,0.3226495726495727,,,0.0427657873701039,0.0081740662221658,0.016927070217168,0.02578178951271496,0.15102687897871814,0.023385853610742274,0.023385853610742274,0.023385853610742274,0.0,0.0,0.0,0.35776723276723277,,,
2014-06-30,0.0414569048107352,0.0414569048107352,0.0414569048107352,0.0,0.0,,,0.38925043882671,,,0.0179466587271571,0.0179466587271571,0.0179466587271571,0.0,0.0,,,0.2875457875457878,,,0.0358374856266767,0.0094042718482458,0.0286382054877349,0.03924556669083626,0.15102687897871814,0.03405062909237655,0.03405062909237655,0.03405062909237655,0.0,0.0,0.0,0.3383981131862489,,,
2014-07-31,-0.041111965191568,-0.041111965191568,-0.041111965191568,0.0,0.0,,,0.3720882225119513,,,0.005224530976925,0.005224530976925,0.005224530976925,0.0,0.0,,,0.1507936507936508,,,0.1141535615171138,0.008595646498315,-0.0096540118748239,0.0629447982205009,0.15102687897871814,0.007586244245410901,0.007586244245410901,0.007586244245410901,0.0,0.0,0.0,0.26144093665280105,,,
2014-08-29,-0.0026774978086216,-0.0026774978086216,-0.0026774978086216,0.0,0.0,,,0.4607326524699406,,,0.0170889462687244,0.0170889462687244,0.0170889462687244,0.0,0.0,,,0.3922466422466424,,,-0.1378279641315177,0.0090058372242232,0.005102396573014051,-0.04217110786974582,0.15102687897871814,-0.015713330685759776,-0.015713330685759776,-0.015713330685759776,0.0,0.0,0.0,0.42648964735829153,,,
2014-09-30,0.0174619656407072,0.0174619656407072,0.0174619656407072,0.0,0.0,,,0.4128205128205129,,,-0.0202054799014866,-0.0202054799014866,-0.0202054799014866,0.0,0.0,,,0.2310612093220791,,,0.011748844375963,0.0094570125712645,0.0031185234532862495,-0.005275297722504993,0.15102687897871814,0.004892914750994607,0.004892914750994607,0.004892914750994607,0.0,0.0,0.0,0.321940861071296,,,
2014-10-31,-0.0031494514845228,-0.0031494514845228,-0.0031494514845228,0.0,0.0,,,0.4135586635586636,,,-0.0479013430861729,-0.0479013430861729,-0.0479013430861729,0.0,0.0,,,0.1909138413375701,,,-0.0001903674090995,0.0083785567384437,-0.0192951047959662,-0.006055730697278405,0.15102687897871814,-0.01932385539162176,-0.01932385539162176,-0.01932385539162176,0.0,0.0,0.0,0.30223625244811686,,,
2014-11-28,-0.0192250352040298,-0.0192250352040298,-0.0192250352040298,0.0,0.0,,,0.6190694801640525,,,0.0609445727270388,0.0609445727270388,0.0609445727270388,0.0,0.0,,,0.1428571428571429,,,-0.0835872048743335,0.0095767583622197,0.01144297372648165,-0.0046163945785973725,0.15102687897871814,-0.0011809409482436365,-0.0011809409482436365,-0.0011809409482436365,0.0,0.0,0.0,0.3809633115105977,,,
2014-12-30,0.0003934592225454,0.0003934592225454,0.0003934592225454,0.0,0.0,,,0.304163303739575,,,0.0059369474026927,0.0059369474026927,0.0059369474026927,0.0,0.0,,,0.269209554759694,,,-0.0423852067317681,0.0093117270784457,0.0025313422169796,-0.01789431203154262,0.15102687897871814,-0.0038699632705870898,-0.0038699632705870898,-0.0038699632705870898,0.0,0.0,0.0,0.2866864292496345,,,
2015-01-30,-0.0308535846870737,-0.0308535846870737,-0.0308535846870737,0.0,0.0,,,0.3055555555555555,,,0.0412424712112725,0.0412424712112725,0.0412424712112725,0.0,0.0,,,0.2353362794815775,,,0.0846170535908006,0.0081856058991589,-0.003578083655428301,-0.016733821360371475,0.15102687897871814,0.009201365856765249,0.009201365856765249,0.009201365856765249,0.0,0.0,0.0,0.2704459175185665,,,
2015-02-27,0.0016363568502374,0.0016363568502374,0.0016363568502374,0.0,0.0,,,0.3247474747474748,,,-0.0069262496310477,-0.0069262496310477,-0.0069262496310477,0.0,0.0,,,0.2268065268065269,,,0.0042008401680335,0.0103794415973945,-0.0015744617951422997,-0.02277836864616926,0.15102687897871814,-0.0009400220154757664,-0.0009400220154757664,-0.0009400220154757664,0.0,0.0,0.0,0.27577700077700085,,,
