month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-05-31,2011-06-01,0,D10,AMER3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,12,0,1839.568038,0,,1.0,,
2011-05-31,2011-06-01,0,D10,BRAP4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,2,0,5.273090148,0,,1.0,,
2011-05-31,2011-06-01,0,D10,BRPR3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,2,0,81.66359093,0,,1.0,,
2011-05-31,2011-06-01,0,D10,CSMG3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,5,0,4.156798083,0,,1.0,,
2011-05-31,2011-06-01,0,D10,EVEN3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Construction,5,0,5.07893012,0,,1.0,,
2011-05-31,2011-06-01,0,D10,LIGT3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,11,1,18.2940559,0,,1.0,,
2011-05-31,2011-06-01,0,D10,PSSA3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Financial Services,2,0,5.630050679,0,,1.0,,
2011-05-31,2011-06-01,0,D10,RAPT4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,5,0,6.411075503,0,,1.0,,
2011-05-31,2011-06-01,0,D10,TAMM4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Transportation Services,2,0,34.1,0,,1.0,,
2011-05-31,2011-06-01,1,D10,AMER3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,12,0,1839.568038,0,,1.0,,
2011-05-31,2011-06-01,1,D10,ARTR3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Transportation Services,0,0,11.70266587,0,,1.0,,
2011-05-31,2011-06-01,1,D10,BRAP4,L,0.0,0.11111111111111108,0.11111111111111108,add,Other,1,0,5.273090148,0,,1.0,,
2011-05-31,2011-06-01,1,D10,BRML3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Other,0,0,10.48367216,0,,1.0,,
2011-05-31,2011-06-01,1,D10,BRPR3,L,0.0,0.11111111111111108,0.11111111111111108,add,Other,1,0,81.66359093,0,,1.0,,
2011-05-31,2011-06-01,1,D10,CSMG3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,10,0,4.156798083,0,,1.0,,
2011-05-31,2011-06-01,1,D10,EVEN3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Construction,4,0,5.07893012,0,,1.0,,
2011-05-31,2011-06-01,1,D10,LIGT3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,7,0,18.2940559,0,,1.0,,
2011-05-31,2011-06-01,1,D10,MBRF3,L,0.0,0.11111111111111108,0.11111111111111108,add,Food & Beverage,1,0,8.726456057,0,,1.0,,
2011-05-31,2011-06-01,1,D10,PSSA3,L,0.0,0.11111111111111108,0.11111111111111108,add,Financial Services,1,0,5.630050679,0,,1.0,,
2011-05-31,2011-06-01,1,D10,RAPT4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,4,0,6.411075503,0,,1.0,,
2011-05-31,2011-06-01,1,D10,RPMG3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Oil & Gas,0,0,11.48281279,0,,1.0,,
2011-05-31,2011-06-01,1,D10,SMTO3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Other,0,0,5.52837441,0,,1.0,,
2011-05-31,2011-06-01,2,D10,ALPA4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Textile,1,0,5.42899272,0,,1.0,,
2011-05-31,2011-06-01,2,D10,AMER3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Trade,12,0,1839.568038,0,,1.0,,
2011-05-31,2011-06-01,2,D10,BRAP4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,3,0,5.273090148,0,,1.0,,
2011-05-31,2011-06-01,2,D10,BRPR3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,3,0,81.66359093,0,,1.0,,
2011-05-31,2011-06-01,2,D10,CSMG3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,9,0,4.156798083,0,,1.0,,
2011-05-31,2011-06-01,2,D10,EVEN3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Construction,6,0,5.07893012,0,,1.0,,
2011-05-31,2011-06-01,2,D10,LIGT3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,6,0,18.2940559,0,,1.0,,
2011-05-31,2011-06-01,2,D10,MBRF3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Food & Beverage,3,0,8.726456057,0,,1.0,,
2011-05-31,2011-06-01,2,D10,PSSA3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Financial Services,3,0,5.630050679,0,,1.0,,
2011-05-31,2011-06-01,2,D10,RAPT4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Vehicle & Parts,6,0,6.411075503,0,,1.0,,
2011-05-31,2011-06-01,0,LS,AMER3,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Trade,12,0,1839.568038,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,BRAP4,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Other,2,0,5.273090148,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,BRPR3,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Other,2,0,81.66359093,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,CSMG3,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Other,5,0,4.156798083,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,EVEN3,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Construction,5,0,5.07893012,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,LIGT3,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Electric Power,11,1,18.2940559,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,PSSA3,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Financial Services,2,0,5.630050679,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,RAPT4,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Vehicle & Parts,5,0,6.411075503,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,TAMM4,L,0.05555555555555556,0.055555555555555546,-1.3877787807814457e-17,keep,Transportation Services,2,0,34.1,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,BRFS3,S,-0.04545454545454544,-0.045454545454545456,-1.3877787807814457e-17,keep,Food & Beverage,12,0,25.79211146,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,CPFE3,S,-0.04545454545454544,-0.045454545454545456,-1.3877787807814457e-17,keep,Electric Power,12,0,10.00481594,0,,1.0,1.0,1.0
2011-05-31,2011-06-01,0,LS,ENAT3,S,-0.04545454545454544,-0.045454545454545456,-1.3877787807814457e-17,keep,Oil & Gas,2,0,10.34288598,0,,1.0,1.0,1.0
