month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.023780718050078847,0.0050163894459064615,0.0,4.163336342344337e-17,0.0,4.163336342344337e-17,0.008425009434362085,-0.0011961722488037507,0.0050163894459064615,0.0,0.0,1.0,0.0050163894459064615,0.0050163894459064615
2011-02-28,2011-03-01,2011-04-01,0.03852552038472864,0.038145423994164214,0.1818181818181818,0.3501683501683502,0.21212121212121213,0.1380471380471381,0.009206833909138457,0.017964071856287456,0.038145423994164214,0.0,0.0,1.0,0.038145423994164214,0.038145423994164214
2011-03-31,2011-04-01,2011-05-02,0.02282543746605366,0.06163004835325326,0.22222222222222224,0.4015151515151518,0.24242424242424243,0.15909090909090937,0.008396233613529702,-0.03676470588235292,0.06163004835325326,0.0,0.0,1.0,0.06163004835325326,0.06163004835325326
2011-04-29,2011-05-02,2011-06-01,0.012811107087669082,0.03251780812830013,0.2424242424242424,0.43989898989898996,0.29137806637806635,0.1485209235209236,0.009853034390991944,-0.029312977099236637,0.03251780812830013,0.0,0.0,1.0,0.03251780812830013,0.03251780812830013
2011-05-31,2011-06-01,2011-07-01,-0.02763175032360916,0.017370558625277116,0.18181818181818185,0.32373737373737393,0.21708754208754208,0.10664983164983187,0.009535252207044431,-0.0301981755268953,0.017370558625277116,0.0,0.0,1.0,0.017370558625277116,0.017370558625277116
2011-06-30,2011-07-01,2011-08-01,-0.026115323132777254,0.05144901416794175,0.2777777777777778,0.3602693602693606,0.2634680134680135,0.09680134680134707,0.009675260632866944,-0.05124878365228669,0.05144901416794175,0.0,0.0,1.0,0.05144901416794175,0.05144901416794175
2011-07-29,2011-08-01,2011-09-01,-0.0049444080675473305,0.0055051206202115935,0.24242424242424246,0.27389277389277406,0.1786130536130536,0.09527972027972043,0.010704896208957981,-0.029401709401709386,0.01136935612728307,-0.19945219602539627,0.19945219602539627,1.0,0.0055051206202115935,0.0055051206202115935
2011-08-31,2011-09-01,2011-10-03,-0.07146826631363863,0.00907456516715889,0.3333333333333333,0.3311965811965813,0.2514568764568765,0.07973970473970485,0.009398254167376052,-0.09915463191264529,0.028539941240280458,-0.19631333098256531,0.19631333098256531,1.0,0.00907456516715889,0.00907456516715889
2011-09-30,2011-10-03,2011-11-01,0.05800515407104682,0.01854344023061242,0.3030303030303031,0.3292929292929295,0.23131313131313133,0.09797979797979821,0.008789482465142662,0.08856304985337249,0.0011573329119218716,-0.03392826687383416,0.19631333098256531,1.0,0.01854344023061242,0.01854344023061242
2011-10-31,2011-11-01,2011-12-01,0.0559168729503143,0.08465991871756672,0.3333333333333334,0.33838383838383845,0.19974747474747476,0.13863636363636367,0.008567424211848751,0.025502873563218342,0.07965336465874412,-0.09067709346900413,0.19631333098256531,1.0,0.08465991871756672,0.08465991871756672
