month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2023-10-31,2023-11-01,0,D10,AALR3,L,0.04,0.0,-0.04,exit,Other,0,0,9.76,,
2023-10-31,2023-11-01,0,D10,ABEV3,L,0.0,0.05263157894736842,0.05263157894736842,add,Food & Beverage,1,0,11.29116668,,
2023-10-31,2023-11-01,0,D10,ASAI3,L,0.04,0.0,-0.04,exit,Trade,0,0,10.80375404,,
2023-10-31,2023-11-01,0,D10,BBAS3,L,0.04,0.05263157894736842,0.012631578947368417,reweight,Financial Services,19,2,20.64011998,,
2023-10-31,2023-11-01,0,D10,BEEF3,L,0.04,0.0,-0.04,exit,Food & Beverage,0,1,6.693707815,,
2023-10-31,2023-11-01,0,D10,CEAB3,L,0.0,0.05263157894736842,0.05263157894736842,add,Trade,1,0,4.925036821,,
2023-10-31,2023-11-01,0,D10,CIEL3,L,0.04,0.0,-0.04,exit,Software & Data,12,0,3.334838797,,
2023-10-31,2023-11-01,0,D10,CPFE3,L,0.04,0.0,-0.04,exit,Electric Power,12,0,28.79052038,,
2023-10-31,2023-11-01,0,D10,CPLE6,L,0.0,0.05263157894736842,0.05263157894736842,add,Electric Power,1,0,7.7332408,,
2023-10-31,2023-11-01,0,D10,CRFB3,L,0.04,0.0,-0.04,exit,Trade,0,0,8.899173362,,
2023-10-31,2023-11-01,0,D10,CSNA3,L,0.0,0.05263157894736842,0.05263157894736842,add,Basic & Fabricated Metal,1,0,10.21953154,,
2023-10-31,2023-11-01,0,D10,CXSE3,L,0.0,0.05263157894736842,0.05263157894736842,add,Financial Services,1,0,9.454065306,,
2023-10-31,2023-11-01,0,D10,DIRR3,L,0.04,0.0,-0.04,exit,Construction,0,1,4.774555464,,
2023-10-31,2023-11-01,0,D10,DMMO3,L,0.04,0.0,-0.04,exit,Oil & Gas,0,0,,,
2023-10-31,2023-11-01,0,D10,HYPE3,L,0.04,0.0,-0.04,exit,Other,0,0,28.18425639,,
2023-10-31,2023-11-01,0,D10,IRBR3,L,0.0,0.05263157894736842,0.05263157894736842,add,Financial Services,1,0,40.84,,
2023-10-31,2023-11-01,0,D10,KEPL3,L,0.04,0.0,-0.04,exit,Basic & Fabricated Metal,0,0,8.929082556,,
2023-10-31,2023-11-01,0,D10,LEVE3,L,0.0,0.05263157894736842,0.05263157894736842,add,Vehicle & Parts,1,0,24.11874012,,
