bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,-0.13816359580449158,0.003920112002191641,0.447338399467647,-31.58981405812009,-0.7159210665272208,0.007774732571260831,2.248449263363016,85.70021404134823,2.4005073535495502,1.0860684093768072,0.007954079199624195,2.3113321179113946,87.37696366843791,2.4546120174707986,1.13160624902581,-0.12320964752093377,0.6811594202898551,0.29361373554961745,0.3477308572752957
50,-0.15562095208964677,0.003479691398867216,0.3970316021004185,-35.97853599788496,-0.8146583491812913,0.007253136285347886,2.0958309062018667,80.49082573420283,2.252442134936826,1.019469281600583,0.007436639785162075,2.1614648959626943,82.20736517181713,2.3091933756228276,1.0644026860458486,-0.12542557239863583,0.6666666666666666,0.29361373554961745,0.3477308572752957
100,-0.1847236662985417,0.0027456570599931713,0.31321059870237244,-43.29307256415973,-0.9787855747920434,0.006383809142159648,1.8418591267221298,71.8085118889605,2.006113014248261,0.9085930686056148,0.006574240761058539,1.9112586196457308,73.59136767744911,2.06660630670155,0.9524108418428231,-0.13171885703590736,0.6521739130434783,0.29361373554961745,0.3477308572752957
