month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.023780718050078847,0.0050163894459064615,0.0,4.163336342344337e-17,0.0,4.163336342344337e-17,0.008425009434362085,-0.0011961722488037507,0.0050163894459064615,0.0,0.0,1.0,0.0050163894459064615,0.0050163894459064615
2011-02-28,2011-03-01,2011-04-01,0.04141327014346712,0.04071855185925936,0.13333333333333328,0.3057239057239057,0.18989898989898993,0.11582491582491573,0.009206833909138457,0.017964071856287456,0.04071855185925936,0.0,0.0,1.0,0.04071855185925936,0.04071855185925936
2011-03-31,2011-04-01,2011-05-02,0.02415807566555334,0.05709805858876368,0.22222222222222224,0.38939393939393946,0.23636363636363636,0.1530303030303031,0.008396233613529702,-0.03676470588235292,0.05709805858876368,0.0,0.0,1.0,0.05709805858876368,0.05709805858876368
2011-04-29,2011-05-02,2011-06-01,0.014727985199201913,0.034572511648658266,0.24242424242424246,0.4491582491582493,0.296007696007696,0.15315055315055331,0.009853034390991944,-0.029312977099236637,0.034572511648658266,0.0,0.0,1.0,0.034572511648658266,0.034572511648658266
2011-05-31,2011-06-01,2011-07-01,-0.028906762499917697,0.016733052537122848,0.19999999999999998,0.30555555555555575,0.19629629629629627,0.10925925925925946,0.009535252207044431,-0.0301981755268953,0.016733052537122848,0.0,0.0,1.0,0.016733052537122848,0.016733052537122848
2011-06-30,2011-07-01,2011-08-01,-0.02729814071637833,0.050756903847137595,0.2777777777777778,0.3632996632996635,0.264983164983165,0.09831649831649857,0.009675260632866944,-0.05124878365228669,0.050756903847137595,0.0,0.0,1.0,0.050756903847137595,0.050756903847137595
2011-07-29,2011-08-01,2011-09-01,-0.0008092989837860514,0.009511974470246527,0.24242424242424243,0.25622895622895636,0.16978114478114478,0.08644781144781159,0.010704896208957981,-0.029401709401709386,0.014650720472499297,-0.1747771169370856,0.1747771169370856,1.0,0.009511974470246527,0.009511974470246527
2011-08-31,2011-09-01,2011-10-03,-0.07121611182008908,0.013974251847634178,0.3333333333333333,0.3383838383838386,0.2619949494949495,0.0763888888888891,0.009398254167376052,-0.09915463191264529,0.03103722060554971,-0.17208443447148206,0.17208443447148206,1.0,0.013974251847634178,0.013974251847634178
2011-09-30,2011-10-03,2011-11-01,0.058927702413229865,0.021700989894469492,0.3030303030303031,0.3121212121212123,0.23939393939393946,0.07272727272727285,0.008789482465142662,0.08856304985337249,0.006460667545382215,-0.03916023436826377,0.17208443447148206,1.0,0.021700989894469492,0.021700989894469492
2011-10-31,2011-11-01,2011-12-01,0.059885434817964094,0.08602629316709315,0.3333333333333334,0.2606060606060607,0.1886363636363636,0.07196969696969706,0.008567424211848751,0.025502873563218342,0.08163764559256902,-0.07944668769842586,0.17208443447148206,1.0,0.08602629316709315,0.08602629316709315
2011-11-30,2011-12-01,2012-01-02,0.02676990772821003,0.05048534981379291,0.30303030303030304,0.34292929292929303,0.2436868686868687,0.09924242424242435,0.009047373489255106,-0.010332749562171673,0.05226345517873467,-0.015873439253062834,0.17208443447148206,1.0,0.05048534981379291,0.05048534981379291
2011-12-29,2012-01-02,2012-02-01,0.08187804170096559,0.020465293893025826,0.2222222222222222,0.3087542087542089,0.18771043771043772,0.12104377104377116,0.00883164575843809,0.10953813484339059,-0.00173358458769362,-0.01813896380358471,0.17208443447148206,1.1956664396630114,0.020465293893025826,0.017116223399892196
2012-01-31,2012-02-01,2012-03-01,0.0884177612255926,-0.005722817697349523,0.2222222222222222,0.2631313131313132,0.1815656565656566,0.08156565656565663,0.007414836145679615,0.0389154704944179,-0.009149679809018428,-0.10528821844194657,0.10528821844194657,1.1327065371566667,-0.005722817697349523,-0.005052339250831029
2012-02-29,2012-03-01,2012-04-02,0.03658491737844457,0.06704070939777335,0.12121212121212122,0.12424242424242439,0.07878787878787881,0.04545454545454559,0.008054920154665135,-0.032238256063862436,0.06359981210559039,-0.12281977779506013,0.12281977779506013,1.1240837264617292,0.06704070939777335,0.05964031665932656
2012-03-30,2012-04-02,2012-05-02,-0.012772984821580851,0.050995919622899344,0.27777777777777785,0.33686868686868704,0.27965013526924704,0.05721855159944005,0.006971980611159889,-0.037753807106599035,0.05010911270174672,-0.16133060052857096,0.16133060052857096,1.1585171693204295,0.050995919622899344,0.04401826832899927
2012-04-30,2012-05-02,2012-06-01,-0.19514732815103653,-0.017237837659913838,0.2222222222222222,0.3267676767676769,0.266312406251841,0.06045527051583588,0.0073093626688405244,-0.13748763600395641,0.006499499635747458,-0.1649122299524448,0.1649122299524448,1.0657816056280354,-0.017237837659913838,-0.016173893008555033
2012-05-31,2012-06-01,2012-07-02,0.00352838698837468,0.008442837683040896,0.2777777777777778,0.5069023569023571,0.3727693602693603,0.13413299663299671,0.006386582234745086,0.020451070336391375,0.0044625492316293725,-0.00976120909243776,0.1649122299524448,1.0775549217418534,0.008442837683040896,0.00783518084571797
2012-06-29,2012-07-02,2012-08-01,0.03126597858689812,0.0015532923901235454,0.3888888888888889,0.25,0.14583333333333334,0.10416666666666667,0.0067345607664746066,0.05206967596928269,-0.007145277177252849,-0.030078977639608394,0.1649122299524448,1.0774413015320767,0.0015532923901235454,0.0014416491997427871
2012-07-31,2012-08-01,2012-09-03,-0.012848807336056403,-0.04612658832980016,0.35897435897435886,0.36752136752136755,0.24436674436674435,0.12315462315462321,0.006849965314555062,0.004094712479971507,-0.051159994829103266,-0.06430140983983758,0.1649122299524448,0.9136741224270214,-0.04612658832980016,-0.05048472666301706
2012-08-31,2012-09-03,2012-10-01,-0.020558439481208533,-0.02867715016549019,0.3809523809523809,0.355006105006105,0.2896242646242646,0.0653818403818404,0.005369965266185606,0.03280141843971629,-0.03843131287336874,-0.07575533230944909,0.1649122299524448,0.8684267095245304,-0.02867715016549019,-0.033021957812871885
2012-09-28,2012-10-01,2012-11-01,0.01019797469370714,0.018905818675443848,0.25641025641025633,0.23826173826173835,0.1948884448884449,0.04337329337329345,0.006063543747743205,-0.030214592274678043,0.024526414473350095,-0.10945923568541323,0.10945923568541323,0.8909791482363988,0.018905818675443848,0.021219148296417446
