month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2018-03-29,2018-04-02,0,D10,AESB3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,1,0,9.414570705,0,,1.0,,
2018-03-29,2018-04-02,0,D10,ALPA4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,1,0,13.2529377,0,,1.0,,
2018-03-29,2018-04-02,0,D10,ALSC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,25,0,18.51652435,0,,1.0,,
2018-03-29,2018-04-02,0,D10,CGAS5,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,21,0,28.15417498,0,,1.0,,
2018-03-29,2018-04-02,0,D10,CPLE6,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,18,0,1.4596774,0,,1.0,,
2018-03-29,2018-04-02,0,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,18,0,8.055457306,0,,1.0,,
2018-03-29,2018-04-02,0,D10,DIRR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,1,0,1.141986133,0,,1.0,,
2018-03-29,2018-04-02,0,D10,ENBR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,24,0,9.398439639,0,,1.0,,
2018-03-29,2018-04-02,0,D10,ITSA4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,21,0,5.944005277,0,,1.0,,
2018-03-29,2018-04-02,0,D10,MGLU3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,1,0,29.36702314,0,,1.0,,
2018-03-29,2018-04-02,0,D10,PSSA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,1,0,16.00239374,0,,1.0,,
2018-03-29,2018-04-02,0,D10,TUPY3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,24,0,13.09605572,0,,1.0,,
2018-03-29,2018-04-02,1,D10,AMAR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,2,0,26.91590054,0,,1.0,,
2018-03-29,2018-04-02,1,D10,BRAP4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,2,0,6.141130605,0,,1.0,,
2018-03-29,2018-04-02,1,D10,CIEL3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Software & Data,2,0,14.26047059,0,,1.0,,
2018-03-29,2018-04-02,1,D10,CPLE6,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,17,0,1.4596774,0,,1.0,,
2018-03-29,2018-04-02,1,D10,CRFB3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,2,0,13.0499104,0,,1.0,,
2018-03-29,2018-04-02,1,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,17,0,8.055457306,0,,1.0,,
2018-03-29,2018-04-02,1,D10,ECOR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Transportation Services,2,0,7.480819933,0,,1.0,,
2018-03-29,2018-04-02,1,D10,ELPL3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,2,0,17.62,0,,1.0,,
2018-03-29,2018-04-02,1,D10,ENAT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,2,0,7.082947134,0,,1.0,,
2018-03-29,2018-04-02,1,D10,FESA4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Basic & Fabricated Metal,2,0,3.524839192,0,,1.0,,
2018-03-29,2018-04-02,1,D10,SAPR11,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,2,0,12.77659913,0,,1.0,,
2018-03-29,2018-04-02,2,D10,AMAR3,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Trade,4,0,26.91590054,0,,1.0,,
2018-03-29,2018-04-02,2,D10,BRAP4,L,0.0,0.07142857142857145,0.07142857142857145,add,Other,1,0,6.141130605,0,,1.0,,
2018-03-29,2018-04-02,2,D10,CIEL3,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Software & Data,4,0,14.26047059,0,,1.0,,
2018-03-29,2018-04-02,2,D10,CPLE6,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Electric Power,4,0,1.4596774,0,,1.0,,
2018-03-29,2018-04-02,2,D10,CRFB3,L,0.0,0.07142857142857145,0.07142857142857145,add,Trade,1,0,13.0499104,0,,1.0,,
2018-03-29,2018-04-02,2,D10,CSMG3,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Other,19,0,8.055457306,0,,1.0,,
2018-03-29,2018-04-02,2,D10,ECOR3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Transportation Services,3,0,7.480819933,0,,1.0,,
2018-03-29,2018-04-02,2,D10,FESA4,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Basic & Fabricated Metal,4,0,3.524839192,0,,1.0,,
2018-03-29,2018-04-02,2,D10,ISAE4,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Electric Power,13,0,8.297952215,0,,1.0,,
2018-03-29,2018-04-02,2,D10,MPLU3,L,0.0,0.07142857142857145,0.07142857142857145,add,Other,1,0,29.34628839,0,,1.0,,
2018-03-29,2018-04-02,2,D10,PRIO3,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Oil & Gas,4,1,1.178107741,0,,1.0,,
2018-03-29,2018-04-02,2,D10,PSSA3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Financial Services,3,0,16.00239374,0,,1.0,,
2018-03-29,2018-04-02,2,D10,SAPR11,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Other,4,0,12.77659913,0,,1.0,,
2018-03-29,2018-04-02,2,D10,SUZB3,L,0.0,0.07142857142857145,0.07142857142857145,add,Pulp & Paper,1,0,29.33469725,0,,1.0,,
2018-03-29,2018-04-02,2,D10,TPIS3,L,0.0,0.07142857142857145,0.07142857142857145,add,Transportation Services,1,0,7.601337594,0,,1.0,,
2018-03-29,2018-04-02,2,D10,VULC3,L,0.0909090909090909,0.07142857142857145,-0.019480519480519445,reweight,Textile,4,0,7.004300059,0,,1.0,,
2018-03-29,2018-04-02,0,LS,ALSC3,L,0.08908699620626019,0.0899425345053722,0.000855538299112002,keep,Other,25,0,18.51652435,0,,1.0,1.425391939300163,1.439080552085955
2018-03-29,2018-04-02,0,LS,CGAS5,L,0.08908699620626019,0.0899425345053722,0.000855538299112002,keep,Oil & Gas,21,0,28.15417498,0,,1.0,1.425391939300163,1.439080552085955
2018-03-29,2018-04-02,0,LS,CPLE6,L,0.08908699620626019,0.0899425345053722,0.000855538299112002,keep,Electric Power,18,0,1.4596774,0,,1.0,1.425391939300163,1.439080552085955
2018-03-29,2018-04-02,0,LS,CSMG3,L,0.08908699620626019,0.0899425345053722,0.000855538299112002,keep,Other,18,0,8.055457306,0,,1.0,1.425391939300163,1.439080552085955
2018-03-29,2018-04-02,0,LS,ENBR3,L,0.08908699620626019,0.0899425345053722,0.000855538299112002,keep,Electric Power,24,0,9.398439639,0,,1.0,1.425391939300163,1.439080552085955
2018-03-29,2018-04-02,0,LS,ITSA4,L,0.08908699620626019,0.0899425345053722,0.000855538299112002,keep,Other,21,0,5.944005277,0,,1.0,1.425391939300163,1.439080552085955
2018-03-29,2018-04-02,0,LS,PRIO3,L,0.08908699620626019,0.0899425345053722,0.000855538299112002,keep,Oil & Gas,4,1,1.178107741,0,,1.0,1.425391939300163,1.439080552085955
2018-03-29,2018-04-02,0,LS,TUPY3,L,0.08908699620626019,0.0899425345053722,0.000855538299112002,keep,Vehicle & Parts,24,0,13.09605572,0,,1.0,1.425391939300163,1.439080552085955
