bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.19261071774037086,0.01180443854932039,2.343398383445823,53.66666257382791,1.6404869981397123,0.00791738142513572,3.577344988089215,76.45374987251067,3.4651470950457135,0.8691704036258124,0.0072331198258258405,3.288639413710393,69.65811057226965,3.155228822467074,0.8040625237636214,-0.2413478760819905,0.6086956521739131,0.09669394877334385,0.1392418840265401
50,0.18582834887284072,0.011659397626160372,2.3118603811296516,52.213619495046075,1.5932157532471505,0.007708518599095909,3.4955787614754468,74.3744774578786,3.383729735991322,0.846814548761233,0.007027572136414996,3.204345391293558,67.6100945085291,3.0719972223745637,0.7815530998636451,-0.24350676054627607,0.6086956521739131,0.09669394877334385,0.1392418840265401
100,0.1745264562422503,0.011417662754227013,2.259344739513262,49.79188103040977,1.514613009350332,0.007360413889029559,3.356212250214067,70.9090234334918,3.2449145376518036,0.8092257702890362,0.006684992654063589,3.0611843765118145,64.19673440229488,2.9305848538605437,0.7437194376442741,-0.24709430807254984,0.6086956521739131,0.09669394877334385,0.1392418840265401
