bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.09515315988870487,0.009568462884638489,2.217572309361712,29.482570120855385,1.4751052237802886,0.007853133201384383,3.9107610910758153,72.93074543541094,3.4643220573336038,0.912365010065346,0.007487435036917022,3.6909483863222086,68.13853387624614,3.185601136214849,0.8239932709132745,-0.16631723913001417,0.5869565217391305,0.13621646247067148,0.21242037916546824
50,0.08493554461861512,0.00936413819093248,2.1700547059106885,27.43211023787935,1.3742533346118944,0.00753450263263618,3.750864921948097,69.72633179132049,3.311528012494709,0.8722491296649091,0.00715218788373858,3.5177190344890445,64.76220291758514,3.021685023361354,0.7829966535680541,-0.17073338174824237,0.5869565217391305,0.13621646247067148,0.21242037916546824
100,0.06790878534402325,0.009023597034755802,2.0908541540658483,24.014677099585928,1.2055465860898562,0.007003451684722509,3.484330716887276,64.38564238450302,3.05677977431812,0.8053690543541466,0.006593442628441175,3.2303417676912396,59.134984653150134,2.749648821191315,0.7146777695571912,-0.17804565951855167,0.5706521739130435,0.13621646247067148,0.21242037916546824
