month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-07-29,2011-08-01,2011-09-01,-0.04624248284612361,-0.021381620924687747,0.14814814814814814,0.23097643097643114,0.1506734006734007,0.08030303030303045,0.5,0.5000000000000003,0.010704896208957981,-0.029401709401709386,-0.02018840522330113,0.09957955127952474,-0.12052154883046434,1.2845775599058338,-0.021381620924687747,-0.01664486566794389,0.006875634725574232,0.0031263731139733195,0.0037492616116009125,-0.017632359313086834
2011-08-31,2011-09-01,2011-10-03,-0.07354017293474313,0.008143354276032536,0.19999999999999996,0.21363636363636376,0.12348484848484849,0.0901515151515153,0.5,0.5000000000000001,0.009398254167376052,-0.09915463191264529,-0.005821186685099239,0.11270953861115615,-0.12052154883046434,1.3286415125488278,0.008143354276032536,0.006129083126727357,0.006243455316130422,0.0032336148727726455,0.003009840443357777,0.011153194719390313
2011-09-30,2011-10-03,2011-11-01,0.028220636575725395,-0.016225512611964147,0.24242424242424243,0.23333333333333342,0.15833333333333335,0.07500000000000008,0.5000000000000001,0.5000000000000001,0.008789482465142662,0.08856304985337249,-0.0012371787543197336,0.0490799079561883,-0.12052154883046434,1.362236720442894,-0.016225512611964147,-0.011910934691797813,0.005986677883853132,0.003315378059361435,0.0026712998244916974,-0.01355421278747245
2011-10-31,2011-11-01,2011-12-01,-0.035145983520684904,-0.03610687465807145,0.14814814814814814,0.20740740740740735,0.15925925925925927,0.04814814814814808,0.5000000000000001,0.5,0.008567424211848751,0.025502873563218342,-0.023760705664616504,0.02582301713276127,-0.12052154883046434,1.3455467584822132,-0.03610687465807145,-0.026834351486083083,0.0057639349383975585,0.0032747584424728015,0.002489176495924757,-0.03361769816214669
2011-11-30,2011-12-01,2012-01-02,-0.024507453998135045,0.05564678328264348,0.19999999999999993,0.27407407407407397,0.19259259259259265,0.08148148148148135,0.5,0.5,0.009047373489255106,-0.010332749562171673,0.044470551773103294,0.005883054634965085,-0.12052154883046434,1.2172311795626927,0.05564678328264348,0.045715870754013524,0.0055063725521351135,0.002962467158116785,0.0025439053940183283,0.058190688676661814
2011-12-29,2012-01-02,2012-02-01,0.09237219599038678,-0.003040632983355051,0.06666666666666667,0.3777777777777777,0.2513888888888889,0.12638888888888883,0.5,0.5,0.00883164575843809,0.10953813484339059,0.010773285675383644,-0.0033390068198856453,-0.12052154883046434,1.2521034225728853,-0.003040632983355051,-0.0024284199919420435,0.005529066940545818,0.0030473383612063067,0.0024817285793395116,-0.0005589044040155396
2012-01-31,2012-02-01,2012-03-01,0.09626880730010795,-0.018563453159244188,0.13333333333333328,0.20000000000000018,0.12380952380952381,0.07619047619047635,0.5000000000000001,0.5000000000000001,0.007414836145679615,0.0389154704944179,-0.009892373277194687,0.01615279765490232,-0.12052154883046434,1.2729929704687277,-0.018563453159244188,-0.014582526054648168,0.0047195171453137934,0.003098178826541392,0.0016213383187724017,-0.016942114840471787
2012-02-29,2012-03-01,2012-04-02,-0.009677815425888012,0.025607026726202835,0.25641025641025633,0.3723421506030203,0.2653377419681768,0.1070044086348435,0.5000000000000001,0.5000000000000003,0.008054920154665135,-0.032238256063862436,0.016126670088215635,0.008892609748434527,-0.12052154883046434,1.2795788135938377,0.025607026726202835,0.020012074640625446,0.0051534525875497565,0.003114207288754838,0.0020392452987949184,0.027646272024997753
2012-03-30,2012-04-02,2012-05-02,-0.03198169102219189,0.007954523283171765,0.13333333333333333,0.2742576264315397,0.20379547988243643,0.07046214654910328,0.5000000000000001,0.5000000000000001,0.006971980611159889,-0.037753807106599035,0.0015260867057478847,-0.012782461757321834,-0.12052154883046434,1.3091206274859715,0.007954523283171765,0.006076234012481792,0.004563581816250831,0.003186105425210794,0.0013774763910400375,0.009331999674211803
2012-04-30,2012-05-02,2012-06-01,-0.1445329136641165,0.02706087518465733,0.24242424242424243,0.3601010101010102,0.2801551857742975,0.0799458243267127,0.5,0.5,0.0073093626688405244,-0.13748763600395641,0.004001322745408455,-0.007140015431768188,-0.12052154883046434,1.3154517280803266,0.02706087518465733,0.020571545581644396,0.004807556876946048,0.0032015139013494417,0.0016060429755966063,0.028666918160253935
2012-05-31,2012-06-01,2012-07-02,0.02742427560438925,0.026463716903580386,0.20512820512820515,0.4110700998318764,0.28229468303492533,0.12877541679695115,0.5,0.5000000000000001,0.006386582234745086,0.020451070336391375,0.022444410769642802,-0.003370474650956175,-0.12052154883046434,1.324535805617632,0.026463716903580386,0.01997961609746015,0.00422962842272067,0.003223622504725608,0.0010060059179950623,0.02746972282157545
2012-06-29,2012-07-02,2012-08-01,0.02869898110005605,-0.008853273589015031,0.27777777777777785,0.3142135642135643,0.22377344877344876,0.09044011544011553,0.5,0.49999999999999994,0.0067345607664746066,0.05206967596928269,-0.0002898154389549314,0.012330206383673567,-0.12052154883046434,1.3484880361654297,-0.008853273589015031,-0.006565333433873291,0.004540737311210046,0.0032819168513976865,0.0012588204598123595,-0.007594453129202672
2012-07-31,2012-08-01,2012-09-03,0.05953755066520267,-0.0005903582496670919,0.24242424242424246,0.3079642579642581,0.24287101787101786,0.06509324009324023,0.5000000000000001,0.5,0.006849965314555062,0.004094712479971507,6.445693970290323e-05,0.00012936272914264462,-0.12052154883046434,1.375984847057102,-0.0005903582496670919,-0.00042904415039869454,0.00471272423784725,0.003348837910098132,0.0013638863277491181,0.0007735280780820262
2012-08-31,2012-09-03,2012-10-01,0.09691471133516855,0.037227670124438964,0.25641025641025644,0.30419580419580433,0.2465423465423466,0.05765345765345773,0.5,0.5000000000000001,0.005369965266185606,0.03280141843971629,0.031228827623694593,-0.0008705706328006197,-0.12052154883046434,1.3648733133722215,0.037227670124438964,0.027275549869503833,0.003664661142776246,0.003321794934063299,0.00034286620871294736,0.03757053633315191
2012-09-28,2012-10-01,2012-11-01,0.0034423332423843133,0.030478810445393884,0.3333333333333334,0.34107744107744115,0.24461279461279462,0.09646464646464654,0.5,0.5000000000000001,0.006063543747743205,-0.030214592274678043,0.018616727235965348,0.023479478490530628,-0.12052154883046434,1.36932726810965,0.030478810445393884,0.02225823669419053,0.004151487897580276,0.00333263485901339,0.0008188530385668863,0.03129766348396077
2012-10-31,2012-11-01,2012-12-03,0.037395128999316955,0.029473014757060465,0.3636363636363636,0.35172235172235194,0.23836117586117586,0.1133611758611761,0.5000000000000001,0.49999999999999983,0.005443435742476632,0.0070808992742077415,0.022263373167454043,0.012466876180690423,-0.12052154883046434,1.3766021952043659,0.029473014757060465,0.021409972219814017,0.0037467227962736183,0.003350340396759745,0.0003963823995138732,0.02986939715657434
2012-11-30,2012-12-03,2013-01-02,0.041558567272821555,-0.019727190450210576,0.3076923076923076,0.43555333555333564,0.31499888999889,0.12055444555444561,0.5000000000000003,0.5,0.005336783593778316,0.06890490420108986,-0.005960160262631704,0.01598216264843254,-0.12052154883046434,1.3829389862720254,-0.019727190450210576,-0.014264686038961822,0.0036902230465664806,0.00336576272223167,0.0003244603243348107,-0.019402730125875765
2012-12-28,2013-01-02,2013-02-01,0.018649157238318764,0.0449071488966625,0.3333333333333333,0.34880952380952385,0.2795329670329671,0.0692765567765568,0.5,0.5,0.005867469311010121,-0.034862687058049735,0.028776328663139946,-0.03524759229800344,-0.12052154883046434,1.361729122483481,0.0449071488966625,0.03297803370376788,0.003994951918040284,0.003314142679994281,0.0006808092380460027,0.045587958134708506
2013-01-31,2013-02-01,2013-03-01,-0.030552017544137056,0.010622372177996584,0.30769230769230765,0.3315018315018315,0.2633940133940134,0.06810781810781807,0.5000000000000001,0.49999999999999983,0.004816879234908811,-0.05213835406372458,0.0013930329706611686,-0.061512404460197595,-0.12052154883046434,1.3836928432276197,0.010622372177996584,0.007676828155892389,0.0033325406620175256,0.003367597440656864,-3.5056778639338225e-05,0.010587315399357245
2013-02-28,2013-03-01,2013-04-01,-0.007857451812707115,0.049309530654437106,0.10256410256410257,0.1483516483516484,0.13766788766788765,0.010683760683760755,0.49999999999999983,0.49999999999999994,0.005378582620114258,-0.013122415962610212,0.03475067777547692,-0.0240312449203733,-0.12052154883046434,1.3571849437633134,0.049309530654437106,0.03633221167168831,0.0036498656754030516,0.0033030831701450943,0.00034678250525795734,0.04965631315969506
2013-03-28,2013-04-01,2013-05-02,0.0010046114391293003,0.022336820135109875,0.13333333333333328,0.37046703296703304,0.21194291819291822,0.1585241147741149,0.5000000000000001,0.5000000000000001,0.006016252919069931,-0.012750455373406133,0.014733900243115806,-0.02961121482873376,-0.12052154883046434,1.372832805506776,0.022336820135109875,0.01627060487301243,0.004129654686762553,0.003341166549282996,0.0007884881374795572,0.02312530827258943
2013-04-30,2013-05-02,2013-06-03,-0.0033015004159708404,0.06993999156787667,0.20512820512820507,0.16111111111111123,0.11085858585858586,0.05025252525252539,0.5000000000000001,0.5,0.00586678014293307,-0.030996309963099655,0.050194056636446105,-0.029252087627476425,-0.12052154883046434,1.2968714441266735,0.06993999156787667,0.05392977992122803,0.0038042298181696515,0.0031562936655180228,0.0006479361526516287,0.0705879277205283
2013-05-31,2013-06-03,2013-07-01,-0.11625232693781669,0.01157659595572578,0.2564102564102564,0.47416472416472405,0.3683954933954934,0.10576923076923068,0.5000000000000001,0.5,0.005919441025405314,-0.11462300076161469,-0.005015722701006004,-0.07505374765814761,-0.12052154883046434,1.3156988580489282,0.01157659595572578,0.008798818882379291,0.0038941008987068743,0.003202115360158632,0.0006919855385482425,0.012268581494274022
2013-06-28,2013-07-01,2013-08-01,0.007799585833148226,-0.015459135051251167,0.2666666666666668,0.28571428571428575,0.22871572871572873,0.05699855699855705,0.5,0.5,0.0071068152139550644,0.030322580645161246,-0.008157790875338184,0.058017915957677246,-0.12052154883046434,1.3087303134050716,-0.015459135051251167,-0.011812315259229678,0.0046504522511356715,0.0031851554884482205,0.001465296762687451,-0.013993838288563716
2013-07-31,2013-08-01,2013-09-02,-0.015085705093132248,-0.0417494194124896,0.22222222222222224,0.28030303030303033,0.2064393939393939,0.0738636363636364,0.5,0.5,0.0069759345084061675,0.06073888541014405,-0.02197683116626377,-0.004324000802671173,-0.12052154883046434,1.4250322224081629,-0.0417494194124896,-0.02929717571013042,0.004970465727943918,0.003468208199907457,0.0015022575280364612,-0.04024716188445314
2013-08-30,2013-09-02,2013-10-01,0.08837154245655608,0.037905944159805034,0.2564102564102564,0.4264957264957265,0.31930846930846934,0.10718725718725719,0.5000000000000001,0.5000000000000003,0.006991089252236904,0.010035419126328105,0.02813431008176603,-0.0713194238283579,-0.12052154883046434,1.4078436163515566,0.037905944159805034,0.026924825825498103,0.004921180187552854,0.003426374995343313,0.0014948051922095413,0.039400749352014576
2013-09-30,2013-10-01,2013-11-01,0.04792792095197574,0.032974645844786814,0.12121212121212122,0.2802253302253303,0.17344599844599848,0.10677933177933184,0.5000000000000001,0.5,0.008056071351680183,0.03623611922852121,0.027959196944115125,-0.060186624710657055,-0.12052154883046434,1.3977067030386445,0.032974645844786814,0.023591963731088378,0.0056300124642004925,0.003401704026279761,0.0022283084379207314,0.035202954282707546
2013-10-31,2013-11-01,2013-12-02,-0.02191291982951323,0.02293700992195649,0.15384615384615377,0.2803030303030303,0.17045454545454544,0.10984848484848482,0.5000000000000001,0.49999999999999983,0.007121615167924977,-0.05433352133859748,0.009869586614067291,-0.030422173863441503,-0.12052154883046434,1.3970693326248045,0.02293700992195649,0.016417946759208144,0.0049746950749318146,0.00340015280992065,0.0015745422650111644,0.024511552186967656
2013-11-29,2013-12-02,2014-01-02,-0.02668653897137725,-0.026191295600570874,0.2777777777777778,0.2238095238095239,0.14894179894179896,0.07486772486772496,0.5,0.49999999999999994,0.007803801225700457,-0.001391650099403563,-0.01936489942874983,-0.015738677660990345,-0.12052154883046434,1.3643306776864872,-0.026191295600570874,-0.019197175603339642,0.005323482707395272,0.003320474280743862,0.0020030084266514096,-0.024188287173919465
2013-12-30,2014-01-02,2014-02-03,-0.07635559860307235,0.02969678018123704,0.24242424242424243,0.43455433455433456,0.3401727901727902,0.09438154438154439,0.5000000000000001,0.5,0.0084159347753745,-0.08023093768664136,0.012224259169319242,-0.02208953805669375,-0.12052154883046434,1.3564003699639893,0.02969678018123704,0.021893816043433732,0.005707688521455387,0.003301173693824868,0.0024065148276305195,0.032103295008867556
2014-01-31,2014-02-03,2014-03-05,0.008421516674590115,-0.0006805791805523624,0.2564102564102564,0.23610679734502085,0.19381097443008619,0.042295822914934667,0.5000000000000001,0.5000000000000001,0.007836869701381088,-0.0021645021645021467,-0.0007605728642165081,-0.02899057499830376,-0.12052154883046434,1.361965432118555,-0.0006805791805523624,-0.0004997037109038168,0.005336772814649154,0.0033147178045431812,0.0020220550101059725,0.0013414758295536102
2014-02-28,2014-03-05,2014-04-01,0.036400445293006546,-0.01608370401513119,0.1111111111111111,0.1442350829968597,0.13961791535815765,0.004617167638702034,0.5000000000000001,0.5,0.007599483935512019,0.0661605206073752,-0.00389956028567888,-0.034268746600930024,-0.12052154883046434,1.3546078290723955,-0.01608370401513119,-0.011873328700709593,0.005147160217977241,0.003296811052109729,0.0018503491658675118,-0.014233354849263677
2014-03-31,2014-04-01,2014-05-02,0.0060673586371595145,-0.000728720209836084,0.2857142857142857,0.4163614163614165,0.2851648351648352,0.1311965811965813,0.5,0.5000000000000001,0.008163585883203206,0.023194303153611484,0.0022628553463039203,-0.04397536497709559,-0.12052154883046434,1.368339633058686,-0.000728720209836084,-0.0005325579938126592,0.005585279055932673,0.0033302311772380536,0.0022550478786946193,0.0015263276688585352
2014-04-30,2014-05-02,2014-06-02,0.029481742377427258,-0.01068205592120399,0.2051282051282051,0.3534798534798534,0.29416416916416915,0.05931568431568418,0.5,0.5000000000000001,0.00858300624253161,-0.004971167230065632,-0.008448803074880534,-0.04350357682095055,-0.12052154883046434,1.3608286095902828,-0.01068205592120399,-0.007849670300817775,0.005840000225564505,0.0033119510339730883,0.002528049191591417,-0.008154006729612572
2014-05-30,2014-06-02,2014-07-01,0.04944192123747728,0.005653603278957207,0.25641025641025633,0.358974358974359,0.2888888888888889,0.07008547008547,0.5000000000000001,0.5,0.008174066222165877,0.04276578737010395,0.009259858558763977,-0.03774841317882146,-0.12052154883046434,1.3770267852817153,0.005653603278957207,0.004105659627964739,0.0056279540662944666,0.003351373753595267,0.0022765803126991997,0.007930183591656407
2014-06-30,2014-07-01,2014-08-01,0.014212891238606131,0.02442675674640541,0.22222222222222218,0.29853479853479853,0.22832722832722832,0.07020757020757024,0.49999999999999994,0.5000000000000001,0.009404271848245882,0.03583748562667677,0.021317736451082092,-0.016015894396456187,-0.12052154883046434,1.4369908493837857,0.02442675674640541,0.016998547177165504,0.006756926295523438,0.003497312810655417,0.003259613484868021,0.027686370231273433
2014-07-31,2014-08-01,2014-09-01,0.08237400530714352,-0.0023613665006601463,0.23809523809523805,0.17032967032967036,0.12683150183150185,0.0434981684981685,0.49999999999999983,0.5,0.008595646498315013,0.11415356151711387,0.01214493264061818,0.011089655831717539,-0.12052154883046434,1.4639308966202786,-0.0023613665006601463,-0.001613031397938074,0.0062917162426546274,0.0035628788317335967,0.0027288374109210307,0.0003674709102608844
2014-08-29,2014-09-01,2014-10-01,-0.09167312087029407,0.03763477579376705,0.20512820512820515,0.4029304029304029,0.28305028305028307,0.11988011988011983,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.00937929043381234,0.021245902238740094,-0.12052154883046434,1.4480187817088128,0.03763477579376705,0.02599053014309255,0.006520310722843786,0.003524152319767042,0.0029961584030767444,0.04063093419684379
2014-09-30,2014-10-01,2014-11-03,0.005911771449948631,-0.006220786058178086,0.044444444444444446,0.19039007169603428,0.13938695503993637,0.05100311665609791,0.5000000000000001,0.5000000000000001,0.009457012571264523,0.011748844375963019,-0.002839806573886007,0.003032501145693621,-0.12052154883046434,1.4617210966599967,-0.006220786058178086,-0.004255795495045161,0.006911757393398077,0.0035575006752106143,0.003354256718187463,-0.0028665293399906234
2014-10-31,2014-11-03,2014-12-01,-0.039906958728034236,-0.04895331903696303,0.19047619047619047,0.15688578256542549,0.11942058787952099,0.037465194685904486,0.5,0.49999999999999983,0.008378556738443788,-0.00019036740909950112,-0.034216939087518404,0.001261190013335905,-0.12052154883046434,1.4316349410732685,-0.04895331903696303,-0.03419399571252689,0.005997517291260503,0.003484277733393024,0.002513239557867479,-0.04644007947909555
2014-11-28,2014-12-01,2015-01-02,-0.03880914348403052,0.06694652693249846,0.15384615384615385,0.268131868131868,0.17005029682004227,0.09808157131182575,0.5,0.5000000000000001,0.009576758362219717,-0.08358720487433358,0.03683514046676015,0.0034515716742787752,-0.12052154883046434,1.4271513291936093,0.06694652693249846,0.04690919986062417,0.006833741713003942,0.0034733656296232185,0.0033603760833807238,0.07030690301587918
2014-12-30,2015-01-02,2015-02-02,-0.13732244473817667,0.008276573646015476,0.08888888888888884,0.32805560657231975,0.24092311326671223,0.08713249330560757,0.5,0.5,0.009311727078445742,-0.042385206731768155,0.0006669111008539922,-0.05511584685979106,-0.12052154883046434,1.4331129052942417,0.008276573646015476,0.005775241863666114,0.006672378123349219,0.0034878747661827025,0.003184503357166517,0.011461077003181993
2015-01-30,2015-02-02,2015-03-02,0.08214219225393014,0.04685138309639565,0.1111111111111111,0.23184653587547208,0.1810747830892511,0.050771752786220946,0.5,0.5,0.008185605899158954,0.08461705359080063,0.042817229970867926,-0.05066766302324639,-0.12052154883046434,1.4363195978198282,0.04685138309639565,0.03261905161463423,0.005878573086495801,0.0034956791351906024,0.0023828939513051983,0.04923427704770085
2015-02-27,2015-03-02,2015-04-01,0.03292305866835554,-0.00449914131636747,0.12121212121212122,0.21298701298701306,0.15777555777555777,0.05521145521145528,0.5,0.5,0.010379441597394568,0.0042008401680335705,-0.002634250528052148,0.03507567487116899,-0.12052154883046434,1.4326001367836734,-0.00449914131636747,-0.003140542291492782,0.007434794726082803,0.003486626802855949,0.003948167923226854,-0.0005509733931406162
2015-03-31,2015-04-01,2015-05-04,0.061354481319964606,-0.03427303731735911,0.1904761904761905,0.522089022089022,0.36691086691086694,0.15517815517815495,0.5,0.5000000000000001,0.009500851121819975,0.09960159362549792,-0.012873487228209163,0.033967912797556586,-0.12052154883046434,1.3776651327732934,-0.03427303731735911,-0.024877625557936676,0.006544495661100706,0.003352927347942026,0.0031915683131586805,-0.03108146900420043
2015-04-30,2015-05-04,2015-06-01,-0.06949481988206396,0.008053886724984267,0.12121212121212122,0.37390572390572396,0.2980639730639731,0.07584175084175092,0.5,0.5,0.009839156200071697,-0.07282608695652182,-0.002956711574279605,-0.015602691372941284,-0.12052154883046434,1.3837339419059453,0.008053886724984267,0.005820401220982482,0.006807387196876766,0.0033676974656043244,0.003439689731272441,0.011493576456256708
2015-05-29,2015-06-01,2015-07-01,-0.059449313817894346,-0.03616005150131142,0.24242424242424246,0.37532467532467534,0.2842532467532468,0.09107142857142848,0.5000000000000001,0.5,0.010676335957019667,0.008401719421649023,-0.02601582906263361,0.0003643468214740716,-0.12052154883046434,1.3378530862435785,-0.03616005150131142,-0.027028417300169746,0.007141684504936025,0.0032560337731454363,0.0038856507317905887,-0.03227440076952083
2015-06-30,2015-07-01,2015-08-03,-0.07708094235370767,0.013199197751183223,0.1111111111111111,0.33441558441558455,0.2293290043290043,0.10508658008658027,0.5000000000000001,0.5000000000000001,0.01179043542335334,-0.05250920364270495,0.00348047553455738,-0.0032299805393718023,-0.12052154883046434,1.3456257913653507,0.013199197751183223,0.009808966085430441,0.007932756998545952,0.0032749507907503003,0.004657806207795651,0.017857003958978872
2015-07-31,2015-08-03,2015-09-01,-0.11099658257938481,0.0406649582531279,0.12121212121212122,0.2235449735449738,0.14695767195767195,0.07658730158730186,0.5000000000000001,0.5000000000000001,0.011074878415799239,-0.09427402862985679,0.0192683036657097,-0.010450019816416791,-0.12052154883046434,1.3276032041549526,0.0406649582531279,0.030630355610667577,0.007351522035220799,0.0032310878634678416,0.0041204341717529566,0.04478539242488086
2015-08-31,2015-09-01,2015-10-01,0.01450675822588541,0.0724844911634927,0.06060606060606061,0.08585858585858598,0.042929292929292935,0.04292929292929304,0.5000000000000001,0.5000000000000001,0.011074875956177843,-0.015353352901332107,0.056055246848404745,-0.04223198046507079,-0.12052154883046434,1.2517687436690477,0.0724844911634927,0.05790565671981399,0.006931591780977642,0.0030465238279625156,0.0038850679530151263,0.07636955911650783
2015-09-30,2015-10-01,2015-11-03,0.019158485261123546,-0.05026623194463958,0.1538461538461538,0.3109298109298109,0.23879823879823883,0.07213157213157208,0.5000000000000001,0.5,0.011077686139502774,0.03187342352671396,-0.03884179938115467,-0.028402036237538678,-0.12052154883046434,1.1776575373302491,-0.05026623194463958,-0.042683233751123595,0.006522860289182136,0.002866153805806178,0.0036567064833759578,-0.04660952546126362
2015-10-30,2015-11-03,2015-12-01,-0.016582593505846958,0.02018300763095533,0.16666666666666666,0.2732323232323234,0.2138888888888889,0.05934343434343451,0.5000000000000001,0.5,0.01055176109653888,-0.022222222222222254,0.01441840228750991,-0.09917374275384025,-0.12052154883046434,1.1805234996926817,0.02018300763095533,0.0170966589281869,0.006228300968803584,0.0028731289141649334,0.003355172054638651,0.02353817968559398
2015-11-30,2015-12-01,2016-01-04,0.015526459228640162,0.05183483911180063,0.18181818181818185,0.2551433163815401,0.17605650667561842,0.07908680970592168,0.5000000000000001,0.5,0.011613030888727227,-0.06818181818181823,0.036557420821639784,-0.10225195464540823,-0.12052154883046434,1.157678875052083,0.05183483911180063,0.04477479915098963,0.006722080267603414,0.0028175302313727356,0.0039045500362306787,0.05573938914803131
2015-12-30,2016-01-04,2016-02-01,-0.09556014897191852,-0.032807783827997906,0.10256410256410257,0.43860182736360387,0.2878696636099059,0.150732163753698,0.5,0.5,0.010548946427317851,-0.04390243902439017,-0.02275886755525126,-0.1381523418009609,0.1381523418009609,1.138207006378824,-0.032807783827997906,-0.028824092317244657,0.006003442366744022,0.002770140078688332,0.00323330228805569,-0.029574481539942216
2016-01-29,2016-02-01,2016-03-01,0.06990233746420436,0.01314149314981737,0.16666666666666666,0.2761978761978763,0.15893227143227145,0.11726560476560484,0.5,0.5,0.0100148561151443,0.07168367346938753,0.001647016870633131,-0.10865862274927994,0.1381523418009609,1.1377636159336322,0.01314149314981737,0.01155028422932443,0.005697269453310813,0.002769060965982251,0.002928208487328562,0.016069701637145932
