bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13834328794615686,0.010634257835239174,2.219960179428911,38.64424550152519,1.4730468195380715,0.010667086366821045,5.257729617408701,110.03833868177556,5.5846240221457935,1.306977732234867,0.01019199413328525,5.059955125546896,105.77027140956413,5.404827560639999,1.258610544745125,-0.18568604077864115,0.6521739130434783,0.19364008861368645,0.27716504366487826
50,0.12483379933874818,0.010343797702318643,2.1616526105494893,35.74163188005136,1.3663185769500652,0.010251338801323725,5.061458065616038,105.8727331908119,5.382027196840437,1.2572501443637862,0.009772142700670922,4.853608095264526,101.56187236364158,5.192339387012057,1.2081178668149262,-0.19656279552933398,0.6467391304347826,0.19364008861368645,0.27716504366487826
100,0.1023067032950863,0.009859697480784428,2.0641558553871087,30.903942510928296,1.1870078338004662,0.009558426192161535,4.732383817662222,98.93005737253915,5.042343581436137,1.174337056580609,0.009072390312980377,4.508695875661826,94.5478739537707,4.837020002202624,1.1239646478771665,-0.2143794025392034,0.6304347826086957,0.19364008861368645,0.27716504366487826
