month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2018-02-28,2018-03-01,0,D10,ALPA4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,1,0,13.07985938,0,,1.0,,
2018-02-28,2018-03-01,0,D10,CGAS5,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,20,0,28.36571591,0,,1.0,,
2018-02-28,2018-03-01,0,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,17,0,7.22656376,0,,1.0,,
2018-02-28,2018-03-01,0,D10,CSNA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,14,0,5.886916922,0,,1.0,,
2018-02-28,2018-03-01,0,D10,CZLT33,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,1,0,36.30121838,0,,1.0,,
2018-02-28,2018-03-01,0,D10,ELET3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,8,0,18.96454913,0,,1.0,,
2018-02-28,2018-03-01,0,D10,ISAE4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,14,0,8.345512122,0,,1.0,,
2018-02-28,2018-03-01,0,D10,MYPK3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,14,1,16.31962305,0,,1.0,,
2018-02-28,2018-03-01,0,D10,NATU3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,8,0,15.94078282,0,,1.0,,
2018-02-28,2018-03-01,0,D10,PSSA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,8,0,15.10390824,0,,1.0,,
2018-02-28,2018-03-01,0,D10,TEND3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,8,0,10.24322088,0,,1.0,,
