month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2020-06-30,2020-07-01,0,D10,ALPA4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Textile,6,0,28.23839488,0,,1.0,,
2020-06-30,2020-07-01,0,D10,BHIA3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,3,0,391.25,0,,1.0,,
2020-06-30,2020-07-01,0,D10,BPAC11,L,0.05263157894736844,0.05263157894736844,0.0,keep,Financial Services,6,0,17.29486157,0,,1.0,,
2020-06-30,2020-07-01,0,D10,BPAN4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Financial Services,6,0,7.696445216,0,,1.0,,
2020-06-30,2020-07-01,0,D10,CPLE6,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,6,0,3.791042212,0,,1.0,,
2020-06-30,2020-07-01,0,D10,ENEV3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,6,0,11.2775,0,,1.0,,
2020-06-30,2020-07-01,0,D10,JHSF3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Construction,3,0,5.064144122,0,,1.0,,
2020-06-30,2020-07-01,0,D10,KEPL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Basic & Fabricated Metal,3,0,3.406436635,0,,1.0,,
2020-06-30,2020-07-01,0,D10,MBRF3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Food & Beverage,3,0,7.61882033,0,,1.0,,
2020-06-30,2020-07-01,0,D10,PRIO3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Oil & Gas,6,0,7.072640032,0,,1.0,,
2020-06-30,2020-07-01,0,D10,QUAL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,6,0,25.67348811,0,,1.0,,
2020-06-30,2020-07-01,0,D10,SBFG3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,3,0,29.85412733,0,,1.0,,
2020-06-30,2020-07-01,0,D10,SHUL4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Vehicle & Parts,3,0,2.06738365,0,,1.0,,
2020-06-30,2020-07-01,0,D10,SIMH3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Transportation Services,6,0,5.311861549,0,,1.0,,
2020-06-30,2020-07-01,0,D10,SQIA3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Software & Data,3,0,19.39096938,0,,1.0,,
2020-06-30,2020-07-01,0,D10,SRNA3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,6,0,16.83070078,0,,1.0,,
2020-06-30,2020-07-01,0,D10,SYNE3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,6,0,2.569228324,0,,1.0,,
2020-06-30,2020-07-01,0,D10,TRIS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Construction,6,0,9.862443837,0,,1.0,,
2020-06-30,2020-07-01,0,D10,UNIP6,L,0.05263157894736844,0.05263157894736844,0.0,keep,Chemical,1,0,11.38337291,0,,1.0,,
2020-06-30,2020-07-01,1,D10,BPAC11,L,0.0625,0.0625,0.0,keep,Financial Services,14,0,17.29486157,0,,1.0,,
