bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.2059914386063555,0.011828305756527737,2.5664471544539276,57.615769274524425,2.185930429879786,0.01139249814866668,4.356744979468674,119.58833420096339,4.708610761673716,1.4391983527104306,0.01206691535904176,4.580028127757638,126.26893194314134,4.912492755910792,1.4924950443614298,-0.1487252446299101,0.6666666666666666,0.12241433245581862,0.18257256587041584
50,0.19688040813392896,0.011644684257844009,2.5219179978424586,55.75054900187754,2.1106284099906367,0.011118639299861056,4.259374602844216,116.80424708670402,4.605688185751877,1.4078175093039098,0.011784471160834824,4.484575375102369,123.40366576095457,4.811257615296004,1.461266896124147,-0.1525043433313803,0.6666666666666666,0.12241433245581862,0.18257256587041584
100,0.18170961862991739,0.011338648426704463,2.4478841732334797,52.641848547466125,1.985352508950768,0.010662207885185015,4.094304409785312,112.16410189627165,4.431082657205528,1.3545596906078914,0.01131373083048993,4.321913209606408,118.62822212397666,4.6387500541815,1.4081534017723478,-0.1587724617891405,0.6666666666666666,0.12241433245581862,0.18257256587041584
