bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13912117552397482,0.010648061581269793,2.224184415779628,38.825968572420216,1.479840116607367,0.009761025883864481,4.787943966715088,101.27937804145515,5.1016948273275,1.20979420771308,0.009350230280741842,4.601072057866005,97.51675555755706,4.924903003534209,1.166194399325856,-0.21840911273203645,0.6358695652173914,0.19404210384735587,0.26058755767956976
50,0.12557037279256392,0.010356998425498757,2.165717663474728,35.91720371284391,1.3728990086691129,0.009370144547345128,4.60469480547232,97.36531494674311,4.91323841324226,1.1629596489262521,0.008955186792170972,4.410829255901129,93.55911963847345,4.729590675194176,1.1186921748898597,-0.22762472241699305,0.6304347826086957,0.19404210384735587,0.26058755767956976
100,0.10297448348636448,0.009871893165880366,2.06795551593155,31.069262280216794,1.1932342234499698,0.008718675653146202,4.297374746621852,90.84187645555645,4.597180574270727,1.0848460890529552,0.008296780977886185,4.0924311404092695,86.963059773334,4.402604024763184,1.039485315083121,-0.2427515553854801,0.6195652173913043,0.19404210384735587,0.26058755767956976
