bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.11457321533743976,0.010094315181278003,2.0755671047638877,38.695999529131235,1.2581451929644012,0.010103074320985941,3.9843187415400734,104.3442985412302,4.115265538142037,1.2464711950302456,0.010311832974726855,4.100980101947079,105.61311191008718,4.1742565344333515,1.2543849182905893,-0.11927653719962328,0.6666666666666666,0.28756210281139305,0.359023197075989
50,0.09453232690860518,0.009662972027060908,1.9870644785436133,34.39898146446265,1.116407160337015,0.00956453952537196,3.7646604845038802,98.96094333537657,3.8958041023678747,1.1817421359067644,0.00976646979099583,3.8761044546597496,100.16014885731067,3.949528297594917,1.189289160958223,-0.12148396344850332,0.655367231638418,0.28756210281139305,0.359023197075989
100,0.06112356617097229,0.008944066770032429,1.8394820940074104,27.23728469001499,0.8812758536085454,0.008666981532681986,3.4002656823631643,89.98868465895383,3.5316389152135286,1.073918524401661,0.008857531151444133,3.503090692923658,91.07187710268313,3.5770333762684037,1.0808261702466977,-0.12515389473087957,0.6384180790960452,0.28756210281139305,0.359023197075989
