month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0050163894459064,0.0050163894459064,0.0050163894459064,0.0,0.0,,,4.163336342344337e-17,,,-0.0065833312831289,-0.0065833312831289,-0.0065833312831289,0.0,0.0,,,0.389814814814815,,,-0.0011961722488037,0.008425009434362,-0.0008545041127512999,0.0,0.0,-0.0008545041127512999,-0.0008545041127512999,-0.0008545041127512999,0.0,0.0,0.0,0.19490740740740753,,,
2011-02-28,0.0381454239941642,0.0381454239941642,0.0381454239941642,0.0,0.0,,,0.3501683501683502,,,-0.0071164391824669,-0.0071164391824669,-0.0071164391824669,0.0,0.0,,,0.2685185185185186,,,0.0179640718562874,0.0092068339091384,0.01658126636335245,0.0,0.0,0.01658126636335245,0.01658126636335245,0.01658126636335245,0.0,0.0,0.0,0.30934343434343436,,,
2011-03-31,0.0616300483532532,0.0616300483532532,0.0616300483532532,0.0,0.0,,,0.4015151515151518,,,0.0279054950942336,0.0279054950942336,0.0279054950942336,0.0,0.0,,,0.4944444444444444,,,-0.0367647058823529,0.0083962336135297,0.04258454560973435,0.0,0.0,0.04258454560973435,0.04258454560973435,0.04258454560973435,0.0,0.0,0.0,0.44797979797979814,,,
2011-04-29,0.0315475882259634,0.0315475882259634,0.0315475882259634,0.0,0.0,,,0.4883838383838386,,,0.0171194320686527,0.0171194320686527,0.0171194320686527,0.0,0.0,,,0.3098484848484849,,,-0.0293129770992366,0.0098530343909919,0.0225927956346667,0.0,0.0,0.0225927956346667,0.0225927956346667,0.0225927956346667,0.0,0.0,0.0,0.3991161616161617,,,
2011-05-31,0.0163023968481261,0.0163023968481261,0.0163023968481261,0.0,0.0,,,0.393939393939394,,,0.0327781740610609,0.0327781740610609,0.0327781740610609,0.0,0.0,,,0.2765151515151515,,,-0.0301981755268953,0.0095352522070444,0.018813478032596052,0.0,0.0,0.018813478032596052,0.018813478032596052,0.018813478032596052,0.0,0.0,0.0,0.3352272727272727,,,
2011-06-30,0.0529615833316521,0.0529615833316521,0.0529615833316521,0.0,0.0,,,0.370875420875421,,,-0.0361478716458718,-0.0361478716458718,-0.0361478716458718,0.0,0.0,,,0.2726430976430978,,,-0.0512487836522866,0.0096752606328669,0.009189234283339051,0.0,0.0,0.009189234283339051,0.009189234283339051,0.009189234283339051,0.0,0.0,0.0,0.3217592592592594,,,
2011-07-29,0.0063070866430296,0.0063070866430296,0.0063070866430296,0.0,0.0,,,0.2775964775964777,,,-0.022499897427709,-0.022499897427709,-0.022499897427709,0.0,0.0,,,0.1703703703703705,,,-0.0294017094017093,0.0107048962089579,-0.0039097350688371505,-0.02816642192722129,0.0,-0.0039097350688371505,-0.0039097350688371505,-0.0039097350688371505,0.0,0.0,0.0,0.2239834239834241,,,
2011-08-31,-0.0012664844325325,-0.0012664844325325,-0.0012664844325325,0.0,0.0,,,0.4029137529137529,,,0.0073239440516023,0.0073239440516023,0.0073239440516023,0.0,0.0,,,0.2242424242424243,,,-0.0991546319126452,0.009398254167376,0.006905646530399901,-0.02544436601487332,0.0,0.006905646530399901,0.006905646530399901,0.006905646530399901,0.0,0.0,0.0,0.3135780885780886,,,
2011-09-30,0.0216332212542207,0.0216332212542207,0.0216332212542207,0.0,0.0,,,0.3072390572390573,,,-0.0168053123809575,-0.0168053123809575,-0.0168053123809575,0.0,0.0,,,0.1469696969696971,,,0.0885630498533724,0.0087894824651426,0.0003872406693786999,0.025454711324691515,0.0,0.0003872406693786999,0.0003872406693786999,0.0003872406693786999,0.0,0.0,0.0,0.2271043771043772,,,
2011-10-31,0.0795809362273943,0.0795809362273943,0.0795809362273943,0.0,0.0,,,0.2499999999999999,,,-0.0367601459366955,-0.0367601459366955,-0.0367601459366955,0.0,0.0,,,0.1777777777777777,,,0.0255028735632183,0.0085674242118487,0.0249196932889584,-0.025844198390625295,0.0,0.0249196932889584,0.0249196932889584,0.0249196932889584,0.0,0.0,0.0,0.2138888888888888,,,
