month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2018-01-31,2018-02-01,0,D10,AMAR3,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Trade,4,0,32.14619511,0,,1.0,,
2018-01-31,2018-02-01,0,D10,CGAS5,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Oil & Gas,18,0,29.00033871,0,,1.0,,
2018-01-31,2018-02-01,0,D10,CIEL3,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Software & Data,4,0,18.29330005,0,,1.0,,
2018-01-31,2018-02-01,0,D10,CRFB3,L,0.0,0.0625,0.0625,add,Trade,1,0,13.86390614,0,,1.0,,
2018-01-31,2018-02-01,0,D10,CSMG3,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Other,16,0,7.36539953,0,,1.0,,
2018-01-31,2018-02-01,0,D10,ECOR3,L,0.0,0.0625,0.0625,add,Transportation Services,1,0,9.764259274,0,,1.0,,
2018-01-31,2018-02-01,0,D10,ELPL3,L,0.0,0.0625,0.0625,add,Electric Power,1,0,14.18,0,,1.0,,
2018-01-31,2018-02-01,0,D10,EMBR3,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Vehicle & Parts,4,0,20.06190142,0,,1.0,,
2018-01-31,2018-02-01,0,D10,FESA4,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Basic & Fabricated Metal,4,0,3.807676474,0,,1.0,,
2018-01-31,2018-02-01,0,D10,GUAR3,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Textile,4,0,16.60792582,0,,1.0,,
2018-01-31,2018-02-01,0,D10,ISAE4,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Electric Power,13,0,8.440631936,0,,1.0,,
2018-01-31,2018-02-01,0,D10,JBSS3,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Food & Beverage,4,0,6.836644705,0,,1.0,,
2018-01-31,2018-02-01,0,D10,MPLU3,L,0.0,0.0625,0.0625,add,Other,1,1,32.75640038,0,,1.0,,
2018-01-31,2018-02-01,0,D10,MYPK3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Vehicle & Parts,12,1,17.19567912,0,,1.0,,
2018-01-31,2018-02-01,0,D10,PRIO3,L,0.0,0.0625,0.0625,add,Oil & Gas,2,0,1.763168026,0,,1.0,,
2018-01-31,2018-02-01,0,D10,PSSA3,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Financial Services,7,0,14.56978182,0,,1.0,,
2018-01-31,2018-02-01,0,D10,SAPR11,L,0.0,0.0625,0.0625,add,Other,1,0,12.44385297,0,,1.0,,
2018-01-31,2018-02-01,0,D10,SMTO3,L,0.07142857142857145,0.0625,-0.008928571428571452,reweight,Other,4,1,14.12980313,0,,1.0,,
2018-01-31,2018-02-01,0,D10,TEND3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Construction,6,0,10.13883715,0,,1.0,,
2018-01-31,2018-02-01,0,D10,TPIS3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Transportation Services,0,0,12.18835166,0,,1.0,,
2018-01-31,2018-02-01,1,D10,AMAR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,6,0,32.14619511,0,,1.0,,
2018-01-31,2018-02-01,1,D10,CGAS5,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,18,0,29.00033871,0,,1.0,,
2018-01-31,2018-02-01,1,D10,CIEL3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Software & Data,6,0,18.29330005,0,,1.0,,
2018-01-31,2018-02-01,1,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,15,0,7.36539953,0,,1.0,,
