month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0035333087804436,-0.0035333087804436,-0.0035333087804436,0.0,0.0,,,7.401486830834377e-17,,,-0.005137325373349,-0.005137325373349,-0.005137325373349,0.0,0.0,,,0.3326719576719577,,,-0.0011961722488037,0.008425009434362,-0.0044009328619186005,0.0,0.0,-0.0044009328619186005,-0.0044009328619186005,-0.0044009328619186005,0.0,0.0,0.0,0.16633597883597886,,,
2011-02-28,0.0355246524552478,0.0355246524552478,0.0355246524552478,0.0,0.0,,,0.2833333333333332,,,-0.0124691396148638,-0.0124691396148638,-0.0124691396148638,0.0,0.0,,,0.3037037037037037,,,0.0179640718562874,0.0092068339091384,0.01251731091017255,0.0,0.0,0.01251731091017255,0.01251731091017255,0.01251731091017255,0.0,0.0,0.0,0.29351851851851846,,,
2011-03-31,0.0613653510570249,0.0613653510570249,0.0613653510570249,0.0,0.0,,,0.2424242424242425,,,0.0278306442071857,0.0278306442071857,0.0278306442071857,0.0,0.0,,,0.5202380952380953,,,-0.0367647058823529,0.0083962336135297,0.04257280645775785,0.0,0.0,0.04257280645775785,0.04257280645775785,0.04257280645775785,0.0,0.0,0.0,0.3813311688311689,,,
2011-04-29,0.0345989701342776,0.0345989701342776,0.0345989701342776,0.0,0.0,,,0.4121212121212121,,,0.0191399610734628,0.0191399610734628,0.0191399610734628,0.0,0.0,,,0.3598484848484849,,,-0.0293129770992366,0.0098530343909919,0.025254754399456153,0.0,0.0,0.025254754399456153,0.025254754399456153,0.025254754399456153,0.0,0.0,0.0,0.3859848484848485,,,
2011-05-31,0.0140883931695201,0.0140883931695201,0.0140883931695201,0.0,0.0,,,0.2545454545454546,,,0.0336563405193376,0.0336563405193376,0.0336563405193376,0.0,0.0,,,0.264069264069264,,,-0.0301981755268953,0.0095352522070444,0.019115100610647848,0.0,0.0,0.019115100610647848,0.019115100610647848,0.019115100610647848,0.0,0.0,0.0,0.25930735930735926,,,
2011-06-30,0.0417065648863221,0.0417065648863221,0.0417065648863221,0.0,0.0,,,0.2333333333333334,,,-0.0352449305015195,-0.0352449305015195,-0.0352449305015195,0.0,0.0,,,0.3533429533429534,,,-0.0512487836522866,0.0096752606328669,0.003204513979888999,0.0,0.0,0.003204513979888999,0.003204513979888999,0.003204513979888999,0.0,0.0,0.0,0.2933381433381434,,,
2011-07-29,0.0200808577364379,0.0200808577364379,0.0200808577364379,0.0,0.0,,,0.2971380471380473,,,-0.0121155765800185,-0.0121155765800185,-0.0121155765800185,0.0,0.0,,,0.1043771043771045,,,-0.0294017094017093,0.0107048962089579,0.00598893997888155,-0.020324381207207223,0.0,0.00598893997888155,0.00598893997888155,0.00598893997888155,0.0,0.0,0.0,0.2007575757575759,,,
2011-08-31,0.0109271422326457,0.0109271422326457,0.0109271422326457,0.0,0.0,,,0.3737373737373739,,,0.0143580125144658,0.0143580125144658,0.0143580125144658,0.0,0.0,,,0.2962121212121213,,,-0.0991546319126452,0.009398254167376,0.014474313346801599,-0.019054427422908055,0.0,0.014474313346801599,0.014474313346801599,0.014474313346801599,0.0,0.0,0.0,0.33497474747474765,,,
2011-09-30,0.0209410661808021,0.0209410661808021,0.0209410661808021,0.0,0.0,,,0.3272727272727274,,,-0.0144566884945792,-0.0144566884945792,-0.0144566884945792,0.0,0.0,,,0.1748917748917749,,,0.0885630498533724,0.0087894824651426,0.00192373277872115,-0.00889993212021997,0.0,0.00192373277872115,0.00192373277872115,0.00192373277872115,0.0,0.0,0.0,0.25108225108225113,,,
2011-10-31,0.084365529020583,0.084365529020583,0.084365529020583,0.0,0.0,,,0.2750000000000001,,,-0.0358753241741155,-0.0358753241741155,-0.0358753241741155,0.0,0.0,,,0.1814814814814815,,,0.0255028735632183,0.0085674242118487,0.027303013299453095,-0.03664813829002236,0.0,0.027303013299453095,0.027303013299453095,0.027303013299453095,0.0,0.0,0.0,0.2282407407407408,,,
