bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.01656036244870718,0.008572677655707546,1.02832776113156,39.51754038448691,0.7125952628410497,0.004870563965782505,2.1356695778026045,46.66666044157552,1.999696759369,0.5641191537071002,0.004677508861480897,2.0097037455082716,44.83295826763152,1.8718443700255694,0.5456230645999632,-0.13376419278111829,0.5882352941176471,0.22162167897462015,0.3016980024332966
50,0.0016044581380165997,0.008240245137245614,0.9898295804275745,36.1953903796589,0.6542245556042497,0.00441801696213256,1.9380125251795943,42.120283269720375,1.804470704773633,0.5088964670124642,0.004230501069254486,1.818835135251242,40.3388461324734,1.6841059642451728,0.4907591921947853,-0.13982758326805522,0.5686274509803921,0.22162167897462015,0.3016980024332966
100,-0.023343609729767074,0.007686190939809065,0.925416191045768,30.658473704945642,0.5563139508941004,0.0036637719560493193,1.6079308111184878,34.54298798329512,1.479015210115458,0.4169358410628353,0.003485488082210467,1.4997328699321437,32.848659240543206,1.3708711883576516,0.3993517985097467,-0.14984700782277083,0.5588235294117647,0.22162167897462015,0.3016980024332966
