month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2010-11-30,2010-12-01,0,D10,AMAR3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Trade,2,0,92.02177422,0,,1.0,,
2010-11-30,2010-12-01,0,D10,AMER3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Trade,6,0,2582.094702,0,,1.0,,
2010-11-30,2010-12-01,0,D10,ARTR3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Transportation Services,6,0,10.25180325,0,,1.0,,
2010-11-30,2010-12-01,0,D10,B3SA3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Financial Services,1,0,2.487433389,0,,1.0,,
2010-11-30,2010-12-01,0,D10,BISA3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Construction,6,0,7.202139156,0,,1.0,,
2010-11-30,2010-12-01,0,D10,BRKM5,L,0.022346368715083793,0.022346368715083793,0.0,keep,Chemical,1,0,10.83445741,0,,1.0,,
2010-11-30,2010-12-01,0,D10,BRML3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Other,6,0,9.537529906,0,,1.0,,
2010-11-30,2010-12-01,0,D10,CIEL3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Software & Data,6,0,3.941364286,0,,1.0,,
2010-11-30,2010-12-01,0,D10,CMIG4,L,0.022346368715083793,0.022346368715083793,0.0,keep,Electric Power,1,0,1.688382902,0,,1.0,,
2010-11-30,2010-12-01,0,D10,CNFB4,L,0.022346368715083793,0.022346368715083793,0.0,keep,Basic & Fabricated Metal,6,0,5.844455847,0,,1.0,,
2010-11-30,2010-12-01,0,D10,CPLE6,L,0.022346368715083793,0.022346368715083793,0.0,keep,Electric Power,1,1,1.678604533,0,,1.0,,
2010-11-30,2010-12-01,0,D10,CSMG3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Other,6,0,3.486340829,0,,1.0,,
2010-11-30,2010-12-01,0,D10,CSNA3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Basic & Fabricated Metal,6,0,11.01685416,0,,1.0,,
2010-11-30,2010-12-01,0,D10,CYRE3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Construction,6,0,12.26130578,0,,1.0,,
2010-11-30,2010-12-01,0,D10,ECOR3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Transportation Services,6,0,8.317591097,0,,1.0,,
2010-11-30,2010-12-01,0,D10,ELET3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Electric Power,6,0,13.58453652,0,,1.0,,
2010-11-30,2010-12-01,0,D10,EMBR3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Vehicle & Parts,6,0,11.16529549,0,,1.0,,
2010-11-30,2010-12-01,0,D10,EQTL3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Electric Power,6,0,1.585266325,1,liquidity_slump,0.75,,
2010-11-30,2010-12-01,0,D10,EVEN3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Construction,6,0,5.185865411,0,,1.0,,
2010-11-30,2010-12-01,0,D10,EZTC3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Construction,2,0,5.164436205,0,,1.0,,
2010-11-30,2010-12-01,0,D10,FIBR3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Pulp & Paper,1,0,21.80428738,0,,1.0,,
2010-11-30,2010-12-01,0,D10,GFSA3,L,0.022346368715083793,0.022346368715083793,0.0,keep,Construction,6,0,10716.12908,0,,1.0,,
2010-11-30,2010-12-01,0,D10,GGBR4,L,0.022346368715083793,0.022346368715083793,0.0,keep,Basic & Fabricated Metal,2,0,9.224350538,0,,1.0,,
