month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2019-03-29,2019-04-01,2019-05-02,-0.0010742337067354284,-0.0018715237865671198,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.005183004504666133,-0.007856220404649172,-0.0018715237865671198,0.0,0.0,1.0,-0.0018715237865671198,-0.0018715237865671198
2019-04-30,2019-05-02,2019-06-03,0.04098914844118437,-0.0035302649524802643,0.10256410256410252,0.20940170940170946,0.16025641025641027,0.04914529914529922,0.005430481280309873,0.019741837509491322,-0.0035302649524802643,0.0,0.0,1.0,-0.0035302649524802643,-0.0035302649524802643
2019-05-31,2019-06-03,2019-07-01,0.08346849426688813,0.012199438857560583,0.1428571428571429,0.24397824397824405,0.18259518259518262,0.06138306138306141,0.004688230633274948,0.04882459312839038,0.012199438857560583,0.0,0.0,1.0,0.012199438857560583,0.012199438857560583
2019-06-28,2019-07-01,2019-08-01,0.06592907146512032,-0.013746534038226918,0.14285714285714288,0.20421245421245424,0.14377289377289376,0.06043956043956048,0.005659221629623845,-0.00020283975659229903,-0.013746534038226918,0.0,0.0,1.0,-0.013746534038226918,-0.013746534038226918
2019-07-31,2019-08-01,2019-09-02,0.022911569340112334,-0.04658655725110598,0.1777777777777778,0.29379509379509394,0.2003163503163503,0.09347874347874363,0.005017114026254488,-0.010752688172043001,-0.04658655725110598,0.0,0.0,1.0,-0.04658655725110598,-0.04658655725110598
2019-08-30,2019-09-02,2019-10-01,0.037316833505859605,0.024825104734608954,0.23809523809523803,0.30940170940170947,0.24864024864024867,0.060761460761460794,0.004618699183855934,0.03568498769483197,0.024825104734608954,0.0,0.0,1.0,0.024825104734608954,0.024825104734608954
2019-09-30,2019-10-01,2019-11-01,0.039490544525546005,-0.027505804695194952,0.19047619047619044,0.27130647130647123,0.23472083472083471,0.036585636585636516,0.004773723371155114,0.028217821782178243,-0.013573143885723749,0.4937539444759965,-0.4937539444759965,1.0,-0.027505804695194952,-0.027505804695194952
2019-10-31,2019-11-01,2019-12-02,0.0527037279260168,0.015809623244152415,0.17777777777777778,0.25555555555555565,0.24365079365079365,0.01190476190476198,0.003803831092924481,0.007221954742417047,0.018918043535886536,0.43041259639544505,-0.43041259639544505,1.0,0.015809623244152415,0.015809623244152415
2019-11-29,2019-12-02,2020-01-02,0.139685219798933,-0.020698987109777557,0.13333333333333328,0.20242673992674012,0.11403388278388278,0.08839285714285737,0.0037279409341381964,0.07504780114722753,0.0028917893981933855,0.31434334047563833,-0.31434334047563833,1.0,-0.020698987109777557,-0.020698987109777557
2019-12-30,2020-01-02,2020-02-03,-4.029458613250368e-05,-0.011926094548264652,0.1777777777777777,0.24166666666666667,0.17043650793650797,0.07123015873015871,0.003766235786434091,-0.024455313472654505,-0.014652470356622635,0.11148398532722006,-0.11148398532722006,1.0,-0.011926094548264652,-0.011926094548264652
2020-01-31,2020-02-03,2020-03-02,-0.08868809792222516,0.019954839016232708,0.19607843137254896,0.21988795518207305,0.14327731092436977,0.07661064425770327,0.0029277304696122552,-0.08067456700091169,0.010070689225131178,0.12251878328630918,-0.12251878328630918,1.0,0.019954839016232708,0.019954839016232708
2020-02-28,2020-03-02,2020-04-01,-0.4366261634973809,0.014076626534987048,0.13333333333333333,0.2406604747162022,0.14597126299912674,0.09468921171707545,0.0033645394643435633,-0.3280118988596926,-0.02971451486267791,0.0005239184558760634,-0.12251878328630918,1.344073990301323,0.014076626534987048,0.010473103889043534
2020-03-31,2020-04-01,2020-05-04,0.14670112472211386,-0.003455243128356549,0.37499999999999994,0.560251117991056,0.4160229948929639,0.14422812309809205,0.0028492611374593135,0.10919285819684243,0.01091663001768132,0.04102052593947121,-0.12251878328630918,1.4036881581463405,-0.003455243128356549,-0.0024615461121503066
2020-04-30,2020-05-04,2020-06-01,0.12471261963109627,0.010236951911830355,0.39215686274509803,0.32104377104377096,0.26121632996633,0.059827441077440924,0.002329187792233345,0.11214580284688025,0.020817661570510813,0.04281289168561995,-0.12251878328630918,1.4463682016970154,0.010236951911830355,0.007077694255044738
2020-05-29,2020-06-01,2020-07-01,0.1602824208406269,-0.03200097405736622,0.39999999999999997,0.32307422969187677,0.25042600373482726,0.07264822595704952,0.0020941888350856086,0.09904306220095704,-0.00989048083802895,0.04951274054416692,-0.12251878328630918,1.452930990433084,-0.03200097405736622,-0.022025116311840447
2020-06-30,2020-07-01,2020-08-03,0.06558896068851165,-0.010255417619568165,0.08333333333333331,0.21355042016806716,0.13150048480930834,0.08204993535875885,0.0019433895950817792,0.08794079233783192,0.003950696444128488,0.038797384007282804,-0.12251878328630918,1.5029110249537292,-0.010255417619568165,-0.006823702434336659
2020-07-31,2020-08-03,2020-09-01,-0.02598094311816931,-0.014048713749515773,0.1666666666666666,0.11587301587301589,0.11587301587301586,1.3877787807814457e-17,0.0015891896058524146,-0.033813525410164025,-0.013212032699458101,0.03836657256008987,-0.12251878328630918,1.5490507091478574,-0.014048713749515773,-0.009069240707584105
2020-08-31,2020-09-01,2020-10-01,-0.0600234518489852,0.033055886112479796,0.1777777777777777,0.1911297852474325,0.13127917833800185,0.059850606909430615,0.0015697104905443293,-0.05425553944916128,0.015242961293753273,0.04218243106707003,-0.12251878328630918,1.5100711417145303,0.033055886112479796,0.021890283973606862
2020-09-30,2020-10-01,2020-11-03,-0.008837194068344907,-0.0032491071788760912,0.29166666666666663,0.3364729225023342,0.2773706461999241,0.059102276302410085,0.0015697095238564884,0.008211079483249506,-0.0010851243450398158,0.0288709114788548,-0.12251878328630918,1.553752347884945,-0.0032491071788760912,-0.0020911358127947213
2020-10-30,2020-11-03,2020-12-01,0.1441859866610305,-0.012241196637538351,0.2962962962962962,0.32712700516637483,0.26267517522737677,0.06445182993899802,0.0014949081856194812,0.1562601802584429,0.011463368215389154,0.028748355029308535,-0.12251878328630918,1.5936072295351937,-0.012241196637538351,-0.007681438945974619
2020-11-30,2020-12-01,2021-01-04,0.10859280797957092,0.004477470479242338,0.33333333333333326,0.2803714914357479,0.232051934737964,0.04831955669778389,0.0016445227761876513,0.08564988730277978,0.013239581454980429,0.031004348454473828,-0.12251878328630918,1.6306250412056762,0.004477470479242338,0.0027458614740343487
2020-12-30,2021-01-04,2021-02-01,-0.04402902488574084,-0.02686849804272354,0.1754385964912281,0.3085870313037496,0.22891225625817194,0.07967477504557766,0.0014949050415158371,-0.025519031141868376,-0.019424977806471542,0.0343147682529432,-0.12251878328630918,1.6485341968133036,-0.02686849804272354,-0.016298417160324395
2021-01-29,2021-02-01,2021-03-01,-0.014507420594838732,0.021462039117402153,0.1052631578947368,0.19849670319909726,0.13222136543783392,0.06627533776126336,0.0013453159677381255,-0.04651575676875286,0.0072748034893219465,0.0492151189450541,-0.12251878328630918,1.6542527357439643,0.021462039117402153,0.012973857412271448
2021-02-26,2021-03-01,2021-04-01,0.11767255309612983,0.07978494865411842,0.1481481481481481,0.1643537044329673,0.11158861692236599,0.05276508751060128,0.0020400371728519495,0.04580579089470249,0.0640955705932456,0.035934780103105364,-0.12251878328630918,1.364230039722967,0.07978494865411842,0.058483500825359545
2021-03-31,2021-04-01,2021-05-03,0.16912778153298427,0.08105163155332763,0.23333333333333336,0.3879990069237369,0.301317859601722,0.08668114732201482,0.0020779463982052437,0.02643995370782526,0.07364227177919787,0.061764012013440915,-0.12251878328630918,1.1512544743682915,0.08105163155332763,0.07040288082076877
2021-04-30,2021-05-03,2021-06-01,0.07142966816200345,-0.012236038847125184,0.21052631578947367,0.2822472848788638,0.21955501498845145,0.06269226989041236,0.002732179226539788,0.06235906331309615,-0.0028299035217491998,0.0667444833692492,-0.12251878328630918,1.1686694008362122,-0.012236038847125184,-0.01047006008574366
2021-05-31,2021-06-01,2021-07-01,-0.009284386392732028,-0.036865769133585385,0.3,0.3788995435448526,0.29756999082495045,0.08132955271990218,0.003106519244720385,-0.003020654747326268,-0.03241964890198331,0.037905970473186223,-0.12251878328630918,1.1502737286188864,-0.036865769133585385,-0.03204956195761288
2021-06-30,2021-07-01,2021-08-02,-0.060210445233720045,0.01657819004338712,0.253968253968254,0.3892566000822068,0.2699623711894687,0.1192942288927381,0.0035561642498194157,-0.02653128070750088,0.010966998051600696,0.08017958521194803,-0.12251878328630918,1.1660347292276363,0.01657819004338712,0.014217578282911232
2021-07-30,2021-08-02,2021-09-01,-0.004268727981701476,0.03682654949993476,0.28571428571428564,0.3357749480214776,0.23214706650252934,0.10362788151894835,0.004317539318847707,-0.03978802153432026,0.02697222769814729,0.06746585045036635,-0.12251878328630918,1.1563582319301373,0.03682654949993476,0.03184700768590168
2021-08-31,2021-09-01,2021-10-01,-0.07743448451297143,0.006559363336326229,0.22222222222222224,0.25287857324470586,0.18216684080191956,0.0707117324427863,0.0044576430914406995,-0.0625492772667543,-0.002088079177440282,0.03080503514348525,-0.12251878328630918,1.176486765898525,0.006559363336326229,0.005575382168720453
2021-09-30,2021-10-01,2021-11-01,-0.10893297171933451,0.024713984830711588,0.20289855072463756,0.31804379195683546,0.23894392326886613,0.07909986868796932,0.004915839161897972,-0.05840575647135782,0.013690425389441629,0.05143042128105982,-0.12251878328630918,1.1855375127809897,0.024713984830711588,0.020846227609228867
2021-10-29,2021-11-01,2021-12-01,0.008382840337566283,0.06191502521125817,0.20289855072463756,0.26984952499826637,0.21177661435098502,0.05807291064728137,0.005867542537372872,-0.014886859865025803,0.05320230622120417,0.03959172024600402,-0.12251878328630918,1.1251911953774631,0.06191502521125817,0.05502622617882092
2021-11-30,2021-12-01,2022-01-03,0.06633885124736928,0.01611820859201417,0.18181818181818174,0.22035771246297556,0.17631642236905387,0.044041290093921666,0.007746225678189056,0.022466250251863773,0.016881727617463153,0.04885701604236088,-0.12251878328630918,1.1407737191171758,0.01611820859201417,0.014129189971599065
2021-12-30,2022-01-03,2022-02-01,0.027136992703498175,-0.007334569614027386,0.11594202898550725,0.37413857436740705,0.2560928562072727,0.11804571816013437,0.00732275578676278,0.0665090156665682,0.0017981510943876396,0.03706602485605372,-0.12251878328630918,1.1549680150459911,-0.007334569614027386,-0.00635045258265037
2022-01-31,2022-02-01,2022-03-02,-0.03677201873554512,0.03205107512165736,0.13333333333333328,0.22386521860206074,0.153599275967697,0.07026594263436377,0.007604907246068882,0.018107908351810975,0.029898250940443228,-0.019538931135831966,-0.12251878328630918,1.1579274463679927,0.03205107512165736,0.02767969204131935
2022-02-25,2022-03-02,2022-04-01,0.04494543400842086,0.014747946383095963,0.18181818181818177,0.2625899729561057,0.17721861908899197,0.0853713538671137,0.009306547165824242,0.05789473684210522,0.019661737656021323,-0.011894640122990926,-0.12251878328630918,1.1734012532198954,0.014747946383095963,0.012568544939445533
2022-03-31,2022-04-01,2022-05-02,-0.06053459458675564,0.06133572527491545,0.2028985507246376,0.39672815107597703,0.28190626434333527,0.11482188673264175,0.008343249498346639,-0.11073940641619484,0.04148323556404173,-0.007188996181306703,-0.12251878328630918,1.1141640406510682,0.06133572527491545,0.05505089290000202
2022-04-29,2022-05-02,2022-06-01,0.019162810959175523,0.03544314247745504,0.2666666666666668,0.2562582345191043,0.18685927598971072,0.06939895852939355,0.010381724053844854,0.03530433105044861,0.036460619381079314,-0.057840387570505636,-0.12251878328630918,1.1029391223095526,0.03544314247745504,0.03213517569604128
