month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.02137596533113594,0.007902324097626803,0.0,2.7755575615628914e-16,0.0,2.7755575615628914e-16,0.008425009434362085,-0.0011961722488037507,0.007902324097626803,0.0,0.0,1.0,0.007902324097626803,0.007902324097626803
2011-02-28,2011-03-01,2011-04-01,0.039186766432770255,0.03812058966929991,0.16666666666666666,0.4115384615384616,0.2557692307692308,0.15576923076923074,0.009206833909138457,0.017964071856287456,0.03812058966929991,0.0,0.0,1.0,0.03812058966929991,0.03812058966929991
2011-03-31,2011-04-01,2011-05-02,0.0287833002678953,0.06482635918656,0.20512820512820518,0.38212250712250717,0.23041310541310542,0.15170940170940175,0.008396233613529702,-0.03676470588235292,0.06482635918656,0.0,0.0,1.0,0.06482635918656,0.06482635918656
2011-04-29,2011-05-02,2011-06-01,0.007635853245581634,0.02994019911801189,0.25641025641025644,0.446969696969697,0.288961038961039,0.15800865800865804,0.009853034390991944,-0.029312977099236637,0.02994019911801189,0.0,0.0,1.0,0.02994019911801189,0.02994019911801189
2011-05-31,2011-06-01,2011-07-01,-0.019568167161632826,0.0221909853506651,0.20512820512820507,0.32517482517482527,0.22855477855477854,0.09662004662004668,0.009535252207044431,-0.0301981755268953,0.0221909853506651,0.0,0.0,1.0,0.0221909853506651,0.0221909853506651
2011-06-30,2011-07-01,2011-08-01,-0.033386546838307184,0.04578660525890394,0.2051282051282051,0.21367521367521378,0.168958818958819,0.04471639471639476,0.009675260632866944,-0.05124878365228669,0.04578660525890394,0.0,0.0,1.0,0.04578660525890394,0.04578660525890394
2011-07-29,2011-08-01,2011-09-01,0.009844618525777213,0.013328965539870077,0.25641025641025644,0.32264957264957267,0.2370823620823621,0.08556721056721056,0.010704896208957981,-0.029401709401709386,0.017992769589547684,-0.1586235679686861,0.1586235679686861,1.0,0.013328965539870077,0.013328965539870077
2011-08-31,2011-09-01,2011-10-03,-0.06759310409960655,0.014967068849542525,0.30769230769230765,0.2991452991452992,0.24048174048174045,0.05866355866355871,0.009398254167376052,-0.09915463191264529,0.030468744229712463,-0.15633838864761088,0.15633838864761088,1.0,0.014967068849542525,0.014967068849542525
2011-09-30,2011-10-03,2011-11-01,0.057214733567709064,0.014222529470137335,0.3333333333333334,0.32323232323232337,0.25252525252525254,0.07070707070707084,0.008789482465142662,0.08856304985337249,0.000376724962343049,-0.027542294247384986,0.15633838864761088,1.0,0.014222529470137335,0.014222529470137335
2011-10-31,2011-11-01,2011-12-01,0.0559168729503143,0.08210912109261437,0.3333333333333334,0.33838383838383845,0.21363636363636362,0.12474747474747483,0.008567424211848751,0.025502873563218342,0.07965336465874412,-0.09629332270274359,0.09629332270274359,1.0,0.08210912109261437,0.08210912109261437
2011-11-30,2011-12-01,2012-01-02,0.023745335814175084,0.04672320746813612,0.3076923076923077,0.2755633255633257,0.2150543900543901,0.06050893550893561,0.009047373489255106,-0.010332749562171673,0.04771818225613295,-0.03233139814086572,0.09629332270274359,1.0,0.04672320746813612,0.04672320746813612
2011-12-29,2012-01-02,2012-02-01,0.08084441515482925,0.013176021812418153,0.2564102564102564,0.3386946386946388,0.23332038332038338,0.10537425537425542,0.00883164575843809,0.10953813484339059,0.00021452749274028168,-0.03403853248174536,0.09629332270274359,1.2242735486815488,0.013176021812418153,0.010762318459471534
2012-01-31,2012-02-01,2012-03-01,0.08323356072793808,-0.008459008222685235,0.20512820512820507,0.2670940170940172,0.16873219373219375,0.0983618233618234,0.007414836145679615,0.0389154704944179,-0.011418065001350603,-0.1040529044265207,0.1040529044265207,1.1479496468098158,-0.008459008222685235,-0.007368797269281851
2012-02-29,2012-03-01,2012-04-02,0.03854133195744048,0.061113479229945034,0.10256410256410257,0.1538461538461539,0.09207459207459208,0.061771561771561824,0.008054920154665135,-0.032238256063862436,0.0567614392952964,-0.12215701480635827,0.12215701480635827,1.1569414910005356,0.061113479229945034,0.05282331017197199
2012-03-30,2012-04-02,2012-05-02,-0.00732798159009293,0.054737101558743236,0.2564102564102564,0.3653846153846155,0.28971985095807434,0.07566476442654112,0.006971980611159889,-0.037753807106599035,0.05195526216108275,-0.15298327610072385,0.15298327610072385,1.1853101306468519,0.054737101558743236,0.04617956106464044
2012-04-30,2012-05-02,2012-06-01,-0.17861400397085717,-0.015125505172638725,0.2564102564102564,0.3370201654185505,0.27867697324193824,0.05834319217661224,0.0073093626688405244,-0.13748763600395641,0.008795447797346553,-0.16372802459480795,0.16372802459480795,1.1028334249928013,-0.015125505172638725,-0.013715131251791227
2012-05-31,2012-06-01,2012-07-02,0.015150281084482471,0.010618191929982385,0.28571428571428564,0.44417951332683786,0.3116102406236338,0.13256927270320407,0.006386582234745086,0.020451070336391375,0.006140014491203344,-0.017362196006309363,0.16372802459480795,1.1190675748410324,0.010618191929982385,0.009488427838230179
2012-06-29,2012-07-02,2012-08-01,0.02476649294404391,-0.007298855038755628,0.3555555555555554,0.25238095238095254,0.14285714285714282,0.1095238095238097,0.0067345607664746066,0.05206967596928269,-0.015183866553044845,-0.034970420670902704,0.16372802459480795,1.0961543781235352,-0.007298855038755628,-0.006658601365302448
