month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.023780718050078847,0.0050163894459064615,0.0,4.163336342344337e-17,0.0,4.163336342344337e-17,0.008425009434362085,-0.0011961722488037507,0.0050163894459064615,0.0,0.0,1.0,0.0050163894459064615,0.0050163894459064615
2011-02-28,2011-03-01,2011-04-01,0.04129973761581148,0.04043500100770018,0.12121212121212122,0.22558922558922564,0.13131313131313133,0.09427609427609433,0.009206833909138457,0.017964071856287456,0.04043500100770018,0.0,0.0,1.0,0.04043500100770018,0.04043500100770018
2011-03-31,2011-04-01,2011-05-02,0.027477559471330324,0.06358532708061766,0.2051282051282051,0.29574592074592093,0.16870629370629373,0.1270396270396272,0.008396233613529702,-0.03676470588235292,0.06358532708061766,0.0,0.0,1.0,0.06358532708061766,0.06358532708061766
2011-04-29,2011-05-02,2011-06-01,0.013262872609811701,0.034457658026234995,0.2424242424242424,0.417948717948718,0.2698209198209199,0.14812779812779817,0.009853034390991944,-0.029312977099236637,0.034457658026234995,0.0,0.0,1.0,0.034457658026234995,0.034457658026234995
2011-05-31,2011-06-01,2011-07-01,-0.030054401780068667,0.013543118956862152,0.1818181818181818,0.24848484848484867,0.15942760942760945,0.08905723905723918,0.009535252207044431,-0.0301981755268953,0.013543118956862152,0.0,0.0,1.0,0.013543118956862152,0.013543118956862152
2011-06-30,2011-07-01,2011-08-01,-0.030865332346623992,0.03915053743062188,0.20512820512820515,0.24615384615384628,0.13974358974358975,0.10641025641025653,0.009675260632866944,-0.05124878365228669,0.03915053743062188,0.0,0.0,1.0,0.03915053743062188,0.03915053743062188
2011-07-29,2011-08-01,2011-09-01,0.006175335552959513,0.02278723055371475,0.18181818181818185,0.29072779072779087,0.17903392903392903,0.11169386169386182,0.010704896208957981,-0.029401709401709386,0.02278723055371475,-0.10452002606758132,0.0,1.0,0.02278723055371475,0.02278723055371475
2011-08-31,2011-09-01,2011-10-03,-0.06630076228387084,0.03358626185825263,0.30303030303030304,0.35353535353535365,0.25176767676767675,0.10176767676767691,0.009398254167376052,-0.09915463191264529,0.03358626185825263,-0.1032138472084165,0.0,1.0,0.03358626185825263,0.03358626185825263
2011-09-30,2011-10-03,2011-11-01,0.06045988587016051,0.0041728823694729454,0.30769230769230765,0.2979797979797981,0.22474747474747478,0.07323232323232334,0.008789482465142662,0.08856304985337249,0.0041728823694729454,-0.03927293264978307,0.0,1.0,0.0041728823694729454,0.0041728823694729454
2011-10-31,2011-11-01,2011-12-01,0.06052072261128722,0.07357243680341245,0.3333333333333333,0.22727272727272751,0.1691919191919192,0.05808080808080831,0.008567424211848751,0.025502873563218342,0.07357243680341245,-0.08759480371830948,0.0,1.0,0.07357243680341245,0.07357243680341245
2011-11-30,2011-12-01,2012-01-02,0.02676990772821003,0.052132139427225214,0.3030303030303031,0.3035353535353536,0.23510101010101012,0.06843434343434346,0.009047373489255106,-0.010332749562171673,0.052132139427225214,-0.03135248608555093,0.0,1.0,0.052132139427225214,0.052132139427225214
2011-12-29,2012-01-02,2012-02-01,0.08187804170096559,-0.007011318104241288,0.22222222222222224,0.2989898989898991,0.20134680134680139,0.09764309764309774,0.00883164575843809,0.10953813484339059,-0.005961173878833233,-0.03388907466000633,0.0,1.176163998358927,-0.007011318104241288,-0.005961173878833233
