month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2023-09-29,2023-10-02,0,D10,AALR3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,21,1,9.85,0,,1.0,,
2023-09-29,2023-10-02,0,D10,ABCB4,L,0.01639344262295081,0.01639344262295081,0.0,keep,Financial Services,21,0,16.88567392,0,,1.0,,
2023-09-29,2023-10-02,0,D10,AGRO3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Agriculture & Fisheries,18,0,24.07290889,0,,1.0,,
2023-09-29,2023-10-02,0,D10,ASAI3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,1,0,11.98234538,0,,1.0,,
2023-09-29,2023-10-02,0,D10,BBAS3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Financial Services,21,0,20.13222621,0,,1.0,,
2023-09-29,2023-10-02,0,D10,BBSE3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Financial Services,18,0,25.8026743,0,,1.0,,
2023-09-29,2023-10-02,0,D10,BEEF3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Food & Beverage,1,0,7.171829802,0,,1.0,,
2023-09-29,2023-10-02,0,D10,BRAP4,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,1,0,17.83890729,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CBAV3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Mining,1,0,4.544893671,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CIEL3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Software & Data,18,1,3.297263148,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CMIG4,L,0.01639344262295081,0.01639344262295081,0.0,keep,Electric Power,27,1,7.240699252,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CPFE3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Electric Power,18,0,28.69643371,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CPLE6,L,0.01639344262295081,0.01639344262295081,0.0,keep,Electric Power,21,0,8.037408794,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CRFB3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,18,2,8.712339888,0,,1.0,,
2023-09-29,2023-10-02,0,D10,CURY3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Construction,18,0,14.0279667,0,,1.0,,
2023-09-29,2023-10-02,0,D10,DIRR3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Construction,21,0,5.244860179,0,,1.0,,
2023-09-29,2023-10-02,0,D10,DMMO3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Oil & Gas,1,0,,0,,1.0,,
2023-09-29,2023-10-02,0,D10,ELET3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Electric Power,1,0,33.40260743,0,,1.0,,
2023-09-29,2023-10-02,0,D10,ENBR3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Electric Power,21,0,,0,,1.0,,
2023-09-29,2023-10-02,0,D10,FESA4,L,0.01639344262295081,0.01639344262295081,0.0,keep,Basic & Fabricated Metal,1,1,11.29900999,0,,1.0,,
2023-09-29,2023-10-02,0,D10,GMAT3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,12,0,6.573100147,0,,1.0,,
2023-09-29,2023-10-02,0,D10,HYPE3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,1,0,33.67709378,0,,1.0,,
2023-09-29,2023-10-02,0,D10,JHSF3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Construction,21,0,4.140356644,0,,1.0,,
2023-09-29,2023-10-02,0,D10,KEPL3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Basic & Fabricated Metal,1,0,9.784715704,0,,1.0,,
2023-09-29,2023-10-02,0,D10,LAVV3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Construction,1,0,6.189227829,0,,1.0,,
2023-09-29,2023-10-02,0,D10,LOGG3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Construction,1,1,17.75350439,0,,1.0,,
2023-09-29,2023-10-02,0,D10,LOGN3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Transportation Services,21,0,43.74,0,,1.0,,
2023-09-29,2023-10-02,0,D10,LREN3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,12,0,11.09626027,0,,1.0,,
2023-09-29,2023-10-02,0,D10,MDIA3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Food & Beverage,12,0,35.07001334,0,,1.0,,
2023-09-29,2023-10-02,0,D10,MILS3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,12,0,11.20474773,0,,1.0,,
2023-09-29,2023-10-02,0,D10,MOTV3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Transportation Services,21,0,11.95471529,0,,1.0,,
2023-09-29,2023-10-02,0,D10,MULT3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,12,0,22.51872322,0,,1.0,,
2023-09-29,2023-10-02,0,D10,ORVR3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,18,0,36.53,0,,1.0,,
2023-09-29,2023-10-02,0,D10,PETR4,L,0.01639344262295081,0.01639344262295081,0.0,keep,Oil & Gas,21,0,25.75650209,0,,1.0,,
2023-09-29,2023-10-02,0,D10,PNVL3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,12,0,10.92458788,0,,1.0,,
2023-09-29,2023-10-02,0,D10,POSI3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Electric Electron,12,0,6.566780541,0,,1.0,,
2023-09-29,2023-10-02,0,D10,PTBL3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Nonmetallic Min,12,0,5.83,0,,1.0,,
2023-09-29,2023-10-02,0,D10,RADL3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,27,0,26.77631409,0,,1.0,,
2023-09-29,2023-10-02,0,D10,RAIL3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Transportation Services,12,0,21.76082172,0,,1.0,,
2023-09-29,2023-10-02,0,D10,RANI3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Pulp & Paper,12,0,10.81279427,0,,1.0,,
2023-09-29,2023-10-02,0,D10,RECV3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Oil & Gas,1,0,16.58738129,0,,1.0,,
2023-09-29,2023-10-02,0,D10,RENT3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,12,1,54.07526518,0,,1.0,,
2023-09-29,2023-10-02,0,D10,ROMI3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Industrial Machinery,12,1,10.12567812,0,,1.0,,
2023-09-29,2023-10-02,0,D10,SBFG3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,27,1,6.349779979,0,,1.0,,
2023-09-29,2023-10-02,0,D10,SBSP3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,1,0,58.07583238,0,,1.0,,
2023-09-29,2023-10-02,0,D10,SLCE3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Agriculture & Fisheries,12,0,18.16632766,0,,1.0,,
2023-09-29,2023-10-02,0,D10,SOMA3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,27,1,6.67,0,,1.0,,
2023-09-29,2023-10-02,0,D10,STBP3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Transportation Services,27,1,6.750243997,0,,1.0,,
2023-09-29,2023-10-02,0,D10,TGMA3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Transportation Services,12,0,21.69074701,0,,1.0,,
2023-09-29,2023-10-02,0,D10,TIMS3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Telecommunication,21,0,12.71646848,0,,1.0,,
2023-09-29,2023-10-02,0,D10,TTEN3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Agriculture & Fisheries,12,0,12.52356764,0,,1.0,,
2023-09-29,2023-10-02,0,D10,TUPY3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Vehicle & Parts,1,0,25.0002618,0,,1.0,,
2023-09-29,2023-10-02,0,D10,UNIP6,L,0.01639344262295081,0.01639344262295081,0.0,keep,Chemical,18,0,60.51230653,0,,1.0,,
2023-09-29,2023-10-02,0,D10,VALE3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Mining,27,0,55.79156753,0,,1.0,,
2023-09-29,2023-10-02,0,D10,VAMO3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,12,0,8.7009538,0,,1.0,,
2023-09-29,2023-10-02,0,D10,VIVA3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,27,1,25.55502564,0,,1.0,,
2023-09-29,2023-10-02,0,D10,VIVT3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Telecommunication,27,1,19.22834616,0,,1.0,,
2023-09-29,2023-10-02,0,D10,VLID3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Other,18,2,14.30481763,0,,1.0,,
2023-09-29,2023-10-02,0,D10,VULC3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Textile,27,0,15.41294067,0,,1.0,,
2023-09-29,2023-10-02,0,D10,VVEO3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Trade,12,0,16.34492522,0,,1.0,,
2023-09-29,2023-10-02,0,D10,WEGE3,L,0.01639344262295081,0.01639344262295081,0.0,keep,Industrial Machinery,18,0,35.03342012,0,,1.0,,
2023-09-29,2023-10-02,1,D10,AALR3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Other,20,1,9.85,0,,1.0,,
2023-09-29,2023-10-02,1,D10,ABCB4,L,0.016806722689075605,0.016806722689075605,0.0,keep,Financial Services,20,0,16.88567392,0,,1.0,,
2023-09-29,2023-10-02,1,D10,AGRO3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Agriculture & Fisheries,8,0,24.07290889,0,,1.0,,
2023-09-29,2023-10-02,1,D10,ASAI3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Trade,1,0,11.98234538,0,,1.0,,
2023-09-29,2023-10-02,1,D10,BBAS3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Financial Services,20,0,20.13222621,0,,1.0,,
2023-09-29,2023-10-02,1,D10,BBSE3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Financial Services,17,0,25.8026743,0,,1.0,,
2023-09-29,2023-10-02,1,D10,BEEF3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Food & Beverage,1,0,7.171829802,0,,1.0,,
2023-09-29,2023-10-02,1,D10,BOAS3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Software & Data,8,0,,0,,1.0,,
2023-09-29,2023-10-02,1,D10,BRAP4,L,0.016806722689075605,0.016806722689075605,0.0,keep,Other,1,0,17.83890729,0,,1.0,,
2023-09-29,2023-10-02,1,D10,BRPR3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Other,14,0,635.31,0,,1.0,,
2023-09-29,2023-10-02,1,D10,CIEL3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Software & Data,14,0,3.297263148,0,,1.0,,
2023-09-29,2023-10-02,1,D10,CMIG4,L,0.016806722689075605,0.016806722689075605,0.0,keep,Electric Power,77,1,7.240699252,0,,1.0,,
2023-09-29,2023-10-02,1,D10,CPFE3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Electric Power,17,0,28.69643371,0,,1.0,,
2023-09-29,2023-10-02,1,D10,CPLE6,L,0.016806722689075605,0.016806722689075605,0.0,keep,Electric Power,23,1,8.037408794,0,,1.0,,
2023-09-29,2023-10-02,1,D10,CRFB3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Trade,17,0,8.712339888,0,,1.0,,
2023-09-29,2023-10-02,1,D10,CSMG3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Other,8,0,13.82951953,0,,1.0,,
2023-09-29,2023-10-02,1,D10,CURY3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Construction,17,0,14.0279667,0,,1.0,,
2023-09-29,2023-10-02,1,D10,DIRR3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Construction,23,1,5.244860179,0,,1.0,,
2023-09-29,2023-10-02,1,D10,ELET3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Electric Power,1,0,33.40260743,0,,1.0,,
2023-09-29,2023-10-02,1,D10,FESA4,L,0.016806722689075605,0.016806722689075605,0.0,keep,Basic & Fabricated Metal,8,0,11.29900999,0,,1.0,,
2023-09-29,2023-10-02,1,D10,GGBR4,L,0.016806722689075605,0.016806722689075605,0.0,keep,Basic & Fabricated Metal,8,0,18.58782077,0,,1.0,,
2023-09-29,2023-10-02,1,D10,GMAT3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Trade,8,0,6.573100147,0,,1.0,,
2023-09-29,2023-10-02,1,D10,GOAU4,L,0.016806722689075605,0.016806722689075605,0.0,keep,Basic & Fabricated Metal,8,0,9.631950599,0,,1.0,,
2023-09-29,2023-10-02,1,D10,HYPE3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Other,1,0,33.67709378,0,,1.0,,
2023-09-29,2023-10-02,1,D10,KEPL3,L,0.016806722689075605,0.016806722689075605,0.0,keep,Basic & Fabricated Metal,1,0,9.784715704,0,,1.0,,
