month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2015-06-30,2015-07-01,0,D10,ABEV3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Food & Beverage,1,0,12.87996831,0,,1.0,,
2015-06-30,2015-07-01,0,D10,AEDU3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Other,1,0,,0,,1.0,,
2015-06-30,2015-07-01,0,D10,AMER3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Trade,1,0,1922.704105,0,,1.0,,
2015-06-30,2015-07-01,0,D10,APER3,L,0.02222222222222222,0.02222222222222222,0.0,keep,Financial Services,1,0,22.14164309,0,,1.0,,
2015-06-30,2015-07-01,0,D10,ARTR3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Transportation Services,1,0,9.359175583,0,,1.0,,
2015-06-30,2015-07-01,0,D10,BBAS3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Financial Services,1,0,6.156467909,0,,1.0,,
2015-06-30,2015-07-01,0,D10,BRFS3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Food & Beverage,1,0,61.79428389,0,,1.0,,
2015-06-30,2015-07-01,0,D10,CIEL3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Software & Data,21,0,19.39521839,0,,1.0,,
2015-06-30,2015-07-01,0,D10,CMIG4,L,0.029629629629629627,0.029629629629629627,0.0,keep,Electric Power,21,0,2.475198369,0,,1.0,,
2015-06-30,2015-07-01,0,D10,COCE5,L,0.029629629629629627,0.029629629629629627,0.0,keep,Electric Power,1,0,29.00811324,0,,1.0,,
2015-06-30,2015-07-01,0,D10,COGN3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Other,1,0,10.47499916,0,,1.0,,
2015-06-30,2015-07-01,0,D10,CSAN3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Oil & Gas,21,0,4.679222767,0,,1.0,,
2015-06-30,2015-07-01,0,D10,DAGB33,L,0.029629629629629627,0.029629629629629627,0.0,keep,Trade,1,0,428.1340336,0,,1.0,,
2015-06-30,2015-07-01,0,D10,DIRR3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Construction,21,0,0.849540272,0,,1.0,,
2015-06-30,2015-07-01,0,D10,EMBR3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Vehicle & Parts,51,0,22.78078005,0,,1.0,,
2015-06-30,2015-07-01,0,D10,EQTL3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Electric Power,1,0,5.799926203,0,,1.0,,
2015-06-30,2015-07-01,0,D10,EVEN3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Construction,1,1,2.283788915,0,,1.0,,
2015-06-30,2015-07-01,0,D10,EZTC3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Construction,1,0,7.285103941,0,,1.0,,
2015-06-30,2015-07-01,0,D10,GETI3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Electric Power,1,0,16.26263235,0,,1.0,,
2015-06-30,2015-07-01,0,D10,GRND3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Textile,1,0,2.863632633,0,,1.0,,
2015-06-30,2015-07-01,0,D10,HBOR3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Construction,1,0,7.577960249,1,liquidity_slump,0.75,,
2015-06-30,2015-07-01,0,D10,ITSA4,L,0.029629629629629627,0.029629629629629627,0.0,keep,Other,21,1,2.816711669,0,,1.0,,
2015-06-30,2015-07-01,0,D10,LAND3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Other,1,0,6.920869343,0,,1.0,,
2015-06-30,2015-07-01,0,D10,MDIA3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Food & Beverage,1,0,22.36054472,0,,1.0,,
2015-06-30,2015-07-01,0,D10,PFRM3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Trade,1,0,5.903419531,0,,1.0,,
2015-06-30,2015-07-01,0,D10,PSSA3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Financial Services,1,0,12.02207723,0,,1.0,,
2015-06-30,2015-07-01,0,D10,SIMH3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Transportation Services,1,0,2.059983821,0,,1.0,,
2015-06-30,2015-07-01,0,D10,SMTO3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Other,21,2,8.935415058,0,,1.0,,
2015-06-30,2015-07-01,0,D10,TCSA3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Construction,1,0,26.72958966,0,,1.0,,
2015-06-30,2015-07-01,0,D10,TIMS3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Telecommunication,54,0,6.764043346,0,,1.0,,
2015-06-30,2015-07-01,0,D10,UGPA3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Oil & Gas,1,0,24.89352447,0,,1.0,,
2015-06-30,2015-07-01,0,D10,USIM5,L,0.029629629629629627,0.029629629629629627,0.0,keep,Basic & Fabricated Metal,21,0,3.197002771,0,,1.0,,
2015-06-30,2015-07-01,0,D10,VALE3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Mining,51,0,9.345288422,0,,1.0,,
2015-06-30,2015-07-01,0,D10,YDUQ3,L,0.029629629629629627,0.029629629629629627,0.0,keep,Other,1,0,12.84545744,0,,1.0,,
2015-06-30,2015-07-01,1,D10,BBSE3,L,0.03333333333333334,0.03333333333333334,0.0,keep,Financial Services,11,0,14.74303833,0,,1.0,,
2015-06-30,2015-07-01,1,D10,BRFS3,L,0.03333333333333334,0.03333333333333334,0.0,keep,Food & Beverage,8,0,61.79428389,0,,1.0,,
2015-06-30,2015-07-01,1,D10,CIEL3,L,0.03333333333333334,0.03333333333333334,0.0,keep,Software & Data,11,0,19.39521839,0,,1.0,,
2015-06-30,2015-07-01,1,D10,CRUZ3,L,0.03333333333333334,0.03333333333333334,0.0,keep,Other,2,0,23.95853068,0,,1.0,,
2015-06-30,2015-07-01,1,D10,CVCB3,L,0.03333333333333334,0.03333333333333334,0.0,keep,Transportation Services,2,0,15.46164533,0,,1.0,,
2015-06-30,2015-07-01,1,D10,CYRE3,L,0.03333333333333334,0.03333333333333334,0.0,keep,Construction,5,0,6.336199655,0,,1.0,,
2015-06-30,2015-07-01,1,D10,DAGB33,L,0.03333333333333334,0.03333333333333334,0.0,keep,Trade,2,0,428.1340336,0,,1.0,,
2015-06-30,2015-07-01,1,D10,EMBR3,L,0.03333333333333334,0.03333333333333334,0.0,keep,Vehicle & Parts,11,0,22.78078005,0,,1.0,,
2015-06-30,2015-07-01,1,D10,EQTL3,L,0.03333333333333334,0.03333333333333334,0.0,keep,Electric Power,5,0,5.799926203,0,,1.0,,
