month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.0319489068571389,-0.0035333087804436526,0.0,7.401486830834377e-17,0.0,7.401486830834377e-17,0.008425009434362085,-0.0011961722488037507,-0.0035333087804436526,0.0,0.0,1.0,-0.0035333087804436526,-0.0035333087804436526
2011-02-28,2011-03-01,2011-04-01,0.04119474933122356,0.03596704081274297,0.19999999999999998,0.34074074074074084,0.21203703703703702,0.12870370370370388,0.009206833909138457,0.017964071856287456,0.03596704081274297,0.0,0.0,1.0,0.03596704081274297,0.03596704081274297
2011-03-31,2011-04-01,2011-05-02,0.025006254903144388,0.06149234830694018,0.20000000000000004,0.2814814814814817,0.16455026455026456,0.11693121693121715,0.008396233613529702,-0.03676470588235292,0.06149234830694018,0.0,0.0,1.0,0.06149234830694018,0.06149234830694018
2011-04-29,2011-05-02,2011-06-01,0.01899760306071832,0.04113732209854882,0.22222222222222224,0.4305555555555558,0.2867063492063492,0.14384920634920653,0.009853034390991944,-0.029312977099236637,0.04113732209854882,0.0,0.0,1.0,0.04113732209854882,0.04113732209854882
2011-05-31,2011-06-01,2011-07-01,-0.03309400551918232,0.011431028507532996,0.19999999999999998,0.2962121212121213,0.1897727272727273,0.10643939393939401,0.009535252207044431,-0.0301981755268953,0.011431028507532996,0.0,0.0,1.0,0.011431028507532996,0.011431028507532996
2011-06-30,2011-07-01,2011-08-01,-0.02971413805870128,0.053338789770834026,0.30303030303030304,0.3824915824915825,0.25738335738335744,0.1251082251082251,0.009675260632866944,-0.05124878365228669,0.053338789770834026,0.0,0.0,1.0,0.053338789770834026,0.053338789770834026
2011-07-29,2011-08-01,2011-09-01,0.0016148959424960748,0.01347902106836208,0.22222222222222224,0.21178451178451185,0.14755892255892258,0.06422558922558926,0.010704896208957981,-0.029401709401709386,0.02071048478767609,-0.24595385324411026,0.24595385324411026,1.0,0.01347902106836208,0.01347902106836208
2011-08-31,2011-09-01,2011-10-03,-0.072311532418101,-0.010340689420674972,0.33333333333333326,0.3148148148148148,0.2532407407407408,0.06157407407407406,0.009398254167376052,-0.09915463191264529,0.013852682934599606,-0.2439963911780623,0.2439963911780623,1.0,-0.010340689420674972,-0.010340689420674972
2011-09-30,2011-10-03,2011-11-01,0.06413213725116776,0.04077792418869369,0.30303030303030304,0.31851851851851853,0.22592592592592595,0.0925925925925926,0.008789482465142662,0.08856304985337249,0.01916885963274799,0.04980178141881778,0.2439963911780623,1.0,0.04077792418869369,0.04077792418869369
2011-10-31,2011-11-01,2011-12-01,0.0594311337979111,0.0915650838287302,0.3333333333333333,0.27870370370370384,0.18697089947089948,0.0917328042328044,0.008567424211848751,0.025502873563218342,0.08534247471463452,-0.014603467473256013,0.2439963911780623,1.0,0.0915650838287302,0.0915650838287302
2011-11-30,2011-12-01,2012-01-02,0.02927497055773517,0.04718727817138121,0.26666666666666666,0.31111111111111117,0.1978835978835979,0.11322751322751323,0.009047373489255106,-0.010332749562171673,0.049708431775497795,0.04677387499972286,0.2439963911780623,1.0,0.04718727817138121,0.04718727817138121
2011-12-29,2012-01-02,2012-02-01,0.07730235327941347,0.02124162765936998,0.2222222222222223,0.36018518518518516,0.21944444444444447,0.1407407407407407,0.00883164575843809,0.10953813484339059,-0.005464875642934487,0.04504126671754233,0.2439963911780623,0.9990402472359058,0.02124162765936998,0.021262033955228778
2012-01-31,2012-02-01,2012-03-01,0.08665109988019877,0.004713501393418468,0.2666666666666666,0.27592592592592596,0.19814814814814816,0.07777777777777782,0.007414836145679615,0.0389154704944179,-0.004791742562825247,-0.0845904794178688,0.2439963911780623,1.002128119923993,0.004713501393418468,0.004703491798809085
2012-02-29,2012-03-01,2012-04-02,0.037906217198801585,0.059956950062176655,0.13333333333333333,0.13400673400673413,0.08552188552188551,0.048484848484848596,0.008054920154665135,-0.032238256063862436,0.0674341016358324,-0.10022950664236202,0.2439963911780623,1.006528102651004,0.059956950062176655,0.05956808349837568
2012-03-30,2012-04-02,2012-05-02,-0.020378770263157674,0.045403392870031666,0.2777777777777778,0.3589225589225589,0.29983164983164984,0.059090909090909104,0.006971980611159889,-0.037753807106599035,0.04921270968290078,-0.14690950250228768,0.14690950250228768,1.0397806900023816,0.045403392870031666,0.04366631666330298
2012-04-30,2012-05-02,2012-06-01,-0.20386125595296267,-0.015557431039854299,0.3030303030303031,0.40740740740740744,0.3148148148148148,0.09259259259259263,0.0073093626688405244,-0.13748763600395641,0.004592007387646635,-0.14941895571138872,0.14941895571138872,0.9753109926961638,-0.015557431039854299,-0.01595125160729206
2012-05-31,2012-06-01,2012-07-02,-0.001657967269415801,0.0038389536348497366,0.30303030303030304,0.48013468013468014,0.3701599326599327,0.10997474747474743,0.006386582234745086,0.020451070336391375,0.0008541315015206658,0.0025169533664075702,0.14941895571138872,0.981852406752906,0.0038389536348497366,0.003909909074364424
2012-06-29,2012-07-02,2012-08-01,0.023904404806068754,-0.00773816082693829,0.3888888888888889,0.2297979797979799,0.15425084175084172,0.07554713804713814,0.0067345607664746066,0.05206967596928269,-0.015782787649252006,-0.022084444757153807,0.14941895571138872,0.9669569251539294,-0.00773816082693829,-0.008002591041691393
2012-07-31,2012-08-01,2012-09-03,-0.013170553697881998,-0.045145755191845244,0.3888888888888889,0.3383838383838385,0.23585858585858588,0.10252525252525262,0.006849965314555062,0.004094712479971507,-0.05454106489591356,-0.06792863330414399,0.14941895571138872,0.8371294961323433,-0.045145755191845244,-0.053929237233217825
2012-08-31,2012-09-03,2012-10-01,-0.029247482542631546,-0.033674335748085864,0.3636363636363637,0.3611111111111112,0.30462962962962964,0.05648148148148154,0.005369965266185606,0.03280141843971629,-0.047649517809116616,-0.07956418355664231,0.14941895571138872,0.7877339037712948,-0.033674335748085864,-0.04274836412000192
2012-09-28,2012-10-01,2012-11-01,0.012560579479920958,0.023565530149476734,0.2222222222222222,0.1994949494949497,0.1618686868686869,0.03762626262626278,0.006063543747743205,-0.030214592274678043,0.03280988632152455,-0.1192514859277159,0.1192514859277159,0.8068521524558735,0.023565530149476734,0.02920675129606911
2012-10-31,2012-11-01,2012-12-03,0.0216171838212318,0.0038632201641856856,0.3333333333333333,0.31818181818181823,0.26515151515151514,0.053030303030303066,0.005443435742476632,0.0070808992742077415,0.0035856078688187945,-0.15646507998526288,0.15646507998526288,0.8230963245354186,0.0038632201641856856,0.0046935213401252986
2012-11-30,2012-12-03,2013-01-02,0.04868856594271954,-0.012244543528080255,0.3636363636363637,0.48332778332778337,0.37045177045177047,0.11287601287601286,0.005336783593778316,0.06890490420108986,-0.02545911442076353,-0.15399411386662332,0.15399411386662332,0.824650300441998,-0.012244543528080255,-0.014848164757252128
2012-12-28,2013-01-02,2013-02-01,0.01665533120440996,0.018827363630247205,0.27777777777777785,0.294832944832945,0.23445350945350948,0.06037943537943551,0.005867469311010121,-0.034862687058049735,0.028066274731187762,-0.16435707354733772,0.16435707354733772,0.8429025966463479,0.018827363630247205,0.022336345510330063
2013-01-31,2013-02-01,2013-03-01,0.022778188321519528,0.038582425308073875,0.28571428571428564,0.41060943887030854,0.37164449118217324,0.038964947688135264,0.004816879234908811,-0.05213835406372458,0.05548658314722077,-0.19353129761928717,0.19353129761928717,0.8499046715594452,0.038582425308073875,0.04539617982953432
2013-02-28,2013-03-01,2013-04-01,0.00803904804773319,0.04345608691435929,0.3636363636363636,0.2883427072392358,0.24602320547146975,0.042319501767766034,0.005378582620114258,-0.013122415962610212,0.05431567503274217,-0.25543345051525285,0.25543345051525285,0.8526858594622341,0.04345608691435929,0.05096377104431621
2013-03-28,2013-04-01,2013-05-02,0.008795677967862946,0.04912386948336921,0.24242424242424251,0.34601139601139613,0.2517935767935768,0.09421781921781928,0.006016252919069931,-0.012750455373406133,0.061173085810060146,-0.26468799362645135,0.26468799362645135,0.8499205014569499,0.04912386948336921,0.05779819335944967
2013-04-30,2013-05-02,2013-06-03,-0.0473788308883537,-0.011336419291349556,0.4615384615384615,0.4003777116159351,0.33082785187330144,0.06954985974263367,0.00586678014293307,-0.030996309963099655,-0.004887813732222405,-0.2729189663561313,0.2729189663561313,0.8493421044576338,-0.011336419291349556,-0.013347294608205815
2013-05-31,2013-06-03,2013-07-01,-0.11053506656940414,0.01844655010663457,0.3333333333333333,0.368705486056927,0.29425592342143264,0.07444956263549429,0.005919441025405314,-0.11462300076161469,0.04526043496488335,-0.20879746299034949,0.20879746299034949,0.8649208406689151,0.01844655010663457,0.021327443205517306
2013-06-28,2013-07-01,2013-08-01,0.10879120163952523,0.06259820688479821,0.3030303030303031,0.2732114953743546,0.2249273207959649,0.04828417457838965,0.0071068152139550644,0.030322580645161246,0.06969082456506158,-0.1490763869131354,0.1490763869131354,0.8435142187334069,0.06259820688479821,0.07421120532952438
2013-07-31,2013-08-01,2013-09-02,0.0003206179627802709,0.020996541373653383,0.1818181818181818,0.20970695970695974,0.12000499500499501,0.08970196470196472,0.0069759345084061675,0.06073888541014405,0.015420100033484846,-0.03162399375177112,0.1490763869131354,0.8578829054962261,0.020996541373653383,0.024474833615560077
2013-08-30,2013-09-02,2013-10-01,-0.005261738738724913,-0.008009957738297926,0.3333333333333334,0.3707459207459207,0.30279720279720285,0.06794871794871786,0.006991089252236904,0.010035419126328105,-0.010812662184973195,-0.06266899408379036,0.1490763869131354,0.8597494928246996,-0.008009957738297926,-0.009316618160461228
2013-09-30,2013-10-01,2013-11-01,0.04602985623709841,0.042828129447711395,0.46666666666666673,0.5242424242424243,0.40353535353535364,0.1207070707070707,0.008056071351680183,0.03623611922852121,0.04416110676453667,-0.080643869778011,0.1490763869131354,0.8641139686802248,0.042828129447711395,0.0495630564948782
2013-10-31,2013-11-01,2013-12-02,0.020767595650974885,0.05772521101214918,0.3030303030303031,0.3791634291634292,0.2795759743255209,0.09958745483790836,0.007121615167924977,-0.05433352133859748,0.07568750873776926,-0.044992376828379865,0.1490763869131354,0.8540791005638037,0.05772521101214918,0.0675876636883434
2013-11-29,2013-12-02,2014-01-02,0.012032100340820593,-0.02817787548683479,0.2222222222222222,0.38351242097998234,0.2771375943170343,0.10637482666294806,0.007803801225700457,-0.001391650099403563,-0.03367888113249342,-0.1311187870633318,0.1311187870633318,0.8321544568843215,-0.02817787548683479,-0.03386135260554378
2013-12-30,2014-01-02,2014-02-03,-0.08585649561504266,-0.061013029778659376,0.3636363636363636,0.32573257131585737,0.25674712301702696,0.06898544829883044,0.0084159347753745,-0.08023093768664136,-0.06920990610804643,-0.14497837739736044,0.14497837739736044,0.7547226496629896,-0.061013029778659376,-0.08084165727092443
2014-01-31,2014-02-03,2014-03-05,0.05603748503789041,0.03880260432496214,0.3030303030303031,0.2770633658251425,0.17521043771043773,0.1018529281147048,0.007836869701381088,-0.0021645021645021467,0.05134567057939238,0.13613401486865895,-0.13613401486865895,0.7514011259978667,0.03880260432496214,0.051640332949237956
2014-02-28,2014-03-05,2014-04-01,0.04030160484245285,0.014185242093950223,0.20512820512820507,0.3520590520590521,0.25473322973322976,0.09732582232582228,0.007599483935512019,0.0661605206073752,0.029947834898925135,0.1679685774358279,-0.1679685774358279,0.7531341908398558,0.014185242093950223,0.018834946370090547
2014-03-31,2014-04-01,2014-05-02,-0.029632930279996517,0.0034568500312458094,0.3030303030303031,0.33613053613053623,0.2875184122084662,0.04861212392207007,0.008163585883203206,0.023194303153611484,0.007755398539888536,0.13947208311980985,-0.13947208311980985,0.7647152596026782,0.0034568500312458094,0.004520440762541968
2014-04-30,2014-05-02,2014-06-02,0.05462684876252807,0.007912919818666276,0.2777777777777778,0.3265819272018195,0.19848484848484851,0.12809707871697099,0.00858300624253161,-0.004971167230065632,0.009670248112647656,0.12657266046912144,-0.12657266046912144,0.7682847743100889,0.007912919818666276,0.010299461974593976
2014-05-30,2014-06-02,2014-07-01,0.06820211236351142,0.014276162743161708,0.30769230769230765,0.3917249417249417,0.2861402486402486,0.10558469308469305,0.008174066222165877,0.04276578737010395,0.024042477904413665,0.12786807123350435,-0.12786807123350435,0.7686059292161773,0.014276162743161708,0.01857409915861631
2014-06-30,2014-07-01,2014-08-01,0.04034618964322601,0.03217572785283437,0.3030303030303031,0.4121212121212123,0.3146611037915386,0.09746010832967367,0.009404271848245882,0.03583748562667677,0.04614400416614192,0.12775243905290634,-0.12775243905290634,0.7740936615481663,0.03217572785283437,0.041565677967810494
2014-07-31,2014-08-01,2014-09-01,0.03831841732759501,-0.04361303095570851,0.2222222222222222,0.3913850614528007,0.2420693423206032,0.14931571913219752,0.008595646498315013,0.11415356151711387,-0.04121343946366546,0.16111872553459497,-0.16111872553459497,0.7316920929921634,-0.04361303095570851,-0.05960571581053783
2014-08-29,2014-09-01,2014-10-01,-0.09817274750561934,0.0009560253140644508,0.1538461538461538,0.5662589770125757,0.4011850440618434,0.16507393295073228,0.009005837224223212,-0.13782796413151777,0.017726274550677653,-0.11917294328103842,0.11917294328103842,0.7348894397540445,0.0009560253140644508,0.0013009103986912872
2014-09-30,2014-10-01,2014-11-03,0.0196170047138229,0.01650941496561551,0.18181818181818185,0.40277777777777796,0.28657407407407404,0.11620370370370392,0.009457012571264523,0.011748844375963019,0.02094308221376324,-0.05322521801666351,0.11917294328103842,0.7389002169330945,0.01650941496561551,0.02234322657819763
2014-10-31,2014-11-03,2014-12-01,-0.010466469979430576,-0.007682617159819112,0.10256410256410249,0.440844340844341,0.339620866251301,0.10122347459303997,0.008378556738443788,-0.00019036740909950112,-0.009831099631259001,-0.05141044888857458,0.11917294328103842,0.7796614362095584,-0.007682617159819112,-0.009853786275706175
2014-11-28,2014-12-01,2015-01-02,-0.08915348043448366,-0.017072427607547198,0.25641025641025633,0.6400382601059994,0.46586971666445587,0.17416854344154345,0.009576758362219717,-0.08358720487433358,-0.011904642454304865,-0.0501564755894807,0.11917294328103842,0.7807759350664448,-0.017072427607547198,-0.02186597567981436
2014-12-30,2015-01-02,2015-02-02,-0.12658792225603313,0.010952358854162663,0.26666666666666666,0.3854454793489512,0.2903417872935231,0.09510369205542811,0.009311727078445742,-0.042385206731768155,0.019063756396970485,-0.007904212364635657,0.11917294328103842,0.7816086493321254,0.010952358854162663,0.014012586559170391
2015-01-30,2015-02-02,2015-03-02,0.015403770163553028,-0.031190948815596926,0.4102564102564103,0.4484848484848483,0.28270202020202023,0.16578282828282812,0.008185605899158954,0.08461705359080063,-0.051045081969222555,-0.016068445332251793,0.11917294328103842,0.7614788364747295,-0.031190948815596926,-0.04096101864103748
