bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.09728079005170161,0.009610216214678367,2.228971098133553,29.945835207592033,1.4978176982372395,0.007699427447995812,3.8029822748535183,71.28955150840649,3.36013930225832,0.8881963696215014,0.0073145127359733626,3.590559038900579,66.30320887812488,3.086620216304376,0.7997542760587187,-0.16677190476233983,0.592391304347826,0.13537684895245702,0.2112299117679485
50,0.08712291642565767,0.009407150941249684,2.1817728753163474,27.908982529221763,1.3977672833087047,0.007382582580343891,3.645097990942946,68.1031248295328,3.2091656465682687,0.8484420667323034,0.006981919036912856,3.4194801902996876,62.95378086389325,2.924715699056766,0.7591678349498626,-0.17122575226662362,0.5869565217391305,0.13537684895245702,0.2112299117679485
100,0.07019509258189109,0.009068708818868544,2.103097979424532,24.514228065271308,1.2303806871217708,0.006854507800924019,3.3819609355427436,62.792413698076665,2.9575047663705902,0.7821706513341814,0.006427596205145339,3.1356909709669623,57.371400840173905,2.6560501181517466,0.6915384135852859,-0.17860002206375325,0.5706521739130435,0.13537684895245702,0.2112299117679485
