month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2014-06-30,2014-07-01,0,D10,ARTR3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Transportation Services,6,0,17.75840121,,
2014-06-30,2014-07-01,0,D10,BEEF3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Food & Beverage,24,0,7.543536244,,
2014-06-30,2014-07-01,0,D10,BRML3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Other,27,1,11.15544867,,
2014-06-30,2014-07-01,0,D10,CMIG4,L,0.029411764705882353,0.029411764705882353,0.0,keep,Electric Power,18,0,3.041332304,,
2014-06-30,2014-07-01,0,D10,CPLE6,L,0.029411764705882353,0.029411764705882353,0.0,keep,Electric Power,12,0,1.552418515,,
2014-06-30,2014-07-01,0,D10,CSMG3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Other,49,0,5.987146037,,
2014-06-30,2014-07-01,0,D10,CSNA3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Basic & Fabricated Metal,9,0,5.037436258,,
2014-06-30,2014-07-01,0,D10,CVCB3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Transportation Services,3,0,10.6400322,,
2014-06-30,2014-07-01,0,D10,DIRR3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Construction,9,1,1.866500712,,
2014-06-30,2014-07-01,0,D10,DXCO3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Other,42,0,5.002134993,,
2014-06-30,2014-07-01,0,D10,ECOR3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Transportation Services,1,1,10.91152109,,
2014-06-30,2014-07-01,0,D10,ENAT3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Oil & Gas,9,0,5.098326109,,
2014-06-30,2014-07-01,0,D10,ENBR3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Electric Power,6,0,6.636091165,,
2014-06-30,2014-07-01,0,D10,EZTC3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Construction,3,0,10.3706972,,
2014-06-30,2014-07-01,0,D10,FIBR3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Pulp & Paper,3,0,17.75166406,,
2014-06-30,2014-07-01,0,D10,GETI3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Electric Power,9,0,14.65481391,,
2014-06-30,2014-07-01,0,D10,GFSA3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Construction,3,0,3357.568545,,
2014-06-30,2014-07-01,0,D10,GRND3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Textile,9,0,2.227226688,,
2014-06-30,2014-07-01,0,D10,HBOR3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Construction,9,1,22.37744076,,
2014-06-30,2014-07-01,0,D10,HGTX3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Textile,12,1,16.41566699,,
2014-06-30,2014-07-01,0,D10,ITSA4,L,0.029411764705882353,0.029411764705882353,0.0,keep,Other,3,0,2.369803705,,
2014-06-30,2014-07-01,0,D10,JBSS3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Food & Beverage,3,1,4.86257066,,
2014-06-30,2014-07-01,0,D10,LIGT3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Electric Power,15,0,18.99692234,,
2014-06-30,2014-07-01,0,D10,LPSB3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Other,6,0,8.984762412,,
2014-06-30,2014-07-01,0,D10,MBRF3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Food & Beverage,24,0,3.653362038,,
2014-06-30,2014-07-01,0,D10,MGLU3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Trade,36,0,2.620765035,,
2014-06-30,2014-07-01,0,D10,NEXP3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Other,3,0,1176.997839,,
2014-06-30,2014-07-01,0,D10,OIBR3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Telecommunication,12,0,1493.637701,,
2014-06-30,2014-07-01,0,D10,PETR4,L,0.029411764705882353,0.029411764705882353,0.0,keep,Oil & Gas,21,2,4.596841958,,
2014-06-30,2014-07-01,0,D10,PSSA3,L,0.029411764705882353,0.029411764705882353,0.0,keep,Financial Services,9,0,8.871582013,,
2014-06-30,2014-07-01,0,D10,RAPT4,L,0.029411764705882353,0.029411764705882353,0.0,keep,Vehicle & Parts,6,0,4.362726181,,
